time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T11:59:11.811Z,0.0605,-1.1765,0.1457,-0.7741,1.8806,-1.9520,0.0207,0.0026,0.0653,0.2110,1.5258,3.1410
2024-10-11T11:59:11.821Z,0.0889,-1.1535,0.1133,-0.7741,1.8806,-1.9520,0.0319,-0.0242,0.0712,0.2110,1.5258,3.1410
2024-10-11T11:59:11.831Z,0.0729,-1.1460,0.1578,-0.8651,1.4724,-0.9068,0.0348,-0.0411,0.0733,0.1671,1.5251,-3.0987
2024-10-11T11:59:11.841Z,0.0581,-1.1276,0.1512,-0.8651,1.4724,-0.9068,0.0424,-0.0635,0.0830,0.1671,1.5251,-3.0987
2024-10-11T11:59:11.851Z,0.1095,-1.1142,0.0742,-0.8651,1.4724,-0.9068,0.0565,-0.0879,0.0878,0.1671,1.5251,-3.0987
2024-10-11T11:59:11.861Z,0.0764,-1.1056,0.0402,-1.0690,1.0717,0.0206,0.0644,-0.1047,0.0855,0.1154,1.5235,-3.0494
2024-10-11T11:59:11.871Z,0.0334,-1.1143,0.0886,-1.0690,1.0717,0.0206,0.0691,-0.1218,0.0863,0.1154,1.5235,-3.0494
2024-10-11T11:59:11.881Z,0.0586,-1.1345,0.0733,-1.0690,1.0717,0.0206,0.0805,-0.1342,0.0894,0.1154,1.5235,-3.0494
2024-10-11T11:59:11.892Z,0.1120,-1.1361,-0.0050,-0.9362,1.3736,0.1397,0.0922,-0.1457,0.0978,0.0657,1.5210,-3.0037
2024-10-11T11:59:11.901Z,0.1067,-1.1288,-0.0092,-0.9362,1.3736,0.1397,0.0992,-0.1550,0.1043,0.0657,1.5210,-3.0037
2024-10-11T11:59:11.911Z,0.0692,-1.1278,0.1415,-0.9362,1.3736,0.1397,0.0897,-0.1723,0.1057,0.0657,1.5210,-3.0037
2024-10-11T11:59:11.921Z,0.0692,-1.1278,0.1415,-0.9362,1.3736,0.1397,0.0897,-0.1723,0.1057,0.0657,1.5210,-3.0037
2024-10-11T11:59:11.932Z,0.0695,-1.1224,0.1894,-0.7357,1.2146,-1.3640,0.1004,-0.1888,0.1194,0.0137,1.5177,-2.9569
2024-10-11T11:59:11.942Z,0.0457,-1.1199,0.1033,-0.7357,1.2146,-1.3640,0.1199,-0.1880,0.1241,0.0137,1.5177,-2.9569
2024-10-11T11:59:11.951Z,0.0668,-1.1279,0.0786,-0.5544,1.2168,-0.3616,0.1343,-0.1813,0.1304,-0.0385,1.5137,-2.9106
2024-10-11T11:59:11.961Z,0.0652,-1.1399,0.0705,-0.5544,1.2168,-0.3616,0.1483,-0.1610,0.1238,-0.0385,1.5137,-2.9106
2024-10-11T11:59:11.971Z,-0.0440,-1.1285,0.0988,-0.5544,1.2168,-0.3616,0.1535,-0.1487,0.1055,-0.0385,1.5137,-2.9106
2024-10-11T11:59:11.981Z,-0.0972,-1.1387,0.1613,0.6612,1.3273,-0.6790,0.1560,-0.1310,0.0901,-0.0769,1.5086,-2.8774
2024-10-11T11:59:11.991Z,-0.0269,-1.1479,0.1994,0.6612,1.3273,-0.6790,0.1556,-0.1187,0.0890,-0.0769,1.5086,-2.8774
2024-10-11T11:59:12.001Z,0.0325,-1.1695,0.1969,0.6612,1.3273,-0.6790,0.1609,-0.1107,0.0879,-0.0769,1.5086,-2.8774
2024-10-11T11:59:12.011Z,-0.0129,-1.1761,0.1945,-0.2933,1.7363,-1.2651,0.1590,-0.0997,0.0861,-0.0975,1.5032,-2.8609
2024-10-11T11:59:12.021Z,-0.0345,-1.1737,0.2198,-0.2933,1.7363,-1.2651,0.1656,-0.1173,0.0816,-0.0975,1.5032,-2.8609
2024-10-11T11:59:12.031Z,-0.0948,-1.1659,0.2212,-0.2933,1.7363,-1.2651,0.1662,-0.1219,0.0637,-0.0975,1.5032,-2.8609
2024-10-11T11:59:12.041Z,-0.1208,-1.1386,0.1925,0.9549,1.5387,-1.4220,0.1750,-0.1223,0.0472,-0.1085,1.4978,-2.8538
2024-10-11T11:59:12.051Z,-0.1035,-1.1078,0.1443,0.9549,1.5387,-1.4220,0.1800,-0.1190,0.0294,-0.1085,1.4978,-2.8538
2024-10-11T11:59:12.060Z,-0.1443,-1.0702,0.1656,0.9549,1.5387,-1.4220,0.1894,-0.1080,0.0052,-0.1085,1.4978,-2.8538
2024-10-11T11:59:12.071Z,-0.1304,-1.0211,0.1180,1.2606,0.4421,-0.8229,0.2063,-0.1048,-0.0126,-0.0971,1.4923,-2.8689
2024-10-11T11:59:12.080Z,-0.1048,-0.9860,0.0498,1.2606,0.4421,-0.8229,0.2163,-0.0782,-0.0322,-0.0971,1.4923,-2.8689
2024-10-11T11:59:12.091Z,-0.1120,-0.9497,0.1190,1.2606,0.4421,-0.8229,0.2115,-0.0594,-0.0480,-0.0971,1.4923,-2.8689
2024-10-11T11:59:12.101Z,-0.1067,-0.9254,0.2197,0.8145,-0.6023,-0.9314,0.2019,-0.0441,-0.0688,-0.0654,1.4864,-2.9031
2024-10-11T11:59:12.111Z,-0.1652,-0.9345,0.2141,0.8145,-0.6023,-0.9314,0.2011,-0.0258,-0.0969,-0.0654,1.4864,-2.9031
2024-10-11T11:59:12.121Z,-0.1941,-0.9906,0.1436,0.8145,-0.6023,-0.9314,0.2069,-0.0112,-0.1254,-0.0654,1.4864,-2.9031
2024-10-11T11:59:12.131Z,-0.1478,-1.0237,0.0909,1.5968,0.1420,-0.1971,0.2124,0.0021,-0.1398,-0.0158,1.4810,-2.9535
2024-10-11T11:59:12.143Z,-0.1052,-1.0405,0.0875,1.5968,0.1420,-0.1971,0.2096,-0.0042,-0.1466,-0.0158,1.4810,-2.9535
2024-10-11T11:59:12.151Z,-0.1003,-1.0316,0.1018,1.5968,0.1420,-0.1971,0.1966,-0.0037,-0.1534,-0.0158,1.4810,-2.9535
2024-10-11T11:59:12.191Z,-0.0746,-1.0161,0.1202,1.1830,-0.0744,-0.0920,0.1835,0.0031,-0.1557,0.0980,1.4710,-3.0670
2024-10-11T11:59:12.272Z,-0.0746,-1.0161,0.1202,0.7441,-0.8288,0.4444,0.1835,0.0031,-0.1557,0.2020,1.4610,3.1136
2024-10-11T11:59:12.281Z,-0.0327,-0.9179,0.0589,1.3346,-0.4812,0.5427,0.1429,0.1163,-0.1663,0.2435,1.4564,3.0752
2024-10-11T11:59:12.290Z,-0.1467,-0.9803,0.1409,1.3346,-0.4812,0.5427,0.1148,0.1553,-0.1762,0.2435,1.4564,3.0752
2024-10-11T11:59:12.301Z,-0.0951,-0.9963,0.0903,1.3346,-0.4812,0.5427,0.1136,0.1814,-0.1714,0.2435,1.4564,3.0752
2024-10-11T11:59:12.311Z,-0.0398,-0.9716,-0.0231,0.7295,-0.0506,0.8613,0.1164,0.2109,-0.1689,0.2850,1.4525,3.0386
2024-10-11T11:59:12.321Z,-0.0579,-0.9444,-0.0629,0.7295,-0.0506,0.8613,0.1226,0.2333,-0.1750,0.2850,1.4525,3.0386
2024-10-11T11:59:12.331Z,-0.1044,-0.9191,-0.0240,0.7295,-0.0506,0.8613,0.1111,0.2603,-0.1788,0.2850,1.4525,3.0386
2024-10-11T11:59:12.343Z,-0.0462,-0.8972,0.0899,0.9977,-0.8354,0.9020,0.0886,0.2756,-0.1797,0.3249,1.4484,3.0059
2024-10-11T11:59:12.437Z,0.1118,-0.8462,0.0018,-0.3120,-1.1971,1.6673,0.0871,0.3499,-0.1240,0.4281,1.4387,2.9328
2024-10-11T11:59:12.440Z,0.1118,-0.8462,0.0018,-0.3120,-1.1971,1.6673,0.0871,0.3499,-0.1240,0.4281,1.4387,2.9328
2024-10-11T11:59:12.519Z,0.1324,-0.8285,0.0105,-0.9127,-1.5098,1.3151,0.1472,0.3072,-0.0376,0.4725,1.4279,2.9178
2024-10-11T11:59:12.603Z,0.0400,-0.8087,0.1115,-0.6400,-2.2921,0.9470,0.1961,0.3065,-0.0075,0.4673,1.4170,2.9402
2024-10-11T11:59:12.654Z,-0.0373,-0.8429,0.1664,0.0143,-1.4280,0.3761,0.1589,0.3279,-0.0037,0.4542,1.4052,2.9712
2024-10-11T11:59:12.758Z,-0.0349,-0.8734,0.1450,0.5011,-1.2206,0.4834,0.0155,0.3698,-0.0082,0.4437,1.3933,3.0236
2024-10-11T11:59:12.777Z,0.0108,-0.8457,0.0918,0.5011,-1.2206,0.4834,0.0077,0.3968,-0.0066,0.4437,1.3933,3.0236
2024-10-11T11:59:12.821Z,-0.0272,-0.8022,0.0754,0.5615,-1.6697,1.0706,0.0096,0.4010,-0.0213,0.4466,1.3925,3.0435
2024-10-11T11:59:12.920Z,0.0776,-0.7896,0.0598,-0.0874,-1.6588,1.6390,0.0404,0.3633,0.0317,0.4436,1.3915,3.0810
2024-10-11T11:59:13.021Z,-0.0039,-0.8664,0.0929,-0.1271,-1.4519,0.2227,0.0025,0.3910,0.0377,0.4239,1.3889,3.1334
2024-10-11T11:59:13.119Z,0.0012,-0.9511,0.1976,-0.1289,-0.3857,-0.2165,-0.1210,0.3792,0.0377,0.3961,1.3940,-3.0772
2024-10-11T11:59:13.169Z,-0.0538,-0.9492,0.2779,0.0976,-0.1821,-0.2111,-0.1948,0.3686,0.0022,0.3888,1.3979,-3.0590
2024-10-11T11:59:13.188Z,-0.0579,-0.9679,0.2369,0.3977,-0.3008,-1.0331,-0.2206,0.3731,-0.0201,0.3841,1.4032,-3.0434
2024-10-11T11:59:13.204Z,-0.0111,-0.9653,0.2133,-0.1698,-0.1912,-0.6042,-0.2353,0.3693,-0.0254,0.3834,1.4100,-3.0317
2024-10-11T11:59:13.304Z,-0.0014,-0.9345,0.1730,-0.0755,-0.6446,-0.4539,-0.3336,0.2438,-0.1509,0.4190,1.4376,-3.0389
2024-10-11T11:59:13.354Z,0.0019,-0.9125,0.0193,-0.2503,-0.7824,0.8200,-0.3081,0.2266,-0.1684,0.4863,1.4576,-3.0923
2024-10-11T11:59:13.459Z,0.0338,-0.9920,-0.0519,-0.6735,-0.1251,1.0085,-0.2094,0.2337,-0.1824,0.6480,1.4810,3.0507
2024-10-11T12:00:17.527Z,0.0379,-0.9846,-0.0876,-0.6735,-0.1251,1.0085,-0.1661,0.2283,-0.1767,0.6480,1.4810,3.0507
2024-10-11T12:00:17.539Z,0.0379,-0.9846,-0.0876,-0.6334,1.4770,-0.4084,-0.1661,0.2283,-0.1767,1.0041,1.5018,2.8011
2024-10-11T12:00:17.546Z,0.1024,-1.0963,-0.0226,-0.6334,1.4770,-0.4084,-0.1200,0.2522,-0.1480,1.0041,1.5018,2.8011
2024-10-11T12:00:17.557Z,0.1025,-1.2273,0.0118,-0.2698,0.0615,0.1835,-0.0558,0.3197,-0.1129,-2.6814,1.4679,3.0748
2024-10-11T12:00:17.566Z,-0.0117,-1.1304,0.1914,-0.2698,0.0615,0.1835,-0.0344,0.3435,-0.0330,-2.6814,1.4679,3.0748
2024-10-11T12:00:17.576Z,0.0800,-1.2110,0.1872,-0.1901,0.0737,0.0781,-0.0560,0.3023,0.0119,-2.6876,1.4674,3.0808
2024-10-11T12:00:17.587Z,0.0711,-1.1462,0.1063,-0.1901,0.0737,0.0781,-0.0048,0.0164,0.0630,-2.6876,1.4674,3.0808
2024-10-11T12:00:17.596Z,0.0983,-1.1581,0.2867,-0.1241,0.2748,-0.0895,0.0348,-0.2409,0.1166,-2.6948,1.4668,3.0882
2024-10-11T12:00:17.607Z,0.0472,-1.1547,0.2849,-0.1241,0.2748,-0.0895,0.1030,-0.5231,0.1688,-2.6948,1.4668,3.0882
2024-10-11T12:00:17.617Z,-0.0021,-1.1857,0.3267,-0.1241,0.2748,-0.0895,-0.0103,-0.5263,0.1853,-2.6948,1.4668,3.0882
2024-10-11T12:00:17.626Z,-0.1240,-1.0504,0.1987,-0.1299,0.3683,-0.2573,-0.0968,-0.2946,0.0179,-2.7028,1.4664,3.0966
2024-10-11T12:00:17.636Z,-0.0880,-0.9418,0.0520,-0.1299,0.3683,-0.2573,-0.0754,-0.1197,-0.0384,-2.7028,1.4664,3.0966
2024-10-11T12:00:17.646Z,-0.1013,-0.8487,-0.1572,-0.1299,0.3683,-0.2573,0.1587,0.3840,-0.1344,-2.7028,1.4664,3.0966
2024-10-11T12:00:17.657Z,0.2323,-0.7960,-0.0690,-0.0510,0.3248,-0.5138,0.3035,-0.1290,-0.0123,-2.7113,1.4664,3.1055
2024-10-11T12:00:17.666Z,0.0173,-0.8766,0.1054,-0.0510,0.3248,-0.5138,0.3197,0.0248,0.0082,-2.7113,1.4664,3.1055
2024-10-11T12:00:17.677Z,-0.0466,-0.8046,0.1255,-0.0510,0.3248,-0.5138,0.1726,0.1605,-0.0417,-2.7113,1.4664,3.1055
2024-10-11T12:00:17.686Z,-0.0063,-0.8762,0.2400,-0.0762,0.2476,-0.1927,0.0089,0.3148,-0.0134,-2.7203,1.4667,3.1147
2024-10-11T12:00:17.696Z,0.0276,-0.8970,0.1771,-0.0762,0.2476,-0.1927,-0.1704,0.1147,-0.0593,-2.7203,1.4667,3.1147
2024-10-11T12:00:17.707Z,0.0015,-0.8214,0.0575,-0.0762,0.2476,-0.1927,-0.3670,0.2432,-0.0520,-2.7203,1.4667,3.1147
2024-10-11T12:00:17.716Z,0.1414,-0.9034,-0.1286,0.0177,0.1210,0.0162,-0.2173,-0.0006,-0.0039,-2.7288,1.4672,3.1232
2024-10-11T12:00:17.726Z,0.0649,-1.1186,-0.0520,0.0177,0.1210,0.0162,0.0874,-0.2116,-0.0156,-2.7288,1.4672,3.1232
2024-10-11T12:00:17.736Z,-0.0660,-1.2243,0.2267,0.0177,0.1210,0.0162,0.2248,-0.4604,0.0057,-2.7288,1.4672,3.1232
2024-10-11T12:00:17.747Z,0.0829,-1.2970,0.4532,0.1095,0.1205,-0.1432,0.0461,-0.4969,0.0628,-2.7356,1.4678,3.1299
2024-10-11T12:00:17.756Z,0.0090,-1.2767,0.3559,0.1095,0.1205,-0.1432,-0.0841,-0.4645,0.0585,-2.7356,1.4678,3.1299
2024-10-11T12:00:17.767Z,-0.0224,-1.1699,0.3992,0.1095,0.1205,-0.1432,-0.2336,-0.4727,0.0789,-2.7356,1.4678,3.1299
2024-10-11T12:00:17.777Z,-0.0742,-1.0375,0.0967,0.1616,0.0658,-0.0113,-0.1822,-0.0718,0.0110,-2.7396,1.4687,3.1336
2024-10-11T12:00:17.786Z,-0.0694,-0.9583,-0.0609,0.1616,0.0658,-0.0113,-0.0161,-0.0391,0.0262,-2.7396,1.4687,3.1336
2024-10-11T12:00:17.797Z,0.0673,-0.8790,-0.1093,0.1616,0.0658,-0.0113,0.2203,-0.2479,-0.0107,-2.7396,1.4687,3.1336
2024-10-11T12:00:17.806Z,0.0368,-0.9315,0.1310,0.2426,-0.0461,0.1133,-0.0520,-0.0446,0.0455,-2.7404,1.4694,3.1338
2024-10-11T12:00:17.817Z,-0.0368,-0.9194,0.0894,0.2426,-0.0461,0.1133,-0.0176,0.0263,-0.0114,-2.7404,1.4694,3.1338
2024-10-11T12:00:17.826Z,0.0141,-1.0257,0.1282,0.2426,-0.0461,0.1133,-0.0095,0.0159,0.0311,-2.7404,1.4694,3.1338
2024-10-11T12:00:17.836Z,-0.0258,-0.9817,0.0836,0.2153,-0.1461,0.2203,-0.0166,-0.0254,-0.0146,-2.7368,1.4699,3.1293
2024-10-11T12:00:17.847Z,-0.0210,-0.9757,0.0683,0.2153,-0.1461,0.2203,-0.0158,-0.0265,-0.0173,-2.7368,1.4699,3.1293
2024-10-11T12:00:17.857Z,-0.0168,-0.9813,0.0548,0.2153,-0.1461,0.2203,-0.0098,-0.0295,-0.0211,-2.7368,1.4699,3.1293
2024-10-11T12:00:17.867Z,0.0021,-0.9782,0.0542,0.0047,-0.1646,0.4771,-0.0077,-0.0310,-0.0222,-2.7305,1.4702,3.1218
2024-10-11T12:00:17.877Z,-0.0039,-0.9724,0.0539,0.0047,-0.1646,0.4771,-0.0035,-0.0322,-0.0247,-2.7305,1.4702,3.1218
2024-10-11T12:00:17.887Z,-0.0030,-0.9666,0.0608,0.0047,-0.1646,0.4771,-0.0021,-0.0313,-0.0248,-2.7305,1.4702,3.1218
2024-10-11T12:00:17.896Z,-0.0018,-0.9667,0.0568,0.0559,-0.2731,0.4417,0.0017,-0.0254,-0.0263,-2.7236,1.4702,3.1138
2024-10-11T12:00:17.907Z,0.0137,-0.9662,0.0564,0.0559,-0.2731,0.4417,0.0100,-0.0214,-0.0234,-2.7236,1.4702,3.1138
2024-10-11T12:00:17.917Z,0.0090,-0.9707,0.0535,0.0559,-0.2731,0.4417,0.0108,-0.0204,-0.0242,-2.7236,1.4702,3.1138
2024-10-11T12:00:17.926Z,0.0019,-0.9762,0.0650,0.0115,-0.1891,0.3496,0.0126,-0.0118,-0.0243,-2.7174,1.4698,3.1068
2024-10-11T12:00:17.936Z,0.0051,-0.9803,0.0687,0.0115,-0.1891,0.3496,0.0194,-0.0143,-0.0236,-2.7174,1.4698,3.1068
2024-10-11T12:00:17.947Z,-0.0052,-0.9828,0.0574,0.0115,-0.1891,0.3496,0.0240,-0.0156,-0.0235,-2.7174,1.4698,3.1068
2024-10-11T12:00:17.957Z,-0.0044,-0.9811,0.0615,0.0872,-0.1422,0.3761,0.0284,-0.0205,-0.0239,-2.7110,1.4691,3.0995
2024-10-11T12:00:17.966Z,0.0057,-0.9829,0.0636,0.0872,-0.1422,0.3761,0.0329,-0.0200,-0.0256,-2.7110,1.4691,3.0995
2024-10-11T12:00:17.977Z,0.0117,-0.9743,0.0670,0.0872,-0.1422,0.3761,0.0385,-0.0203,-0.0246,-2.7110,1.4691,3.0995
2024-10-11T12:00:17.986Z,0.0080,-0.9768,0.0632,-0.0223,-0.1717,0.3991,0.0383,-0.0158,-0.0246,-2.7046,1.4680,3.0924
2024-10-11T12:00:17.996Z,0.0124,-0.9733,0.0967,-0.0223,-0.1717,0.3991,0.0369,-0.0168,-0.0206,-2.7046,1.4680,3.0924
2024-10-11T12:00:18.007Z,0.0143,-0.9745,0.1066,-0.0223,-0.1717,0.3991,0.0393,-0.0181,-0.0221,-2.7046,1.4680,3.0924
2024-10-11T12:00:18.016Z,0.0178,-0.9848,0.1098,-0.1022,-0.1078,-0.0685,0.0354,-0.0166,-0.0190,-2.6997,1.4668,3.0867
2024-10-11T12:00:18.026Z,0.0206,-0.9908,0.1210,-0.1022,-0.1078,-0.0685,0.0338,-0.0150,-0.0169,-2.6997,1.4668,3.0867
2024-10-11T12:00:18.036Z,0.0122,-0.9968,0.1256,-0.1022,-0.1078,-0.0685,0.0313,-0.0115,-0.0146,-2.6997,1.4668,3.0867
2024-10-11T12:00:18.049Z,0.0128,-0.9973,0.1380,-0.0669,0.0202,-0.2956,0.0283,-0.0105,-0.0137,-2.6961,1.4659,3.0825
2024-10-11T12:00:18.056Z,0.0197,-1.0039,0.1303,-0.0669,0.0202,-0.2956,0.0223,-0.0120,-0.0114,-2.6961,1.4659,3.0825
2024-10-11T12:00:18.066Z,0.0144,-1.0055,0.1431,-0.0669,0.0202,-0.2956,0.0190,-0.0060,-0.0106,-2.6961,1.4659,3.0825
2024-10-11T12:00:18.077Z,0.0160,-1.0080,0.1478,-0.0834,0.1226,-0.3817,0.0137,-0.0053,-0.0084,-2.6936,1.4654,3.0796
2024-10-11T12:00:18.138Z,0.0160,-1.0080,0.1478,-0.0649,0.1269,-0.5459,0.0137,-0.0053,-0.0084,-2.6933,1.4656,3.0790
2024-10-11T12:00:18.147Z,0.0232,-1.0114,0.1545,-0.0649,0.1269,-0.5459,-0.0002,0.0021,-0.0033,-2.6933,1.4656,3.0790
2024-10-11T12:00:18.157Z,0.0132,-1.0071,0.1558,-0.0649,0.1269,-0.5459,-0.0290,0.0104,0.0095,-2.6933,1.4656,3.0790
2024-10-11T12:00:18.166Z,0.0281,-1.0076,0.1426,-0.1988,0.1408,-0.3962,-0.0338,0.0152,0.0118,-2.6958,1.4664,3.0815
2024-10-11T12:00:18.177Z,0.0239,-1.0062,0.1399,-0.1988,0.1408,-0.3962,-0.0322,0.0161,0.0137,-2.6958,1.4664,3.0815
2024-10-11T12:00:18.186Z,0.0138,-1.0098,0.1166,-0.1988,0.1408,-0.3962,-0.0355,0.0192,0.0157,-2.6958,1.4664,3.0815
2024-10-11T12:00:18.197Z,0.0058,-1.0120,0.1132,-0.0108,0.1708,-0.1453,-0.0343,0.0194,0.0169,-2.7002,1.4674,3.0862
2024-10-11T12:00:18.207Z,0.0084,-1.0163,0.1048,-0.0108,0.1708,-0.1453,-0.0314,0.0189,0.0161,-2.7002,1.4674,3.0862
2024-10-11T12:00:18.216Z,-0.0027,-1.0145,0.0869,-0.0108,0.1708,-0.1453,-0.0314,0.0242,0.0143,-2.7002,1.4674,3.0862
2024-10-11T12:00:18.227Z,-0.0014,-1.0125,0.0779,0.0763,0.1728,0.2267,-0.0249,0.0150,0.0118,-2.7042,1.4683,3.0905
2024-10-11T12:00:18.236Z,-0.0017,-1.0075,0.0639,0.0763,0.1728,0.2267,-0.0241,0.0118,0.0117,-2.7042,1.4683,3.0905
2024-10-11T12:00:18.247Z,-0.0075,-1.0085,0.0730,0.0763,0.1728,0.2267,-0.0158,0.0140,0.0106,-2.7042,1.4683,3.0905
2024-10-11T12:00:18.257Z,0.0062,-0.9997,0.0703,-0.0111,0.0650,0.3221,-0.0151,0.0174,0.0095,-2.7071,1.4687,3.0936
2024-10-11T12:00:18.266Z,0.0012,-1.0015,0.0690,-0.0111,0.0650,0.3221,-0.0113,0.0177,0.0092,-2.7071,1.4687,3.0936
2024-10-11T12:00:18.277Z,0.0030,-1.0040,0.0776,-0.0111,0.0650,0.3221,-0.0049,0.0121,0.0085,-2.7071,1.4687,3.0936
2024-10-11T12:00:18.287Z,-0.0061,-1.0054,0.0734,0.0940,0.1132,0.2982,-0.0008,0.0076,0.0051,-2.7096,1.4688,3.0960
2024-10-11T12:00:18.298Z,-0.0085,-0.9948,0.0857,0.0940,0.1132,0.2982,0.0022,0.0017,0.0030,-2.7096,1.4688,3.0960
2024-10-11T12:00:18.307Z,0.0011,-0.9912,0.0887,0.0940,0.1132,0.2982,0.0079,-0.0014,0.0012,-2.7096,1.4688,3.0960
2024-10-11T12:00:18.316Z,-0.0017,-0.9906,0.0926,0.0631,-0.0357,0.1084,0.0086,-0.0075,-0.0005,-2.7102,1.4687,3.0963
2024-10-11T12:00:18.327Z,0.0003,-0.9937,0.0930,0.0631,-0.0357,0.1084,0.0087,-0.0040,-0.0046,-2.7102,1.4687,3.0963
2024-10-11T12:00:18.336Z,-0.0005,-0.9968,0.0968,0.0631,-0.0357,0.1084,0.0092,-0.0087,-0.0059,-2.7102,1.4687,3.0963
2024-10-11T12:00:18.347Z,-0.0023,-0.9936,0.1044,0.0602,-0.0140,-0.0335,0.0106,-0.0143,-0.0095,-2.7093,1.4684,3.0948
2024-10-11T12:00:18.357Z,-0.0142,-0.9909,0.1086,0.0602,-0.0140,-0.0335,0.0094,-0.0216,-0.0069,-2.7093,1.4684,3.0948
2024-10-11T12:00:18.366Z,-0.0183,-0.9884,0.1121,0.0602,-0.0140,-0.0335,0.0095,-0.0234,-0.0113,-2.7093,1.4684,3.0948
2024-10-11T12:00:18.377Z,-0.0062,-0.9921,0.1244,0.1284,-0.0289,-0.2325,0.0057,-0.0272,-0.0164,-2.7061,1.4681,3.0907
2024-10-11T12:00:18.386Z,-0.0010,-0.9900,0.1380,0.1284,-0.0289,-0.2325,0.0032,-0.0307,-0.0180,-2.7061,1.4681,3.0907
2024-10-11T12:00:18.397Z,-0.0002,-0.9916,0.1343,0.1284,-0.0289,-0.2325,-0.0001,-0.0300,-0.0176,-2.7061,1.4681,3.0907
2024-10-11T12:00:18.406Z,0.0014,-0.9901,0.1472,0.0370,-0.0373,-0.4517,-0.0079,-0.0312,-0.0178,-2.7010,1.4681,3.0845
2024-10-11T12:00:18.416Z,-0.0008,-0.9807,0.1487,0.0370,-0.0373,-0.4517,-0.0106,-0.0292,-0.0198,-2.7010,1.4681,3.0845
2024-10-11T12:00:18.427Z,0.0068,-0.9740,0.1399,0.0370,-0.0373,-0.4517,-0.0155,-0.0262,-0.0208,-2.7010,1.4681,3.0845
2024-10-11T12:00:18.436Z,0.0095,-0.9725,0.1203,-0.0220,-0.2195,-0.1856,-0.0126,-0.0251,-0.0207,-2.6954,1.4685,3.0779
2024-10-11T12:00:18.447Z,0.0194,-0.9727,0.1079,-0.0220,-0.2195,-0.1856,-0.0146,-0.0189,-0.0182,-2.6954,1.4685,3.0779
2024-10-11T12:00:18.457Z,0.0190,-0.9701,0.1069,-0.0220,-0.2195,-0.1856,-0.0128,-0.0138,-0.0185,-2.6954,1.4685,3.0779
2024-10-11T12:00:18.466Z,0.0154,-0.9655,0.1025,-0.0793,-0.2825,0.0135,-0.0117,-0.0095,-0.0156,-2.6906,1.4688,3.0724
2024-10-11T12:00:18.477Z,0.0185,-0.9668,0.0951,-0.0793,-0.2825,0.0135,-0.0155,-0.0109,-0.0173,-2.6906,1.4688,3.0724
2024-10-11T12:00:18.486Z,0.0182,-0.9698,0.0956,-0.0793,-0.2825,0.0135,-0.0122,-0.0019,-0.0169,-2.6906,1.4688,3.0724
2024-10-11T12:00:18.499Z,0.0193,-0.9738,0.0906,-0.1239,-0.2130,0.1138,-0.0082,-0.0048,-0.0135,-2.6859,1.4690,3.0674
2024-10-11T12:00:18.507Z,0.0244,-0.9823,0.0766,-0.1239,-0.2130,0.1138,-0.0072,0.0016,-0.0117,-2.6859,1.4690,3.0674
2024-10-11T12:00:18.518Z,0.0197,-0.9840,0.0820,-0.1239,-0.2130,0.1138,-0.0027,0.0061,-0.0119,-2.6859,1.4690,3.0674
2024-10-11T12:00:18.526Z,0.0212,-0.9856,0.0832,-0.1222,-0.0950,0.2033,0.0013,0.0103,-0.0128,-2.6824,1.4690,3.0638
2024-10-11T12:00:18.536Z,0.0177,-0.9867,0.0963,-0.1222,-0.0950,0.2033,0.0033,0.0020,-0.0120,-2.6824,1.4690,3.0638
2024-10-11T12:00:18.547Z,0.0138,-0.9874,0.0938,-0.1222,-0.0950,0.2033,0.0058,-0.0021,-0.0142,-2.6824,1.4690,3.0638
2024-10-11T12:00:18.556Z,0.0243,-0.9886,0.0818,-0.1449,-0.0647,0.1774,0.0089,0.0101,-0.0082,-2.6795,1.4687,3.0608
2024-10-11T12:00:18.567Z,0.0332,-0.9895,0.0903,-0.1449,-0.0647,0.1774,0.0117,0.0121,-0.0074,-2.6795,1.4687,3.0608
2024-10-11T12:00:18.577Z,0.0235,-0.9922,0.0821,-0.1449,-0.0647,0.1774,0.0138,0.0122,-0.0056,-2.6795,1.4687,3.0608
2024-10-11T12:00:18.587Z,0.0118,-0.9918,0.0948,-0.0420,-0.0262,0.0541,0.0153,0.0156,-0.0065,-2.6782,1.4683,3.0596
2024-10-11T12:00:18.597Z,0.0289,-0.9905,0.1007,-0.0420,-0.0262,0.0541,0.0199,0.0145,-0.0017,-2.6782,1.4683,3.0596
2024-10-11T12:00:18.607Z,0.0375,-0.9955,0.0949,-0.0420,-0.0262,0.0541,0.0181,0.0223,-0.0001,-2.6782,1.4683,3.0596
2024-10-11T12:00:18.617Z,0.0394,-0.9964,0.1055,-0.2915,0.0119,-0.0297,0.0214,0.0265,0.0079,-2.6796,1.4677,3.0614
2024-10-11T12:00:18.626Z,0.0445,-0.9992,0.1006,-0.2915,0.0119,-0.0297,0.0232,0.0320,0.0155,-2.6796,1.4677,3.0614
2024-10-11T12:00:18.636Z,0.0427,-1.0002,0.0957,-0.2915,0.0119,-0.0297,0.0227,0.0379,0.0182,-2.6796,1.4677,3.0614
2024-10-11T12:00:18.647Z,0.0313,-0.9986,0.0905,-0.2507,0.0477,0.1147,0.0246,0.0471,0.0171,-2.6851,1.4670,3.0679
