time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:57:17.219Z,0.0095,-0.7423,0.1049,0.2351,-2.1965,0.6079,0.0528,-0.0992,-0.0604,-2.0431,1.4126,3.0260
2024-10-11T12:57:17.230Z,0.0251,-0.7318,0.1044,-0.0469,-2.5058,0.5257,0.0474,-0.1021,-0.0586,-2.0336,1.4108,3.0134
2024-10-11T12:57:17.239Z,0.0426,-0.7327,0.1079,-0.0469,-2.5058,0.5257,0.0428,-0.1020,-0.0543,-2.0336,1.4108,3.0134
2024-10-11T12:57:17.249Z,0.0367,-0.7411,0.1262,-0.0469,-2.5058,0.5257,0.0398,-0.1006,-0.0518,-2.0336,1.4108,3.0134
2024-10-11T12:57:17.259Z,0.0367,-0.7411,0.1262,-0.1572,-2.2867,0.2299,0.0365,-0.1087,-0.0507,-2.0252,1.4094,3.0017
2024-10-11T12:57:17.269Z,0.0389,-0.7632,0.1333,-0.1572,-2.2867,0.2299,0.0358,-0.1177,-0.0544,-2.0252,1.4094,3.0017
2024-10-11T12:57:17.279Z,0.0410,-0.7771,0.1329,-0.1572,-2.2867,0.2299,0.0353,-0.1294,-0.0525,-2.0252,1.4094,3.0017
2024-10-11T12:57:17.289Z,0.0378,-0.7922,0.1344,-0.1292,-1.9090,0.2514,0.0339,-0.1396,-0.0551,-2.0161,1.4082,2.9886
2024-10-11T12:57:17.298Z,0.0349,-0.8036,0.1438,-0.1292,-1.9090,0.2514,0.0277,-0.1453,-0.0575,-2.0161,1.4082,2.9886
2024-10-11T12:57:17.309Z,0.0243,-0.8056,0.1539,-0.1292,-1.9090,0.2514,0.0168,-0.1478,-0.0610,-2.0161,1.4082,2.9886
2024-10-11T12:57:17.318Z,0.0222,-0.8162,0.1621,0.0502,-1.6727,-0.0162,0.0123,-0.1594,-0.0654,-2.0052,1.4074,2.9732
2024-10-11T12:57:17.329Z,0.0013,-0.8215,0.1712,0.0502,-1.6727,-0.0162,0.0082,-0.1645,-0.0719,-2.0052,1.4074,2.9732
2024-10-11T12:57:17.339Z,0.0050,-0.8252,0.2001,0.0502,-1.6727,-0.0162,0.0014,-0.1738,-0.0749,-2.0052,1.4074,2.9732
2024-10-11T12:57:17.349Z,0.0257,-0.8260,0.2398,0.0457,-1.5756,-0.7817,-0.0108,-0.1854,-0.0763,-1.9919,1.4071,2.9544
2024-10-11T12:57:17.359Z,0.0064,-0.8388,0.2501,0.0457,-1.5756,-0.7817,-0.0268,-0.1990,-0.0796,-1.9919,1.4071,2.9544
2024-10-11T12:57:17.369Z,-0.0016,-0.8487,0.2521,0.0457,-1.5756,-0.7817,-0.0428,-0.1994,-0.0821,-1.9919,1.4071,2.9544
2024-10-11T12:57:17.379Z,0.0274,-0.8469,0.2495,0.0617,-1.3720,-0.8919,-0.0597,-0.2046,-0.0812,-1.9756,1.4080,2.9322
2024-10-11T12:57:17.389Z,0.0231,-0.8490,0.2320,0.0617,-1.3720,-0.8919,-0.0799,-0.1979,-0.0783,-1.9756,1.4080,2.9322
2024-10-11T12:57:17.399Z,0.0210,-0.8562,0.2389,0.0617,-1.3720,-0.8919,-0.0966,-0.1968,-0.0713,-1.9756,1.4080,2.9322
2024-10-11T12:57:17.411Z,0.0061,-0.8702,0.2491,0.3004,-1.1475,-0.9196,-0.1121,-0.1858,-0.0687,-1.9587,1.4104,2.9094
2024-10-11T12:57:17.419Z,0.0174,-0.8833,0.2313,0.3004,-1.1475,-0.9196,-0.1287,-0.1791,-0.0684,-1.9587,1.4104,2.9094
2024-10-11T12:57:17.429Z,0.0122,-0.8840,0.2115,0.3004,-1.1475,-0.9196,-0.1410,-0.1680,-0.0607,-1.9587,1.4104,2.9094
2024-10-11T12:57:17.439Z,0.0323,-0.8821,0.2096,0.0689,-1.0367,-0.5756,-0.1499,-0.1588,-0.0556,-1.9413,1.4142,2.8870
2024-10-11T12:57:17.449Z,0.0162,-0.8893,0.1889,0.0689,-1.0367,-0.5756,-0.1601,-0.1517,-0.0495,-1.9413,1.4142,2.8870
2024-10-11T12:57:17.460Z,0.0101,-0.8980,0.1732,0.0689,-1.0367,-0.5756,-0.1716,-0.1398,-0.0447,-1.9413,1.4142,2.8870
2024-10-11T12:57:17.469Z,0.0265,-0.8976,0.1552,0.1446,-0.8918,-0.0923,-0.1770,-0.1222,-0.0427,-1.9242,1.4187,2.8658
2024-10-11T12:57:17.479Z,0.0316,-0.8988,0.1210,0.1446,-0.8918,-0.0923,-0.1768,-0.1075,-0.0380,-1.9242,1.4187,2.8658
2024-10-11T12:57:17.489Z,0.0398,-0.9018,0.1062,0.1446,-0.8918,-0.0923,-0.1785,-0.0867,-0.0311,-1.9242,1.4187,2.8658
2024-10-11T12:57:17.499Z,0.0563,-0.9028,0.1242,-0.1345,-0.8470,0.1588,-0.1780,-0.0764,-0.0265,-1.9083,1.4236,2.8473
2024-10-11T12:57:17.508Z,0.0569,-0.8981,0.1280,-0.1345,-0.8470,0.1588,-0.1807,-0.0674,-0.0220,-1.9083,1.4236,2.8473
2024-10-11T12:57:17.519Z,0.0473,-0.8937,0.1179,-0.1345,-0.8470,0.1588,-0.1829,-0.0554,-0.0159,-1.9083,1.4236,2.8473
2024-10-11T12:57:17.529Z,0.0532,-0.8871,0.1071,-0.0977,-1.0090,0.2729,-0.1793,-0.0532,-0.0112,-1.8946,1.4286,2.8317
2024-10-11T12:57:17.539Z,0.0501,-0.8915,0.0761,-0.0977,-1.0090,0.2729,-0.1770,-0.0495,-0.0051,-1.8946,1.4286,2.8317
2024-10-11T12:57:17.549Z,0.0429,-0.8927,0.0729,-0.0977,-1.0090,0.2729,-0.1762,-0.0481,-0.0036,-1.8946,1.4286,2.8317
2024-10-11T12:57:17.559Z,0.0265,-0.8906,0.0674,0.1663,-0.9812,0.6115,-0.1741,-0.0509,0.0009,-1.8827,1.4336,2.8182
2024-10-11T12:57:17.569Z,0.0274,-0.8937,0.0584,0.1663,-0.9812,0.6115,-0.1686,-0.0615,0.0034,-1.8827,1.4336,2.8182
2024-10-11T12:57:17.579Z,0.0173,-0.8998,0.0590,0.1663,-0.9812,0.6115,-0.1684,-0.0623,0.0038,-1.8827,1.4336,2.8182
2024-10-11T12:57:17.589Z,0.0175,-0.9029,0.0585,0.2559,-0.8665,0.6493,-0.1639,-0.0694,0.0042,-1.8715,1.4383,2.8050
2024-10-11T12:57:17.599Z,0.0148,-0.9068,0.0638,0.2559,-0.8665,0.6493,-0.1652,-0.0662,0.0051,-1.8715,1.4383,2.8050
2024-10-11T12:57:17.608Z,0.0201,-0.9204,0.0680,0.2559,-0.8665,0.6493,-0.1595,-0.0636,0.0017,-1.8715,1.4383,2.8050
2024-10-11T12:57:17.618Z,0.0163,-0.9317,0.0765,0.2684,-0.5903,0.4252,-0.1577,-0.0588,0.0055,-1.8603,1.4429,2.7918
2024-10-11T12:57:17.629Z,0.0215,-0.9402,0.0916,0.2684,-0.5903,0.4252,-0.1558,-0.0538,0.0055,-1.8603,1.4429,2.7918
2024-10-11T12:57:17.639Z,0.0384,-0.9412,0.0952,0.2684,-0.5903,0.4252,-0.1551,-0.0500,0.0083,-1.8603,1.4429,2.7918
2024-10-11T12:57:17.649Z,0.0443,-0.9445,0.0906,-0.0072,-0.4701,0.2405,-0.1544,-0.0525,0.0159,-1.8500,1.4474,2.7799
2024-10-11T12:57:17.660Z,0.0524,-0.9540,0.0791,-0.0072,-0.4701,0.2405,-0.1514,-0.0535,0.0209,-1.8500,1.4474,2.7799
2024-10-11T12:57:17.669Z,0.0547,-0.9650,0.0770,-0.0072,-0.4701,0.2405,-0.1471,-0.0558,0.0231,-1.8500,1.4474,2.7799
2024-10-11T12:57:17.679Z,0.0808,-0.9895,0.0759,-0.3716,-0.0336,0.3421,-0.1432,-0.0582,0.0328,-1.8437,1.4518,2.7717
2024-10-11T12:57:17.689Z,0.0777,-1.0584,0.0543,-0.3716,-0.0336,0.3421,-0.1349,-0.0447,0.0431,-1.8437,1.4518,2.7717
2024-10-11T12:57:17.699Z,0.0494,-1.1174,0.0436,-0.3716,-0.0336,0.3421,-0.1187,-0.0398,0.0442,-1.8437,1.4518,2.7717
2024-10-11T12:57:17.710Z,0.0486,-1.1563,0.0479,-0.0681,1.5989,0.5828,-0.0999,-0.0282,0.0522,-1.8455,1.4554,2.7718
2024-10-11T12:57:17.719Z,0.0518,-1.1752,0.0408,-0.0681,1.5989,0.5828,-0.0784,-0.0265,0.0636,-1.8455,1.4554,2.7718
2024-10-11T12:57:17.729Z,0.0637,-1.1950,0.0306,-0.0681,1.5989,0.5828,-0.0554,-0.0357,0.0739,-1.8455,1.4554,2.7718
2024-10-11T12:57:17.739Z,0.0390,-1.2022,0.0204,0.0045,2.0463,0.8369,-0.0396,-0.0348,0.0822,-1.8591,1.4577,2.7841
2024-10-11T12:57:17.749Z,0.0477,-1.1915,0.0213,0.0045,2.0463,0.8369,-0.0327,-0.0227,0.0829,-1.8591,1.4577,2.7841
2024-10-11T12:57:17.759Z,0.0273,-1.1817,0.0186,0.0045,2.0463,0.8369,-0.0278,-0.0064,0.0769,-1.8591,1.4577,2.7841
2024-10-11T12:57:17.768Z,0.0273,-1.1846,-0.0041,0.0978,1.8721,1.0701,-0.0205,0.0136,0.0710,-1.8761,1.4592,2.8006
2024-10-11T12:57:17.779Z,0.0286,-1.2000,-0.0193,0.0978,1.8721,1.0701,-0.0058,0.0296,0.0729,-1.8761,1.4592,2.8006
2024-10-11T12:57:17.789Z,0.0363,-1.2220,-0.0295,0.0978,1.8721,1.0701,0.0123,0.0546,0.0779,-1.8761,1.4592,2.8006
2024-10-11T12:57:17.799Z,0.0095,-1.2497,-0.0281,0.2477,2.5105,1.3132,0.0428,0.0851,0.0779,-1.8977,1.4592,2.8238
2024-10-11T12:57:17.809Z,-0.0063,-1.2712,0.0062,0.2477,2.5105,1.3132,0.0736,0.1329,0.0693,-1.8977,1.4592,2.8238
2024-10-11T12:57:17.819Z,0.0052,-1.2857,0.0783,0.2477,2.5105,1.3132,0.1035,0.1723,0.0689,-1.8977,1.4592,2.8238
2024-10-11T12:57:17.829Z,-0.0297,-1.2946,0.1326,0.6075,2.9538,-0.2296,0.1283,0.2140,0.0601,-1.9235,1.4567,2.8546
2024-10-11T12:57:17.839Z,-0.0364,-1.3091,0.1754,0.6075,2.9538,-0.2296,0.1529,0.2452,0.0518,-1.9235,1.4567,2.8546
2024-10-11T12:57:17.849Z,-0.0289,-1.3227,0.2186,0.6075,2.9538,-0.2296,0.1764,0.2730,0.0404,-1.9235,1.4567,2.8546
2024-10-11T12:57:17.860Z,-0.0349,-1.3512,0.2411,0.6381,3.5151,-1.2390,0.1959,0.3052,0.0296,-1.9457,1.4518,2.8849
2024-10-11T12:57:17.869Z,-0.0085,-1.3710,0.2642,0.6381,3.5151,-1.2390,0.2103,0.3210,0.0217,-1.9457,1.4518,2.8849
2024-10-11T12:57:17.879Z,-0.0263,-1.3959,0.2785,0.6381,3.5151,-1.2390,0.2199,0.3166,0.0135,-1.9457,1.4518,2.8849
2024-10-11T12:57:17.889Z,-0.0421,-1.4233,0.2771,0.6944,4.2293,-1.5254,0.2215,0.3175,0.0027,-1.9613,1.4456,2.9096
2024-10-11T12:57:17.898Z,-0.0092,-1.4299,0.2755,0.6944,4.2293,-1.5254,0.2199,0.3072,-0.0028,-1.9613,1.4456,2.9096
2024-10-11T12:57:17.909Z,0.0100,-1.4252,0.2616,0.6944,4.2293,-1.5254,0.2095,0.3043,-0.0063,-1.9613,1.4456,2.9096
2024-10-11T12:57:17.919Z,0.0253,-1.4246,0.2524,0.0240,4.2496,-1.2214,0.1959,0.2972,-0.0038,-1.9711,1.4395,2.9281
2024-10-11T12:57:17.929Z,0.0263,-1.4266,0.2355,0.0240,4.2496,-1.2214,0.1792,0.2994,-0.0040,-1.9711,1.4395,2.9281
2024-10-11T12:57:17.939Z,0.0307,-1.4214,0.2223,0.0240,4.2496,-1.2214,0.1666,0.3155,-0.0040,-1.9711,1.4395,2.9281
2024-10-11T12:57:17.949Z,0.0409,-1.4054,0.2180,-0.1397,4.0675,-0.8318,0.1548,0.3147,-0.0071,-1.9782,1.4346,2.9438
2024-10-11T12:57:17.959Z,0.0518,-1.3967,0.2310,-0.1397,4.0675,-0.8318,0.1458,0.3153,-0.0049,-1.9782,1.4346,2.9438
2024-10-11T12:57:17.969Z,0.0483,-1.3855,0.2363,-0.1397,4.0675,-0.8318,0.1316,0.3111,-0.0083,-1.9782,1.4346,2.9438
2024-10-11T12:57:17.979Z,0.0508,-1.3839,0.2308,-0.2459,3.8622,-0.9176,0.1232,0.3019,-0.0120,-1.9817,1.4307,2.9562
2024-10-11T12:57:17.989Z,0.0988,-1.3844,0.2363,-0.2459,3.8622,-0.9176,0.1147,0.2980,-0.0131,-1.9817,1.4307,2.9562
2024-10-11T12:57:17.999Z,0.0816,-1.3874,0.2455,-0.2459,3.8622,-0.9176,0.1071,0.2914,-0.0142,-1.9817,1.4307,2.9562
2024-10-11T12:57:18.009Z,0.0692,-1.3806,0.2541,-0.4333,3.8345,-1.1121,0.1021,0.2751,-0.0181,-1.9832,1.4273,2.9659
2024-10-11T12:57:18.019Z,0.0819,-1.3836,0.2785,-0.4333,3.8345,-1.1121,0.0954,0.2630,-0.0174,-1.9832,1.4273,2.9659
2024-10-11T12:57:18.029Z,0.0736,-1.3849,0.2918,-0.4333,3.8345,-1.1121,0.0849,0.2504,-0.0176,-1.9832,1.4273,2.9659
2024-10-11T12:57:18.039Z,0.0510,-1.3902,0.2862,-0.2607,3.9320,-1.4001,0.0752,0.2421,-0.0201,-1.9832,1.4247,2.9729
2024-10-11T12:57:18.049Z,0.0720,-1.3934,0.2979,-0.2607,3.9320,-1.4001,0.0729,0.2264,-0.0140,-1.9832,1.4247,2.9729
2024-10-11T12:57:18.059Z,0.0770,-1.4045,0.3018,-0.2607,3.9320,-1.4001,0.0632,0.2229,-0.0109,-1.9832,1.4247,2.9729
2024-10-11T12:57:18.069Z,0.0732,-1.4239,0.3051,-0.4844,4.2658,-1.5667,0.0540,0.2106,-0.0077,-1.9832,1.4229,2.9793
2024-10-11T12:57:18.078Z,0.0735,-1.4432,0.3213,-0.4844,4.2658,-1.5667,0.0413,0.1989,-0.0072,-1.9832,1.4229,2.9793
2024-10-11T12:57:18.089Z,0.0705,-1.4610,0.3209,-0.4844,4.2658,-1.5667,0.0247,0.1929,-0.0069,-1.9832,1.4229,2.9793
2024-10-11T12:57:18.099Z,0.0817,-1.4762,0.3052,-0.5734,4.7801,-1.5588,0.0118,0.1821,-0.0090,-1.9824,1.4222,2.9840
2024-10-11T12:57:18.109Z,0.0819,-1.4860,0.2831,-0.5734,4.7801,-1.5588,0.0021,0.1659,-0.0094,-1.9824,1.4222,2.9840
2024-10-11T12:57:18.119Z,0.0692,-1.4849,0.2675,-0.5734,4.7801,-1.5588,-0.0077,0.1512,-0.0133,-1.9824,1.4222,2.9840
2024-10-11T12:57:18.129Z,0.0553,-1.4780,0.2589,-0.3168,4.7972,-1.1051,-0.0107,0.1333,-0.0170,-1.9798,1.4222,2.9854
2024-10-11T12:57:18.138Z,0.0715,-1.4689,0.2610,-0.3168,4.7972,-1.1051,-0.0082,0.1149,-0.0183,-1.9798,1.4222,2.9854
2024-10-11T12:57:18.149Z,0.0838,-1.4630,0.2641,-0.3168,4.7972,-1.1051,-0.0031,0.1009,-0.0198,-1.9798,1.4222,2.9854
2024-10-11T12:57:18.158Z,0.0759,-1.4532,0.2663,-0.5173,4.5544,-1.1776,0.0046,0.0905,-0.0208,-1.9758,1.4221,2.9842
2024-10-11T12:57:18.169Z,0.0871,-1.4340,0.2742,-0.5173,4.5544,-1.1776,0.0159,0.0772,-0.0222,-1.9758,1.4221,2.9842
2024-10-11T12:57:18.178Z,0.0661,-1.4162,0.2800,-0.5173,4.5544,-1.1776,0.0246,0.0694,-0.0272,-1.9758,1.4221,2.9842
2024-10-11T12:57:18.189Z,0.0677,-1.4039,0.2873,-0.4304,4.0722,-1.3760,0.0280,0.0599,-0.0308,-1.9710,1.4213,2.9813
2024-10-11T12:57:18.199Z,0.0729,-1.3871,0.2898,-0.4304,4.0722,-1.3760,0.0279,0.0593,-0.0333,-1.9710,1.4213,2.9813
2024-10-11T12:57:18.209Z,0.0497,-1.3724,0.2890,-0.4304,4.0722,-1.3760,0.0269,0.0544,-0.0431,-1.9710,1.4213,2.9813
2024-10-11T12:57:18.219Z,0.0249,-1.3524,0.2855,0.0007,3.5680,-1.3510,0.0175,0.0443,-0.0531,-1.9628,1.4203,2.9743
2024-10-11T12:57:18.228Z,0.0132,-1.3309,0.2781,0.0007,3.5680,-1.3510,0.0081,0.0394,-0.0654,-1.9628,1.4203,2.9743
2024-10-11T12:57:18.239Z,0.0119,-1.2820,0.2667,0.0007,3.5680,-1.3510,-0.0018,0.0257,-0.0763,-1.9628,1.4203,2.9743
2024-10-11T12:57:18.249Z,0.0159,-1.2306,0.2481,0.1105,2.3729,-0.9863,-0.0164,0.0174,-0.0839,-1.9474,1.4202,2.9596
2024-10-11T12:57:18.260Z,0.0175,-1.1692,0.2443,0.1105,2.3729,-0.9863,-0.0567,-0.0060,-0.0978,-1.9474,1.4202,2.9596
2024-10-11T12:57:18.269Z,0.0243,-1.1070,0.2482,0.1105,2.3729,-0.9863,-0.0567,-0.0060,-0.0978,-1.9474,1.4202,2.9596
2024-10-11T12:57:18.278Z,0.0271,-1.0401,0.2425,0.0294,0.5031,-0.9490,-0.0786,-0.0190,-0.0982,-1.9258,1.4214,2.9378
2024-10-11T12:57:18.290Z,0.0322,-0.9737,0.2311,0.0294,0.5031,-0.9490,-0.1327,-0.0310,-0.0999,-1.9258,1.4214,2.9378
2024-10-11T12:57:18.299Z,0.0415,-0.9224,0.2227,0.0294,0.5031,-0.9490,-0.1327,-0.0310,-0.0999,-1.9258,1.4214,2.9378
2024-10-11T12:57:18.309Z,0.0357,-0.9127,0.2101,-0.0242,-0.7522,-0.6698,-0.1478,-0.0397,-0.0981,-1.9002,1.4246,2.9113
2024-10-11T12:57:18.318Z,0.0379,-0.9259,0.1797,-0.0242,-0.7522,-0.6698,-0.1530,-0.0384,-0.0989,-1.9002,1.4246,2.9113
2024-10-11T12:57:18.328Z,0.0469,-0.9433,0.1617,-0.0242,-0.7522,-0.6698,-0.1482,-0.0431,-0.0932,-1.9002,1.4246,2.9113
2024-10-11T12:57:18.340Z,0.0502,-0.9572,0.1368,-0.1373,-0.3207,0.0054,-0.1339,-0.0360,-0.0825,-1.8742,1.4283,2.8841
2024-10-11T12:57:18.348Z,0.0521,-0.9625,0.1134,-0.1373,-0.3207,0.0054,-0.1339,-0.0360,-0.0825,-1.8742,1.4283,2.8841
2024-10-11T12:57:18.360Z,0.0549,-0.9538,0.0984,-0.1373,-0.3207,0.0054,-0.1333,-0.0291,-0.0709,-1.8742,1.4283,2.8841
2024-10-11T12:57:18.369Z,0.0552,-0.9232,0.1232,-0.1655,-0.6581,0.1005,-0.1324,-0.0338,-0.0587,-1.8531,1.4316,2.8618
2024-10-11T12:57:18.380Z,0.0298,-0.8996,0.1526,-0.1655,-0.6581,0.1005,-0.1193,-0.0361,-0.0373,-1.8531,1.4316,2.8618
2024-10-11T12:57:18.390Z,0.0094,-0.8819,0.1740,-0.1655,-0.6581,0.1005,-0.1143,-0.0351,-0.0303,-1.8531,1.4316,2.8618
2024-10-11T12:57:18.400Z,-0.0162,-0.8734,0.1936,0.5474,-1.1513,-0.6248,-0.1063,-0.0313,-0.0301,-1.8384,1.4346,2.8459
2024-10-11T12:57:18.409Z,-0.0286,-0.8787,0.1942,0.5474,-1.1513,-0.6248,-0.1063,-0.0313,-0.0301,-1.8384,1.4346,2.8459
2024-10-11T12:57:18.420Z,-0.0191,-0.8901,0.1968,0.5474,-1.1513,-0.6248,-0.1028,-0.0193,-0.0219,-1.8384,1.4346,2.8459
2024-10-11T12:57:18.428Z,-0.0127,-0.9039,0.1674,0.5218,-0.8550,-0.3988,-0.1028,-0.0193,-0.0219,-1.8260,1.4373,2.8328
2024-10-11T12:57:18.440Z,-0.0224,-0.9125,0.1377,0.5218,-0.8550,-0.3988,-0.0943,-0.0166,-0.0211,-1.8260,1.4373,2.8328
2024-10-11T12:57:18.449Z,-0.0290,-0.9105,0.1119,0.5218,-0.8550,-0.3988,-0.0946,-0.0116,-0.0207,-1.8260,1.4373,2.8328
2024-10-11T12:57:18.459Z,-0.0181,-0.9001,0.1004,0.5808,-0.8955,0.2307,-0.0946,-0.0116,-0.0207,-1.8150,1.4398,2.8211
2024-10-11T12:57:18.469Z,-0.0130,-0.8830,0.0848,0.5808,-0.8955,0.2307,-0.0989,0.0041,-0.0194,-1.8150,1.4398,2.8211
2024-10-11T12:57:18.478Z,0.0005,-0.8660,0.0733,0.5808,-0.8955,0.2307,-0.0989,0.0041,-0.0194,-1.8150,1.4398,2.8211
2024-10-11T12:57:18.489Z,-0.0113,-0.8506,0.0600,0.5202,-1.3846,0.5981,-0.1041,0.0266,-0.0287,-1.8030,1.4425,2.8092
2024-10-11T12:57:18.500Z,-0.0104,-0.8464,0.0538,0.5202,-1.3846,0.5981,-0.1072,0.0415,-0.0326,-1.8030,1.4425,2.8092
2024-10-11T12:57:18.509Z,-0.0020,-0.8490,0.0622,0.5202,-1.3846,0.5981,-0.1072,0.0415,-0.0326,-1.8030,1.4425,2.8092
2024-10-11T12:57:18.520Z,0.0038,-0.8564,0.0886,0.3806,-1.3313,0.2877,-0.1067,0.0578,-0.0417,-1.7876,1.4451,2.7950
2024-10-11T12:57:18.529Z,0.0067,-0.8559,0.1268,0.3806,-1.3313,0.2877,-0.1075,0.0590,-0.0390,-1.7876,1.4451,2.7950
2024-10-11T12:57:18.539Z,0.0153,-0.8492,0.1500,0.3806,-1.3313,0.2877,-0.1102,0.0603,-0.0425,-1.7876,1.4451,2.7950
2024-10-11T12:57:18.549Z,0.0205,-0.8339,0.1693,0.2271,-1.5551,-0.5344,-0.1146,0.0645,-0.0487,-1.7690,1.4477,2.7784
2024-10-11T12:57:18.559Z,0.0061,-0.8232,0.1809,0.2271,-1.5551,-0.5344,-0.1146,0.0645,-0.0487,-1.7690,1.4477,2.7784
2024-10-11T12:57:18.569Z,-0.0018,-0.8083,0.1956,0.2271,-1.5551,-0.5344,-0.1254,0.0526,-0.0545,-1.7690,1.4477,2.7784
2024-10-11T12:57:18.579Z,0.0312,-0.7998,0.2043,0.1350,-1.8930,-0.9128,-0.1254,0.0526,-0.0545,-1.7468,1.4505,2.7576
2024-10-11T12:57:18.588Z,0.0378,-0.7934,0.1993,0.1350,-1.8930,-0.9128,-0.1303,0.0522,-0.0519,-1.7468,1.4505,2.7576
2024-10-11T12:57:18.599Z,0.0443,-0.7939,0.1908,0.1350,-1.8930,-0.9128,-0.1333,0.0510,-0.0430,-1.7468,1.4505,2.7576
2024-10-11T12:57:18.609Z,0.0451,-0.8008,0.1678,0.0101,-1.8870,-0.5924,-0.1333,0.0510,-0.0430,-1.7234,1.4536,2.7357
2024-10-11T12:57:18.619Z,0.0441,-0.8047,0.1397,0.0101,-1.8870,-0.5924,-0.1353,0.0696,-0.0356,-1.7234,1.4536,2.7357
2024-10-11T12:57:18.630Z,0.0515,-0.8022,0.1073,0.0101,-1.8870,-0.5924,-0.1318,0.0761,-0.0308,-1.7234,1.4536,2.7357
2024-10-11T12:57:18.638Z,0.0536,-0.7915,0.0681,-0.0642,-1.9817,0.3478,-0.1318,0.0761,-0.0308,-1.7011,1.4568,2.7154
2024-10-11T12:57:18.649Z,0.0563,-0.7689,0.0237,-0.0642,-1.9817,0.3478,-0.1269,0.0831,-0.0179,-1.7011,1.4568,2.7154
2024-10-11T12:57:18.659Z,0.0511,-0.7403,0.0028,-0.0642,-1.9817,0.3478,-0.1269,0.0831,-0.0179,-1.7011,1.4568,2.7154
2024-10-11T12:57:18.668Z,0.0571,-0.7277,-0.0177,-0.0969,-2.6112,1.1536,-0.1235,0.0920,-0.0101,-1.6829,1.4600,2.6998
2024-10-11T12:57:18.678Z,0.0568,-0.7182,-0.0519,-0.0969,-2.6112,1.1536,-0.1129,0.0935,-0.0023,-1.6829,1.4600,2.6998
2024-10-11T12:57:18.688Z,0.0501,-0.7071,-0.0821,-0.0969,-2.6112,1.1536,-0.1009,0.0998,0.0056,-1.6829,1.4600,2.6998
2024-10-11T12:57:18.699Z,0.0614,-0.6953,-0.1113,-0.1440,-2.9322,2.0468,-0.0525,0.1020,0.0248,-1.6742,1.4626,2.6938
2024-10-11T12:57:18.711Z,0.0623,-0.6980,-0.1300,-0.1440,-2.9322,2.0468,-0.0242,0.1043,0.0355,-1.6742,1.4626,2.6938
2024-10-11T12:57:18.719Z,0.0580,-0.6965,-0.1452,-0.1440,-2.9322,2.0468,0.0054,0.1057,0.0429,-1.6742,1.4626,2.6938
2024-10-11T12:57:18.729Z,0.0638,-0.7004,-0.1539,-0.1800,-2.8828,2.4615,0.0054,0.1057,0.0429,-1.6815,1.4635,2.7040
2024-10-11T12:57:18.739Z,0.0579,-0.6938,-0.1582,-0.1800,-2.8828,2.4615,0.0618,0.1042,0.0556,-1.6815,1.4635,2.7040
2024-10-11T12:57:18.749Z,0.0562,-0.6882,-0.1513,-0.1800,-2.8828,2.4615,0.0839,0.1009,0.0624,-1.6815,1.4635,2.7040
2024-10-11T12:57:18.761Z,0.0560,-0.6853,-0.1299,-0.1237,-3.0291,2.2473,0.1010,0.1052,0.0664,-1.7040,1.4624,2.7291
2024-10-11T12:57:18.769Z,0.0715,-0.6862,-0.1103,-0.1237,-3.0291,2.2473,0.1191,0.0980,0.0762,-1.7040,1.4624,2.7291
2024-10-11T12:57:18.780Z,0.0715,-0.6912,-0.0987,-0.1237,-3.0291,2.2473,0.1352,0.0923,0.0773,-1.7040,1.4624,2.7291
2024-10-11T12:57:18.788Z,0.0659,-0.7067,-0.0915,-0.2462,-2.8170,1.9081,0.1352,0.0923,0.0773,-1.7366,1.4598,2.7641
2024-10-11T12:57:18.799Z,0.0481,-0.7272,-0.0865,-0.2462,-2.8170,1.9081,0.1691,0.0794,0.0799,-1.7366,1.4598,2.7641
2024-10-11T12:57:18.811Z,0.0447,-0.7357,-0.0885,-0.2462,-2.8170,1.9081,0.1871,0.0756,0.0813,-1.7366,1.4598,2.7641
2024-10-11T12:57:18.819Z,0.0321,-0.7350,-0.0749,0.0597,-2.5344,1.7966,0.2030,0.0750,0.0809,-1.7734,1.4558,2.8029
2024-10-11T12:57:18.829Z,0.0334,-0.7374,-0.0589,0.0597,-2.5344,1.7966,0.2145,0.0790,0.0790,-1.7734,1.4558,2.8029
2024-10-11T12:57:18.839Z,0.0322,-0.7407,-0.0546,0.0597,-2.5344,1.7966,0.2270,0.0812,0.0792,-1.7734,1.4558,2.8029
2024-10-11T12:57:18.849Z,0.0389,-0.7330,-0.0317,-0.0336,-2.5479,1.4376,0.2304,0.0855,0.0824,-1.8105,1.4503,2.8418
2024-10-11T12:57:18.860Z,0.0367,-0.7102,0.0043,-0.0336,-2.5479,1.4376,0.2340,0.0870,0.0795,-1.8105,1.4503,2.8418
2024-10-11T12:57:18.869Z,0.0330,-0.6944,0.0124,-0.0336,-2.5479,1.4376,0.2425,0.0887,0.0820,-1.8105,1.4503,2.8418
2024-10-11T12:57:18.879Z,0.0426,-0.6966,-0.0015,-0.0967,-2.8978,1.2120,0.2440,0.0899,0.0862,-1.8463,1.4441,2.8797
2024-10-11T12:57:18.888Z,0.0645,-0.7120,0.0352,-0.0967,-2.8978,1.2120,0.2347,0.0966,0.0864,-1.8463,1.4441,2.8797
