time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:10:44.345Z,0.1328,-0.7967,0.0784,-1.7445,-1.8562,0.5621,0.0125,0.0754,-0.0617,0.0223,1.4364,2.8371
2024-10-11T14:10:44.355Z,0.1302,-0.8089,0.0851,-0.8678,-1.7847,0.4235,0.0119,0.0332,-0.0514,0.0344,1.4356,2.8272
2024-10-11T14:10:44.365Z,0.1543,-0.8187,0.1208,-0.8678,-1.7847,0.4235,0.0046,0.0023,-0.0426,0.0344,1.4356,2.8272
2024-10-11T14:10:44.375Z,0.1469,-0.8349,0.1421,-0.8678,-1.7847,0.4235,-0.0054,-0.0387,-0.0322,0.0344,1.4356,2.8272
2024-10-11T14:10:44.385Z,0.1350,-0.8419,0.1672,-0.9038,-1.4609,-0.3833,-0.0170,-0.0702,-0.0228,0.0417,1.4353,2.8187
2024-10-11T14:10:44.395Z,0.1114,-0.8427,0.1872,-0.9038,-1.4609,-0.3833,-0.0307,-0.1108,-0.0237,0.0417,1.4353,2.8187
2024-10-11T14:10:44.405Z,0.0691,-0.8411,0.2010,-0.9038,-1.4609,-0.3833,-0.0439,-0.1476,-0.0273,0.0417,1.4353,2.8187
2024-10-11T14:10:44.415Z,0.0408,-0.8578,0.1915,0.0329,-1.3061,-0.6350,-0.0571,-0.1809,-0.0324,0.0500,1.4362,2.8062
2024-10-11T14:10:44.425Z,-0.0024,-0.8684,0.2014,0.0329,-1.3061,-0.6350,-0.0778,-0.2032,-0.0396,0.0500,1.4362,2.8062
2024-10-11T14:10:44.435Z,0.0031,-0.8732,0.2329,0.0329,-1.3061,-0.6350,-0.0954,-0.2342,-0.0431,0.0500,1.4362,2.8062
2024-10-11T14:10:44.445Z,0.0271,-0.8660,0.2410,0.1880,-1.2285,-1.1493,-0.1086,-0.2513,-0.0442,0.0654,1.4382,2.7838
2024-10-11T14:10:44.455Z,0.0352,-0.8607,0.2348,0.1880,-1.2285,-1.1493,-0.1267,-0.2665,-0.0422,0.0654,1.4382,2.7838
2024-10-11T14:10:44.465Z,0.0467,-0.8508,0.2147,0.1880,-1.2285,-1.1493,-0.1369,-0.2795,-0.0413,0.0654,1.4382,2.7838
2024-10-11T14:10:44.475Z,0.0396,-0.8412,0.1667,0.0881,-1.4758,-0.4634,-0.1475,-0.2935,-0.0415,0.0855,1.4415,2.7556
2024-10-11T14:10:44.485Z,0.0114,-0.8295,0.1649,0.0881,-1.4758,-0.4634,-0.1532,-0.3076,-0.0456,0.0855,1.4415,2.7556
2024-10-11T14:10:44.495Z,0.0008,-0.8057,0.1536,0.0881,-1.4758,-0.4634,-0.1694,-0.3113,-0.0448,0.0855,1.4415,2.7556
2024-10-11T14:10:44.505Z,0.0251,-0.7945,0.1510,0.2537,-1.9392,-0.3624,-0.1757,-0.3074,-0.0441,0.1104,1.4455,2.7214
2024-10-11T14:10:44.515Z,0.0439,-0.7836,0.1274,0.2537,-1.9392,-0.3624,-0.1708,-0.3070,-0.0394,0.1104,1.4455,2.7214
2024-10-11T14:10:44.525Z,0.0212,-0.7778,0.1011,0.2537,-1.9392,-0.3624,-0.1708,-0.2950,-0.0356,0.1104,1.4455,2.7214
2024-10-11T14:10:44.534Z,0.0178,-0.7816,0.0786,0.3453,-2.0709,0.2944,-0.1693,-0.2835,-0.0253,0.1355,1.4497,2.6873
2024-10-11T14:10:44.545Z,0.0587,-0.7828,0.0979,0.3453,-2.0709,0.2944,-0.1691,-0.2652,-0.0158,0.1355,1.4497,2.6873
2024-10-11T14:10:44.555Z,0.0723,-0.7762,0.1174,0.3453,-2.0709,0.2944,-0.1705,-0.2422,-0.0043,0.1355,1.4497,2.6873
2024-10-11T14:10:44.565Z,0.0607,-0.7689,0.1156,-0.0654,-2.2002,-0.1227,-0.1714,-0.2176,0.0091,0.1558,1.4541,2.6594
2024-10-11T14:10:44.575Z,0.0610,-0.7660,0.0797,-0.0654,-2.2002,-0.1227,-0.1634,-0.1937,0.0229,0.1558,1.4541,2.6594
2024-10-11T14:10:44.584Z,0.0615,-0.7650,0.0732,-0.0654,-2.2002,-0.1227,-0.1652,-0.1713,0.0328,0.1558,1.4541,2.6594
2024-10-11T14:10:44.595Z,0.0475,-0.7620,0.0564,0.0606,-2.2730,0.4082,-0.1569,-0.1503,0.0437,0.1690,1.4588,2.6408
2024-10-11T14:10:44.605Z,0.0356,-0.7579,0.0367,0.0606,-2.2730,0.4082,-0.1512,-0.1248,0.0536,0.1690,1.4588,2.6408
2024-10-11T14:10:44.615Z,0.0410,-0.7505,0.0291,0.0606,-2.2730,0.4082,-0.1394,-0.1052,0.0627,0.1690,1.4588,2.6408
2024-10-11T14:10:44.625Z,0.0404,-0.7504,0.0069,0.1155,-2.3917,0.8506,-0.1292,-0.0727,0.0753,0.1730,1.4634,2.6336
2024-10-11T14:10:44.634Z,0.0392,-0.7562,-0.0024,0.1155,-2.3917,0.8506,-0.1187,-0.0423,0.0840,0.1730,1.4634,2.6336
2024-10-11T14:10:44.645Z,0.0288,-0.7555,-0.0107,0.1155,-2.3917,0.8506,-0.1101,-0.0168,0.0930,0.1730,1.4634,2.6336
2024-10-11T14:10:44.655Z,-0.0045,-0.7616,-0.0010,0.5314,-2.2863,0.8969,-0.1007,0.0037,0.0983,0.1658,1.4675,2.6396
2024-10-11T14:10:44.665Z,0.0068,-0.7684,-0.0006,0.5314,-2.2863,0.8969,-0.0870,0.0270,0.1010,0.1658,1.4675,2.6396
2024-10-11T14:10:44.675Z,-0.0165,-0.7698,-0.0105,0.5314,-2.2863,0.8969,-0.0747,0.0467,0.1020,0.1658,1.4675,2.6396
2024-10-11T14:10:44.684Z,-0.0251,-0.7750,-0.0221,0.7055,-2.1578,1.0842,-0.0702,0.0713,0.1022,0.1513,1.4706,2.6550
2024-10-11T14:10:44.695Z,-0.0237,-0.7793,-0.0072,0.7055,-2.1578,1.0842,-0.0619,0.0961,0.1003,0.1513,1.4706,2.6550
2024-10-11T14:10:44.705Z,-0.0193,-0.7861,-0.0063,0.7055,-2.1578,1.0842,-0.0526,0.1131,0.0998,0.1513,1.4706,2.6550
2024-10-11T14:10:44.715Z,-0.0391,-0.7948,-0.0217,0.8116,-1.9663,1.0664,-0.0413,0.1345,0.0925,0.1320,1.4733,2.6771
2024-10-11T14:10:44.725Z,-0.0626,-0.7986,-0.0505,0.8116,-1.9663,1.0664,-0.0303,0.1530,0.0869,0.1320,1.4733,2.6771
2024-10-11T14:10:44.735Z,-0.0568,-0.7997,-0.0262,0.8116,-1.9663,1.0664,-0.0231,0.1630,0.0846,0.1320,1.4733,2.6771
2024-10-11T14:10:44.745Z,-0.0247,-0.7977,0.0310,0.6407,-1.9394,0.5445,-0.0203,0.1706,0.0862,0.1109,1.4751,2.7026
2024-10-11T14:10:44.755Z,-0.0201,-0.8057,0.0543,0.6407,-1.9394,0.5445,-0.0192,0.1867,0.0894,0.1109,1.4751,2.7026
2024-10-11T14:10:44.764Z,-0.0114,-0.8142,0.0608,0.6407,-1.9394,0.5445,-0.0203,0.2007,0.0898,0.1109,1.4751,2.7026
2024-10-11T14:10:44.775Z,-0.0179,-0.8127,0.0622,0.5430,-1.7938,0.2360,-0.0181,0.2146,0.0918,0.0871,1.4767,2.7319
2024-10-11T14:10:44.784Z,-0.0338,-0.8136,0.0478,0.5430,-1.7938,0.2360,-0.0245,0.2454,0.0823,0.0871,1.4767,2.7319
2024-10-11T14:10:44.795Z,-0.0375,-0.8039,0.0808,0.5430,-1.7938,0.2360,-0.0228,0.2430,0.0840,0.0871,1.4767,2.7319
2024-10-11T14:10:44.805Z,-0.0507,-0.8003,0.1024,0.8345,-1.9168,-0.1610,-0.0234,0.2397,0.0815,0.0636,1.4780,2.7614
2024-10-11T14:10:44.815Z,-0.0255,-0.7954,0.1086,0.8345,-1.9168,-0.1610,-0.0264,0.2370,0.0771,0.0636,1.4780,2.7614
2024-10-11T14:10:44.825Z,0.0065,-0.7952,0.0921,0.8345,-1.9168,-0.1610,-0.0268,0.2279,0.0732,0.0636,1.4780,2.7614
2024-10-11T14:10:44.835Z,-0.0242,-0.8017,0.0679,0.5471,-1.9041,0.1721,-0.0246,0.2245,0.0676,0.0441,1.4796,2.7877
2024-10-11T14:10:44.845Z,-0.0338,-0.8051,0.0368,0.5471,-1.9041,0.1721,-0.0173,0.2206,0.0641,0.0441,1.4796,2.7877
2024-10-11T14:10:44.855Z,-0.0147,-0.7978,0.0261,0.5471,-1.9041,0.1721,-0.0164,0.2246,0.0573,0.0441,1.4796,2.7877
2024-10-11T14:10:44.865Z,-0.0205,-0.7907,0.0190,0.4874,-2.0133,0.6498,-0.0053,0.2298,0.0545,0.0271,1.4806,2.8114
2024-10-11T14:10:44.875Z,-0.0342,-0.7795,0.0054,0.4874,-2.0133,0.6498,-0.0001,0.2394,0.0490,0.0271,1.4806,2.8114
2024-10-11T14:10:44.885Z,-0.0224,-0.7816,-0.0176,0.4874,-2.0133,0.6498,0.0106,0.2411,0.0473,0.0271,1.4806,2.8114
2024-10-11T14:10:44.895Z,-0.0001,-0.7859,-0.0065,0.2675,-2.0603,0.9045,0.0170,0.2436,0.0468,0.0109,1.4808,2.8345
2024-10-11T14:10:44.905Z,-0.0240,-0.7793,0.0206,0.2675,-2.0603,0.9045,0.0220,0.2440,0.0413,0.0109,1.4808,2.8345
2024-10-11T14:10:44.915Z,-0.0353,-0.7744,0.0363,0.2675,-2.0603,0.9045,0.0196,0.2321,0.0338,0.0109,1.4808,2.8345
2024-10-11T14:10:44.925Z,-0.0554,-0.7706,0.0644,0.7942,-2.2100,0.2165,0.0197,0.2262,0.0202,-0.0025,1.4805,2.8545
2024-10-11T14:10:44.934Z,-0.0712,-0.7834,0.0482,0.7942,-2.2100,0.2165,0.0218,0.2161,0.0113,-0.0025,1.4805,2.8545
2024-10-11T14:10:44.945Z,-0.0632,-0.8031,0.0651,0.7942,-2.2100,0.2165,0.0220,0.2023,0.0045,-0.0025,1.4805,2.8545
2024-10-11T14:10:44.955Z,-0.0220,-0.8277,0.0777,0.4595,-1.6495,0.0943,0.0209,0.1941,-0.0024,-0.0068,1.4799,2.8647
2024-10-11T14:10:44.965Z,0.0034,-0.8415,0.0966,0.4595,-1.6495,0.0943,0.0188,0.1901,-0.0027,-0.0068,1.4799,2.8647
2024-10-11T14:10:44.975Z,0.0084,-0.8530,0.1030,0.4595,-1.6495,0.0943,0.0167,0.1815,-0.0067,-0.0068,1.4799,2.8647
2024-10-11T14:10:44.984Z,0.0191,-0.8580,0.1023,0.0530,-1.3523,-0.1406,0.0189,0.1688,-0.0078,-0.0070,1.4794,2.8702
2024-10-11T14:10:44.995Z,0.0198,-0.8587,0.1006,0.0530,-1.3523,-0.1406,0.0159,0.1581,-0.0093,-0.0070,1.4794,2.8702
2024-10-11T14:10:45.005Z,-0.0080,-0.8612,0.1022,0.0530,-1.3523,-0.1406,0.0165,0.1458,-0.0145,-0.0070,1.4794,2.8702
2024-10-11T14:10:45.015Z,-0.0303,-0.8717,0.0967,0.5376,-1.2175,-0.0797,0.0154,0.1385,-0.0216,-0.0046,1.4788,2.8720
2024-10-11T14:10:45.025Z,-0.0139,-0.8797,0.0938,0.5376,-1.2175,-0.0797,0.0180,0.1285,-0.0249,-0.0046,1.4788,2.8720
2024-10-11T14:10:45.034Z,-0.0200,-0.8917,0.0934,0.5376,-1.2175,-0.0797,0.0212,0.1119,-0.0311,-0.0046,1.4788,2.8720
2024-10-11T14:10:45.045Z,-0.0312,-0.9011,0.1007,0.5517,-0.9277,-0.1122,0.0269,0.0928,-0.0397,0.0030,1.4779,2.8677
2024-10-11T14:10:45.055Z,-0.0167,-0.9121,0.0891,0.5517,-0.9277,-0.1122,0.0283,0.0816,-0.0415,0.0030,1.4779,2.8677
2024-10-11T14:10:45.066Z,-0.0300,-0.9210,0.0895,0.5517,-0.9277,-0.1122,0.0292,0.0664,-0.0483,0.0030,1.4779,2.8677
2024-10-11T14:10:45.075Z,-0.0262,-0.9254,0.0907,0.5142,-0.6880,-0.0047,0.0301,0.0539,-0.0515,0.0143,1.4767,2.8583
2024-10-11T14:10:45.085Z,0.0028,-0.9268,0.0918,0.5142,-0.6880,-0.0047,0.0308,0.0356,-0.0553,0.0143,1.4767,2.8583
2024-10-11T14:10:45.095Z,0.0114,-0.9363,0.1093,0.5142,-0.6880,-0.0047,0.0273,0.0265,-0.0587,0.0143,1.4767,2.8583
2024-10-11T14:10:45.105Z,-0.0107,-0.9602,0.1189,0.3792,-0.3456,-0.2726,0.0295,0.0150,-0.0676,0.0290,1.4753,2.8442
2024-10-11T14:10:45.115Z,-0.0167,-0.9934,0.1032,0.3792,-0.3456,-0.2726,0.0295,0.0002,-0.0762,0.0290,1.4753,2.8442
2024-10-11T14:10:45.125Z,-0.0282,-1.0155,0.1084,0.3792,-0.3456,-0.2726,0.0301,-0.0120,-0.0834,0.0290,1.4753,2.8442
2024-10-11T14:10:45.134Z,-0.0315,-1.0312,0.0895,0.6079,0.3523,0.0252,0.0345,-0.0287,-0.0968,0.0502,1.4737,2.8224
2024-10-11T14:10:45.145Z,-0.0403,-1.0426,0.1162,0.6079,0.3523,0.0252,0.0309,-0.0486,-0.1048,0.0502,1.4737,2.8224
2024-10-11T14:10:45.155Z,-0.0245,-1.0513,0.1615,0.6079,0.3523,0.0252,0.0263,-0.0652,-0.1123,0.0502,1.4737,2.8224
2024-10-11T14:10:45.166Z,-0.0064,-1.0603,0.1817,0.3950,0.6393,-0.8726,0.0131,-0.0767,-0.1168,0.0793,1.4719,2.7913
2024-10-11T14:10:45.175Z,0.0309,-1.0579,0.1928,0.3950,0.6393,-0.8726,0.0066,-0.0802,-0.1197,0.0793,1.4719,2.7913
2024-10-11T14:10:45.185Z,0.0523,-1.0593,0.2026,0.3950,0.6393,-0.8726,-0.0009,-0.0836,-0.1197,0.0793,1.4719,2.7913
2024-10-11T14:10:45.194Z,0.0347,-1.0672,0.1912,0.0287,0.7087,-0.9655,-0.0051,-0.0775,-0.1198,0.1118,1.4705,2.7562
2024-10-11T14:10:45.205Z,0.0248,-1.0710,0.1698,0.0287,0.7087,-0.9655,-0.0077,-0.0808,-0.1228,0.1118,1.4705,2.7562
2024-10-11T14:10:45.215Z,0.0181,-1.0737,0.1657,0.0287,0.7087,-0.9655,-0.0073,-0.0836,-0.1254,0.1118,1.4705,2.7562
2024-10-11T14:10:45.225Z,0.0145,-1.0752,0.1463,0.2654,0.7880,-0.5275,-0.0020,-0.0869,-0.1211,0.1458,1.4692,2.7194
2024-10-11T14:10:45.235Z,0.0379,-1.0709,0.1223,0.2654,0.7880,-0.5275,-0.0031,-0.0834,-0.1194,0.1458,1.4692,2.7194
2024-10-11T14:10:45.245Z,0.0675,-1.0664,0.1332,0.2654,0.7880,-0.5275,-0.0024,-0.0756,-0.1126,0.1458,1.4692,2.7194
2024-10-11T14:10:45.255Z,0.0892,-1.0642,0.1435,-0.4325,0.6817,-0.5013,-0.0026,-0.0705,-0.1058,0.1759,1.4678,2.6869
2024-10-11T14:10:45.265Z,0.0837,-1.0628,0.1398,-0.4325,0.6817,-0.5013,-0.0045,-0.0629,-0.0988,0.1759,1.4678,2.6869
2024-10-11T14:10:45.275Z,0.0642,-1.0629,0.1356,-0.4325,0.6817,-0.5013,-0.0025,-0.0480,-0.0900,0.1759,1.4678,2.6869
2024-10-11T14:10:45.285Z,0.0741,-1.0629,0.1164,-0.2560,0.6698,-0.2372,-0.0025,-0.0441,-0.0846,0.1997,1.4666,2.6613
2024-10-11T14:10:45.295Z,0.0756,-1.0587,0.0982,-0.2560,0.6698,-0.2372,0.0002,-0.0437,-0.0783,0.1997,1.4666,2.6613
2024-10-11T14:10:45.305Z,0.0546,-1.0604,0.1026,-0.2560,0.6698,-0.2372,0.0066,-0.0354,-0.0750,0.1997,1.4666,2.6613
2024-10-11T14:10:45.316Z,0.0587,-1.0652,0.0943,-0.0813,0.6938,-0.0191,0.0080,-0.0401,-0.0679,0.2176,1.4654,2.6421
2024-10-11T14:10:45.325Z,0.0714,-1.0656,0.0846,-0.0813,0.6938,-0.0191,0.0138,-0.0472,-0.0627,0.2176,1.4654,2.6421
2024-10-11T14:10:45.335Z,0.0594,-1.0580,0.1027,-0.0813,0.6938,-0.0191,0.0153,-0.0484,-0.0571,0.2176,1.4654,2.6421
2024-10-11T14:10:45.345Z,0.0358,-1.0621,0.0921,0.1627,0.6647,0.0060,0.0164,-0.0548,-0.0588,0.2303,1.4641,2.6277
2024-10-11T14:10:45.355Z,0.0222,-1.0688,0.0927,0.1627,0.6647,0.0060,0.0168,-0.0541,-0.0570,0.2303,1.4641,2.6277
2024-10-11T14:10:45.365Z,0.0393,-1.0847,0.0868,0.1627,0.6647,0.0060,0.0202,-0.0649,-0.0612,0.2303,1.4641,2.6277
2024-10-11T14:10:45.375Z,0.0301,-1.0998,0.0842,0.2378,1.0359,0.0880,0.0203,-0.0599,-0.0600,0.2425,1.4627,2.6137
2024-10-11T14:10:45.384Z,0.0265,-1.1143,0.0713,0.2378,1.0359,0.0880,0.0210,-0.0548,-0.0604,0.2425,1.4627,2.6137
2024-10-11T14:10:45.395Z,0.0464,-1.1120,0.0919,0.2378,1.0359,0.0880,0.0206,-0.0663,-0.0622,0.2425,1.4627,2.6137
2024-10-11T14:10:45.405Z,0.0182,-1.1135,0.0716,0.3747,1.1722,0.2177,0.0269,-0.0693,-0.0702,0.2543,1.4611,2.5998
2024-10-11T14:10:45.416Z,-0.0199,-1.1293,0.0446,0.3747,1.1722,0.2177,0.0349,-0.0768,-0.0670,0.2543,1.4611,2.5998
2024-10-11T14:10:45.425Z,0.0277,-1.1328,0.0431,0.3747,1.1722,0.2177,0.0519,-0.0996,-0.0615,0.2543,1.4611,2.5998
2024-10-11T14:10:45.435Z,0.0445,-1.1323,0.0743,0.1377,1.3589,0.2033,0.0601,-0.1121,-0.0586,0.2621,1.4590,2.5890
2024-10-11T14:10:45.444Z,0.0169,-1.1296,0.1228,0.1377,1.3589,0.2033,0.0655,-0.1160,-0.0486,0.2621,1.4590,2.5890
2024-10-11T14:10:45.455Z,0.0189,-1.1226,0.1626,0.1377,1.3589,0.2033,0.0752,-0.1193,-0.0455,0.2621,1.4590,2.5890
2024-10-11T14:10:45.466Z,0.0023,-1.1291,0.1811,0.5691,1.3302,-0.8253,0.0806,-0.1044,-0.0416,0.2622,1.4564,2.5853
2024-10-11T14:10:45.474Z,-0.0101,-1.1464,0.2070,0.5691,1.3302,-0.8253,0.0819,-0.0843,-0.0388,0.2622,1.4564,2.5853
2024-10-11T14:10:45.485Z,0.0232,-1.1576,0.2363,0.5691,1.3302,-0.8253,0.0740,-0.0624,-0.0339,0.2622,1.4564,2.5853
2024-10-11T14:10:45.495Z,0.0302,-1.1685,0.2407,0.3072,1.7198,-1.3888,0.0673,-0.0401,-0.0340,0.2591,1.4539,2.5860
2024-10-11T14:10:45.505Z,-0.0209,-1.1708,0.2553,0.3072,1.7198,-1.3888,0.0551,-0.0132,-0.0336,0.2591,1.4539,2.5860
2024-10-11T14:10:45.517Z,-0.0344,-1.1767,0.2347,0.7538,1.8152,-1.2226,0.0465,0.0094,-0.0350,0.2597,1.4521,2.5853
2024-10-11T14:10:45.525Z,-0.0143,-1.1780,0.2252,0.7538,1.8152,-1.2226,0.0331,0.0473,-0.0346,0.2597,1.4521,2.5853
2024-10-11T14:10:45.535Z,0.0218,-1.1843,0.2107,0.7538,1.8152,-1.2226,0.0251,0.0824,-0.0321,0.2597,1.4521,2.5853
2024-10-11T14:10:45.545Z,0.0465,-1.1928,0.1995,0.7538,1.8152,-1.2226,0.0151,0.1098,-0.0302,0.2597,1.4521,2.5853
2024-10-11T14:10:45.555Z,0.0461,-1.1932,0.1639,0.1668,1.9656,-0.6131,0.0150,0.1315,-0.0295,0.2631,1.4511,2.5847
2024-10-11T14:10:45.566Z,0.0242,-1.1874,0.1106,0.1668,1.9656,-0.6131,0.0142,0.1478,-0.0221,0.2631,1.4511,2.5847
2024-10-11T14:10:45.575Z,0.0621,-1.1835,0.0863,0.1668,1.9656,-0.6131,0.0207,0.1491,-0.0121,0.2631,1.4511,2.5847
2024-10-11T14:10:45.585Z,0.0947,-1.1698,0.0826,-0.3110,1.7369,0.1934,0.0286,0.1514,0.0027,0.2627,1.4504,2.5894
2024-10-11T14:10:45.595Z,0.0816,-1.1746,0.0727,-0.3110,1.7369,0.1934,0.0356,0.1448,0.0108,0.2627,1.4504,2.5894
2024-10-11T14:10:45.605Z,0.0678,-1.1740,0.0809,-0.3110,1.7369,0.1934,0.0420,0.1383,0.0173,0.2627,1.4504,2.5894
2024-10-11T14:10:45.616Z,0.0573,-1.1669,0.1007,0.0476,1.7096,0.0309,0.0513,0.1246,0.0204,0.2536,1.4495,2.6023
2024-10-11T14:10:45.625Z,0.0432,-1.1635,0.1236,0.0476,1.7096,0.0309,0.0597,0.1073,0.0186,0.2536,1.4495,2.6023
2024-10-11T14:10:45.634Z,0.0215,-1.1595,0.1360,0.0476,1.7096,0.0309,0.0694,0.1055,0.0174,0.2536,1.4495,2.6023
2024-10-11T14:10:45.645Z,0.0598,-1.1576,0.1115,0.0141,1.6201,-0.0533,0.0747,0.1091,0.0251,0.2408,1.4481,2.6181
2024-10-11T14:10:45.656Z,0.1194,-1.1488,0.1049,0.0141,1.6201,-0.0533,0.0853,0.1363,0.0434,0.2408,1.4481,2.6181
2024-10-11T14:10:45.668Z,0.1373,-1.1373,0.1260,-0.2141,1.4687,-0.0921,0.0852,0.1656,0.0396,0.2225,1.4464,2.6401
2024-10-11T14:10:45.674Z,0.0815,-1.1420,0.1182,-0.2141,1.4687,-0.0921,0.0852,0.1656,0.0396,0.2225,1.4464,2.6401
2024-10-11T14:10:45.686Z,0.0479,-1.1454,0.1179,-0.2141,1.4687,-0.0921,0.0940,0.2119,0.0292,0.2225,1.4464,2.6401
2024-10-11T14:10:45.695Z,0.0578,-1.1525,0.0789,-0.2141,1.4687,-0.0921,0.0995,0.2397,0.0270,0.2225,1.4464,2.6401
2024-10-11T14:10:45.706Z,0.0595,-1.1604,0.0611,-0.0149,1.6525,0.5008,0.1023,0.2529,0.0273,0.2044,1.4442,2.6643
2024-10-11T14:10:45.716Z,0.0815,-1.1771,0.0686,-0.0149,1.6525,0.5008,0.1023,0.2529,0.0273,0.2044,1.4442,2.6643
2024-10-11T14:10:45.726Z,0.1159,-1.1874,0.1098,-0.0149,1.6525,0.5008,0.1037,0.2556,0.0275,0.2044,1.4442,2.6643
2024-10-11T14:10:45.735Z,0.1052,-1.2015,0.1331,-0.4793,2.0585,-0.1689,0.1037,0.2556,0.0275,0.1868,1.4416,2.6892
2024-10-11T14:10:45.745Z,0.0987,-1.1968,0.1387,-0.4793,2.0585,-0.1689,0.1005,0.2484,0.0315,0.1868,1.4416,2.6892
2024-10-11T14:10:45.756Z,0.1039,-1.1894,0.1295,-0.4793,2.0585,-0.1689,0.1054,0.2437,0.0406,0.1868,1.4416,2.6892
2024-10-11T14:10:45.766Z,0.1288,-1.1893,0.1276,-0.7297,1.9420,-0.0808,0.1070,0.2489,0.0505,0.1694,1.4392,2.7136
2024-10-11T14:10:45.776Z,0.1520,-1.2053,0.1204,-0.7297,1.9420,-0.0808,0.1081,0.2546,0.0587,0.1694,1.4392,2.7136
2024-10-11T14:10:45.786Z,0.1533,-1.2193,0.1289,-0.7297,1.9420,-0.0808,0.1144,0.2580,0.0606,0.1694,1.4392,2.7136
2024-10-11T14:10:45.796Z,0.1338,-1.2274,0.1177,-0.8033,2.3191,0.0523,0.1166,0.2609,0.0586,0.1480,1.4369,2.7422
2024-10-11T14:10:45.806Z,0.0919,-1.2382,0.1082,-0.8033,2.3191,0.0523,0.1132,0.2698,0.0535,0.1480,1.4369,2.7422
2024-10-11T14:10:45.815Z,0.0578,-1.2465,0.1429,-0.8033,2.3191,0.0523,0.1095,0.2703,0.0507,0.1480,1.4369,2.7422
2024-10-11T14:10:45.824Z,0.0759,-1.2595,0.1607,-0.2607,2.6365,-0.3325,0.1095,0.2703,0.0507,0.1269,1.4343,2.7710
2024-10-11T14:10:45.836Z,0.1006,-1.2785,0.1697,-0.2607,2.6365,-0.3325,0.1024,0.2859,0.0541,0.1269,1.4343,2.7710
2024-10-11T14:10:45.845Z,0.1031,-1.2864,0.1671,-0.2607,2.6365,-0.3325,0.0976,0.2838,0.0546,0.1269,1.4343,2.7710
2024-10-11T14:10:45.855Z,0.1261,-1.2917,0.1637,-0.7794,2.9563,-0.3274,0.0912,0.2832,0.0594,0.1079,1.4319,2.7980
2024-10-11T14:10:45.865Z,0.1274,-1.2818,0.1715,-0.7794,2.9563,-0.3274,0.0805,0.2850,0.0616,0.1079,1.4319,2.7980
2024-10-11T14:10:45.875Z,0.0989,-1.2690,0.1900,-0.7794,2.9563,-0.3274,0.0650,0.2770,0.0709,0.1079,1.4319,2.7980
2024-10-11T14:10:45.886Z,0.0953,-1.2591,0.2065,-0.5071,2.6382,-0.7192,0.0573,0.2689,0.0756,0.0890,1.4302,2.8248
2024-10-11T14:10:45.895Z,0.1155,-1.2546,0.1982,-0.5071,2.6382,-0.7192,0.0486,0.2667,0.0824,0.0890,1.4302,2.8248
2024-10-11T14:10:45.905Z,0.1007,-1.2621,0.1756,-0.5071,2.6382,-0.7192,0.0366,0.2675,0.0844,0.0890,1.4302,2.8248
2024-10-11T14:10:45.915Z,0.0916,-1.2571,0.2032,-0.5045,2.6196,-0.6688,0.0334,0.2650,0.0848,0.0694,1.4295,2.8521
2024-10-11T14:10:45.925Z,0.0839,-1.2515,0.1946,-0.5045,2.6196,-0.6688,0.0292,0.2717,0.0825,0.0694,1.4295,2.8521
2024-10-11T14:10:45.936Z,0.0582,-1.2490,0.1633,-0.5045,2.6196,-0.6688,0.0255,0.2705,0.0862,0.0694,1.4295,2.8521
2024-10-11T14:10:45.945Z,0.0709,-1.2445,0.1718,-0.3367,2.4963,-0.3492,0.0166,0.2622,0.0890,0.0500,1.4292,2.8791
2024-10-11T14:10:45.955Z,0.0988,-1.2357,0.1790,-0.3367,2.4963,-0.3492,0.0072,0.2621,0.0876,0.0500,1.4292,2.8791
2024-10-11T14:10:45.965Z,0.0684,-1.2283,0.1854,-0.3367,2.4963,-0.3492,0.0036,0.2578,0.0839,0.0500,1.4292,2.8791
2024-10-11T14:10:45.975Z,0.0240,-1.2104,0.1797,0.0878,2.1620,-0.4204,0.0018,0.2447,0.0810,0.0311,1.4296,2.9054
2024-10-11T14:10:45.984Z,0.0373,-1.1910,0.1384,0.0878,2.1620,-0.4204,0.0018,0.2447,0.0810,0.0311,1.4296,2.9054
2024-10-11T14:10:45.995Z,0.0441,-1.1635,0.1320,0.0878,2.1620,-0.4204,-0.0098,0.2348,0.0695,0.0311,1.4296,2.9054
2024-10-11T14:10:46.005Z,0.0349,-1.1380,0.1377,-0.0511,1.4505,-0.0064,-0.0154,0.2213,0.0582,0.0151,1.4301,2.9281
2024-10-11T14:10:46.015Z,0.0400,-1.1214,0.1593,-0.0511,1.4505,-0.0064,-0.0245,0.2128,0.0476,0.0151,1.4301,2.9281
2024-10-11T14:10:46.025Z,0.0213,-1.1080,0.1747,-0.0511,1.4505,-0.0064,-0.0305,0.2023,0.0363,0.0151,1.4301,2.9281
2024-10-11T14:10:46.035Z,0.0057,-1.0929,0.1483,0.2117,1.0067,-0.1152,-0.0335,0.1871,0.0263,0.0053,1.4311,2.9441
2024-10-11T14:10:46.045Z,0.0419,-1.0710,0.1253,0.2117,1.0067,-0.1152,-0.0388,0.1733,0.0199,0.0053,1.4311,2.9441
2024-10-11T14:10:46.055Z,0.0516,-1.0513,0.1092,0.2117,1.0067,-0.1152,-0.0454,0.1575,0.0146,0.0053,1.4311,2.9441
