time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:23:48.571Z,-0.0060,-1.2487,0.0806,0.4045,2.4388,0.1166,-0.2782,-0.1173,-0.0180,-2.0831,1.4778,2.7704
2024-10-11T12:23:48.581Z,-0.0154,-1.2024,0.0443,0.4045,2.4388,0.1166,-0.2698,-0.1011,-0.0155,-2.0831,1.4778,2.7704
2024-10-11T12:23:48.590Z,-0.0148,-1.1475,0.0447,0.4045,2.4388,0.1166,-0.2620,-0.0810,-0.0165,-2.0831,1.4778,2.7704
2024-10-11T12:23:48.600Z,-0.0076,-1.0965,-0.0163,0.4092,0.9398,1.0569,-0.2381,-0.0654,-0.0086,-2.0474,1.4846,2.7324
2024-10-11T12:23:48.611Z,-0.0255,-1.0644,-0.0913,0.4092,0.9398,1.0569,-0.2123,-0.0419,-0.0105,-2.0474,1.4846,2.7324
2024-10-11T12:23:48.621Z,-0.0330,-1.0269,-0.0757,0.4092,0.9398,1.0569,-0.1919,-0.0288,-0.0100,-2.0474,1.4846,2.7324
2024-10-11T12:23:48.630Z,-0.0138,-1.0063,-0.0375,0.4699,0.0790,1.0500,-0.1697,-0.0198,-0.0037,-2.0182,1.4896,2.7020
2024-10-11T12:23:48.641Z,0.0017,-0.9992,-0.0267,0.4699,0.0790,1.0500,-0.1535,-0.0202,0.0041,-2.0182,1.4896,2.7020
2024-10-11T12:23:48.650Z,0.0247,-0.9998,-0.0299,0.4699,0.0790,1.0500,-0.1316,-0.0217,0.0047,-2.0182,1.4896,2.7020
2024-10-11T12:23:48.661Z,0.0103,-1.0078,-0.0418,0.2623,0.1152,1.1270,-0.1126,-0.0261,0.0072,-1.9991,1.4931,2.6821
2024-10-11T12:23:48.671Z,0.0033,-1.0060,-0.0659,0.2623,0.1152,1.1270,-0.0935,-0.0376,0.0040,-1.9991,1.4931,2.6821
2024-10-11T12:23:48.680Z,0.0191,-0.9932,-0.0675,0.2623,0.1152,1.1270,-0.0771,-0.0387,0.0083,-1.9991,1.4931,2.6821
2024-10-11T12:23:48.690Z,0.0376,-0.9739,-0.0453,-0.0840,-0.2587,1.0896,-0.0682,-0.0427,0.0148,-1.9909,1.4953,2.6724
2024-10-11T12:23:48.700Z,0.0597,-0.9590,-0.0416,-0.0840,-0.2587,1.0896,-0.0563,-0.0402,0.0201,-1.9909,1.4953,2.6724
2024-10-11T12:23:48.711Z,0.0131,-0.9511,-0.0306,-0.0840,-0.2587,1.0896,-0.0468,-0.0382,0.0228,-1.9909,1.4953,2.6724
2024-10-11T12:23:48.721Z,0.0103,-0.9520,-0.0023,0.2247,-0.4400,0.6542,-0.0361,-0.0398,0.0248,-1.9927,1.4968,2.6728
2024-10-11T12:23:48.730Z,0.0090,-0.9609,-0.0091,0.2247,-0.4400,0.6542,-0.0202,-0.0255,0.0299,-1.9927,1.4968,2.6728
2024-10-11T12:23:48.741Z,0.0225,-0.9581,-0.0371,0.2247,-0.4400,0.6542,-0.0089,-0.0136,0.0357,-1.9927,1.4968,2.6728
2024-10-11T12:23:48.750Z,0.0597,-0.9314,-0.0538,-0.3083,-0.6644,1.1712,0.0072,-0.0098,0.0471,-2.0071,1.4974,2.6863
2024-10-11T12:23:48.761Z,0.0543,-0.9213,-0.0331,-0.3083,-0.6644,1.1712,0.0179,-0.0077,0.0482,-2.0071,1.4974,2.6863
2024-10-11T12:23:48.770Z,-0.0010,-0.9171,0.0016,-0.3083,-0.6644,1.1712,0.0243,-0.0054,0.0462,-2.0071,1.4974,2.6863
2024-10-11T12:23:48.780Z,-0.0278,-0.9068,-0.0004,0.5550,-0.9105,0.6950,0.0380,-0.0159,0.0389,-2.0289,1.4970,2.7074
2024-10-11T12:23:48.791Z,-0.0100,-0.8893,-0.0332,0.5550,-0.9105,0.6950,0.0512,-0.0268,0.0301,-2.0289,1.4970,2.7074
2024-10-11T12:23:48.800Z,-0.0089,-0.8795,-0.0304,0.5550,-0.9105,0.6950,0.0614,-0.0415,0.0275,-2.0289,1.4970,2.7074
2024-10-11T12:23:48.812Z,-0.0019,-0.8732,0.0075,0.2814,-1.2070,0.5522,0.0678,-0.0434,0.0253,-2.0500,1.4957,2.7271
2024-10-11T12:23:48.820Z,0.0455,-0.8847,0.0313,0.2814,-1.2070,0.5522,0.0785,-0.0494,0.0289,-2.0500,1.4957,2.7271
2024-10-11T12:23:48.830Z,0.0488,-0.9142,0.0343,0.2814,-1.2070,0.5522,0.0830,-0.0515,0.0308,-2.0500,1.4957,2.7271
2024-10-11T12:23:48.841Z,0.0160,-0.9261,0.0693,0.1381,-0.6948,-0.0409,0.0854,-0.0596,0.0290,-2.0739,1.4937,2.7490
2024-10-11T12:23:48.850Z,0.0215,-0.9377,0.1113,0.1381,-0.6948,-0.0409,0.0841,-0.0675,0.0261,-2.0739,1.4937,2.7490
2024-10-11T12:23:48.861Z,0.0127,-0.9550,0.1176,0.1381,-0.6948,-0.0409,0.0830,-0.0721,0.0242,-2.0739,1.4937,2.7490
2024-10-11T12:23:48.871Z,-0.0045,-0.9583,0.1325,0.3335,-0.3796,-0.5801,0.0803,-0.0748,0.0218,-2.0940,1.4917,2.7668
2024-10-11T12:23:48.881Z,0.0058,-0.9581,0.1255,0.3335,-0.3796,-0.5801,0.0752,-0.0752,0.0177,-2.0940,1.4917,2.7668
2024-10-11T12:23:48.891Z,-0.0032,-0.9649,0.1138,0.3335,-0.3796,-0.5801,0.0729,-0.0701,0.0150,-2.0940,1.4917,2.7668
2024-10-11T12:23:48.900Z,0.0090,-0.9562,0.1439,0.1712,-0.4143,-0.7097,0.0680,-0.0685,0.0147,-2.1093,1.4899,2.7796
2024-10-11T12:23:48.911Z,0.0144,-0.9508,0.1789,0.1712,-0.4143,-0.7097,0.0611,-0.0666,0.0133,-2.1093,1.4899,2.7796
2024-10-11T12:23:48.920Z,-0.0021,-0.9637,0.1635,0.1712,-0.4143,-0.7097,0.0588,-0.0655,0.0146,-2.1093,1.4899,2.7796
2024-10-11T12:23:48.930Z,-0.0004,-0.9557,0.1344,0.2835,-0.4162,-0.5447,0.0535,-0.0697,0.0126,-2.1213,1.4884,2.7893
2024-10-11T12:23:48.941Z,-0.0225,-0.9499,0.1432,0.2835,-0.4162,-0.5447,0.0538,-0.0771,0.0050,-2.1213,1.4884,2.7893
2024-10-11T12:23:48.950Z,-0.0519,-0.9556,0.1323,0.2835,-0.4162,-0.5447,0.0557,-0.0857,-0.0030,-2.1213,1.4884,2.7893
2024-10-11T12:23:48.961Z,-0.0393,-0.9511,0.0808,0.6246,-0.4797,0.0629,0.0629,-0.0790,-0.0030,-2.1285,1.4867,2.7938
2024-10-11T12:23:48.970Z,0.0155,-0.9252,0.0252,0.6246,-0.4797,0.0629,0.0715,-0.0761,0.0001,-2.1285,1.4867,2.7938
2024-10-11T12:23:48.980Z,0.0289,-0.9146,0.0167,0.6246,-0.4797,0.0629,0.0734,-0.0677,0.0027,-2.1285,1.4867,2.7938
2024-10-11T12:23:48.990Z,0.0190,-0.9071,0.0423,0.0939,-0.8664,0.3377,0.0761,-0.0591,0.0054,-2.1388,1.4847,2.8017
2024-10-11T12:23:49.001Z,0.0361,-0.9109,0.0640,0.0939,-0.8664,0.3377,0.0792,-0.0598,0.0098,-2.1388,1.4847,2.8017
2024-10-11T12:23:49.012Z,0.0357,-0.9164,0.0495,0.0939,-0.8664,0.3377,0.0845,-0.0487,0.0082,-2.1388,1.4847,2.8017
2024-10-11T12:23:49.020Z,0.0294,-0.9202,0.0303,-0.0457,-0.7470,0.5445,0.0925,-0.0512,0.0148,-2.1532,1.4823,2.8142
2024-10-11T12:23:49.031Z,0.0473,-0.9211,0.0154,-0.0457,-0.7470,0.5445,0.1047,-0.0461,0.0168,-2.1532,1.4823,2.8142
2024-10-11T12:23:49.041Z,0.0444,-0.9117,0.0189,-0.0457,-0.7470,0.5445,0.1075,-0.0429,0.0207,-2.1532,1.4823,2.8142
2024-10-11T12:23:49.050Z,0.0651,-0.8884,0.0261,-0.3720,-1.0928,0.5485,0.1122,-0.0376,0.0265,-2.1720,1.4794,2.8313
2024-10-11T12:23:49.062Z,0.0648,-0.8638,0.0669,-0.3720,-1.0928,0.5485,0.1091,-0.0329,0.0321,-2.1720,1.4794,2.8313
2024-10-11T12:23:49.070Z,0.0834,-0.8655,0.0560,-0.3720,-1.0928,0.5485,0.1187,-0.0268,0.0405,-2.1720,1.4794,2.8313
2024-10-11T12:23:49.081Z,0.0854,-0.8689,0.0056,-0.5666,-1.2454,0.8440,0.1315,-0.0268,0.0456,-2.1964,1.4763,2.8545
2024-10-11T12:23:49.090Z,0.0625,-0.8659,0.0171,-0.5666,-1.2454,0.8440,0.1351,-0.0275,0.0492,-2.1964,1.4763,2.8545
2024-10-11T12:23:49.100Z,0.0500,-0.8562,0.0288,-0.5666,-1.2454,0.8440,0.1439,-0.0291,0.0513,-2.1964,1.4763,2.8545
2024-10-11T12:23:49.112Z,0.0483,-0.8392,0.0037,-0.2276,-1.5537,0.9252,0.1538,-0.0345,0.0554,-2.2247,1.4725,2.8815
2024-10-11T12:23:49.121Z,0.0475,-0.8349,0.0149,-0.2276,-1.5537,0.9252,0.1554,-0.0411,0.0556,-2.2247,1.4725,2.8815
2024-10-11T12:23:49.131Z,0.0334,-0.8213,0.0444,-0.2276,-1.5537,0.9252,0.1641,-0.0389,0.0573,-2.2247,1.4725,2.8815
2024-10-11T12:23:49.141Z,0.0501,-0.8202,0.0092,-0.2966,-1.7097,0.9210,0.1673,-0.0452,0.0607,-2.2544,1.4681,2.9095
2024-10-11T12:23:49.150Z,0.0508,-0.8251,0.0191,-0.2966,-1.7097,0.9210,0.1718,-0.0466,0.0642,-2.2544,1.4681,2.9095
2024-10-11T12:23:49.162Z,0.0554,-0.8314,0.0637,-0.2966,-1.7097,0.9210,0.1745,-0.0525,0.0679,-2.2544,1.4681,2.9095
2024-10-11T12:23:49.170Z,0.0488,-0.8179,0.0311,-0.2600,-1.7494,0.8194,0.1782,-0.0489,0.0731,-2.2848,1.4634,2.9380
2024-10-11T12:23:49.180Z,0.0535,-0.8043,-0.0057,-0.2600,-1.7494,0.8194,0.1851,-0.0597,0.0739,-2.2848,1.4634,2.9380
2024-10-11T12:23:49.190Z,0.0256,-0.8018,0.0338,-0.2600,-1.7494,0.8194,0.1849,-0.0708,0.0717,-2.2848,1.4634,2.9380
2024-10-11T12:23:49.200Z,-0.0214,-0.8157,0.0660,0.4454,-1.7340,0.4128,0.1806,-0.0750,0.0617,-2.3128,1.4584,2.9633
2024-10-11T12:23:49.212Z,-0.0137,-0.8174,0.0741,0.4454,-1.7340,0.4128,0.1843,-0.0851,0.0635,-2.3128,1.4584,2.9633
2024-10-11T12:23:49.220Z,0.0325,-0.8216,0.0103,0.4454,-1.7340,0.4128,0.1967,-0.0884,0.0643,-2.3128,1.4584,2.9633
2024-10-11T12:23:49.231Z,0.0278,-0.8149,-0.0359,-0.0574,-1.7545,1.4883,0.2083,-0.0900,0.0630,-2.3376,1.4528,2.9851
2024-10-11T12:23:49.240Z,0.0041,-0.8127,-0.0006,-0.0574,-1.7545,1.4883,0.2085,-0.0945,0.0621,-2.3376,1.4528,2.9851
2024-10-11T12:23:49.250Z,-0.0027,-0.8166,0.0720,-0.0574,-1.7545,1.4883,0.2078,-0.1024,0.0532,-2.3376,1.4528,2.9851
2024-10-11T12:23:49.262Z,-0.0048,-0.8193,0.0675,0.2032,-1.6773,0.6091,0.2092,-0.1100,0.0527,-2.3588,1.4469,3.0028
2024-10-11T12:23:49.270Z,0.0058,-0.8358,0.0588,0.2032,-1.6773,0.6091,0.2039,-0.1160,0.0475,-2.3588,1.4469,3.0028
2024-10-11T12:23:49.281Z,-0.0020,-0.8485,0.1358,0.2032,-1.6773,0.6091,0.1932,-0.1206,0.0452,-2.3588,1.4469,3.0028
2024-10-11T12:23:49.291Z,0.0124,-0.8601,0.1859,0.0042,-1.2733,-0.5666,0.1808,-0.1235,0.0431,-2.3755,1.4414,3.0155
2024-10-11T12:23:49.300Z,0.0216,-0.8699,0.1674,0.0042,-1.2733,-0.5666,0.1704,-0.1249,0.0411,-2.3755,1.4414,3.0155
2024-10-11T12:23:49.312Z,0.0174,-0.8819,0.1859,0.0042,-1.2733,-0.5666,0.1599,-0.1263,0.0441,-2.3755,1.4414,3.0155
2024-10-11T12:23:49.320Z,0.0241,-0.8913,0.1738,-0.0586,-0.9643,-0.3975,0.1496,-0.1323,0.0395,-2.3893,1.4368,3.0252
2024-10-11T12:23:49.330Z,-0.0146,-0.9013,0.1925,-0.0586,-0.9643,-0.3975,0.1342,-0.1286,0.0366,-2.3893,1.4368,3.0252
2024-10-11T12:23:49.341Z,0.0070,-0.9067,0.2397,-0.0586,-0.9643,-0.3975,0.1173,-0.1297,0.0337,-2.3893,1.4368,3.0252
2024-10-11T12:23:49.350Z,0.0375,-0.9172,0.2717,-0.2157,-0.7182,-1.4137,0.0909,-0.1223,0.0382,-2.4003,1.4337,3.0321
2024-10-11T12:23:49.362Z,0.0207,-0.9241,0.3155,-0.2157,-0.7182,-1.4137,0.0696,-0.1190,0.0351,-2.4003,1.4337,3.0321
2024-10-11T12:23:49.370Z,0.0110,-0.9270,0.3037,-0.2157,-0.7182,-1.4137,0.0440,-0.1209,0.0325,-2.4003,1.4337,3.0321
2024-10-11T12:23:49.380Z,-0.0125,-0.9207,0.2943,0.3068,-0.6867,-1.5398,0.0265,-0.1189,0.0270,-2.4084,1.4325,3.0360
2024-10-11T12:23:49.391Z,-0.0168,-0.9267,0.2904,0.3068,-0.6867,-1.5398,0.0019,-0.1291,0.0265,-2.4084,1.4325,3.0360
2024-10-11T12:23:49.400Z,0.0062,-0.9347,0.3175,0.3068,-0.6867,-1.5398,-0.0232,-0.1270,0.0250,-2.4084,1.4325,3.0360
2024-10-11T12:23:49.412Z,0.0263,-0.9298,0.2905,-0.1155,-0.5991,-1.4874,-0.0436,-0.1251,0.0263,-2.4136,1.4334,3.0372
2024-10-11T12:23:49.420Z,0.0190,-0.9297,0.2871,-0.1155,-0.5991,-1.4874,-0.0708,-0.1220,0.0256,-2.4136,1.4334,3.0372
2024-10-11T12:23:49.430Z,0.0166,-0.9110,0.2946,-0.1155,-0.5991,-1.4874,-0.0891,-0.1291,0.0231,-2.4136,1.4334,3.0372
2024-10-11T12:23:49.441Z,-0.0094,-0.9063,0.2911,0.2652,-0.8195,-1.4923,-0.1109,-0.1430,0.0189,-2.4162,1.4362,3.0354
2024-10-11T12:23:49.451Z,-0.0419,-0.9090,0.2442,0.2652,-0.8195,-1.4923,-0.1212,-0.1694,0.0092,-2.4162,1.4362,3.0354
2024-10-11T12:23:49.460Z,-0.0562,-0.8999,0.2236,0.2652,-0.8195,-1.4923,-0.1392,-0.1775,0.0013,-2.4162,1.4362,3.0354
2024-10-11T12:23:49.471Z,-0.0101,-0.8876,0.2107,0.2195,-1.0363,-0.7593,-0.1523,-0.1886,-0.0061,-2.4125,1.4404,3.0263
2024-10-11T12:23:49.481Z,-0.0160,-0.8765,0.2071,0.2195,-1.0363,-0.7593,-0.1630,-0.1942,-0.0060,-2.4125,1.4404,3.0263
2024-10-11T12:23:49.491Z,-0.0035,-0.8688,0.1815,0.2195,-1.0363,-0.7593,-0.1737,-0.1987,-0.0073,-2.4125,1.4404,3.0263
2024-10-11T12:23:49.500Z,0.0063,-0.8545,0.1828,0.1090,-1.3663,-0.5729,-0.1843,-0.1899,-0.0104,-2.4060,1.4455,3.0136
2024-10-11T12:23:49.510Z,-0.0041,-0.8460,0.1694,0.1090,-1.3663,-0.5729,-0.1890,-0.1901,-0.0118,-2.4060,1.4455,3.0136
2024-10-11T12:23:49.521Z,0.0108,-0.8413,0.1066,0.1090,-1.3663,-0.5729,-0.1869,-0.1973,-0.0084,-2.4060,1.4455,3.0136
2024-10-11T12:23:49.530Z,0.0283,-0.8368,0.0876,-0.1220,-1.5262,0.2793,-0.1871,-0.2022,-0.0034,-2.3988,1.4510,3.0001
2024-10-11T12:23:49.541Z,0.0374,-0.8345,0.1500,-0.1220,-1.5262,0.2793,-0.2067,-0.1780,0.0010,-2.3988,1.4510,3.0001
2024-10-11T12:23:49.550Z,0.0430,-0.8244,0.1849,-0.1220,-1.5262,0.2793,-0.2135,-0.1916,0.0075,-2.3988,1.4510,3.0001
2024-10-11T12:23:49.561Z,0.0257,-0.8262,0.1227,-0.0666,-1.6391,-0.0578,-0.2146,-0.1873,0.0051,-2.3924,1.4573,2.9880
2024-10-11T12:23:49.570Z,0.0249,-0.8284,0.0812,-0.0666,-1.6391,-0.0578,-0.2106,-0.1757,0.0119,-2.3924,1.4573,2.9880
2024-10-11T12:23:49.580Z,0.0536,-0.8236,0.0591,-0.0666,-1.6391,-0.0578,-0.2077,-0.1695,0.0192,-2.3924,1.4573,2.9880
2024-10-11T12:23:49.592Z,0.0578,-0.7971,0.0690,-0.3870,-1.9553,0.3677,-0.2000,-0.1607,0.0261,-2.3888,1.4635,2.9790
2024-10-11T12:23:49.600Z,0.0306,-0.7879,0.0529,-0.3870,-1.9553,0.3677,-0.2000,-0.1607,0.0261,-2.3888,1.4635,2.9790
2024-10-11T12:23:49.611Z,0.0246,-0.7836,0.0484,-0.3870,-1.9553,0.3677,-0.1820,-0.1832,0.0294,-2.3888,1.4635,2.9790
2024-10-11T12:23:49.620Z,0.0194,-0.7817,-0.0002,-0.0189,-2.0889,0.9524,-0.1820,-0.1832,0.0294,-2.3874,1.4693,2.9722
2024-10-11T12:23:49.630Z,0.0135,-0.7840,0.0224,-0.0189,-2.0889,0.9524,-0.1789,-0.1800,0.0294,-2.3874,1.4693,2.9722
2024-10-11T12:23:49.641Z,0.0558,-0.7800,0.0060,-0.0189,-2.0889,0.9524,-0.1483,-0.1700,0.0451,-2.3874,1.4693,2.9722
2024-10-11T12:23:49.651Z,0.0927,-0.7919,-0.0592,-0.7382,-1.9932,1.5149,-0.1385,-0.1628,0.0429,-2.3905,1.4743,2.9701
2024-10-11T12:23:49.662Z,0.0533,-0.7973,-0.0515,-0.7382,-1.9932,1.5149,-0.1171,-0.1639,0.0463,-2.3905,1.4743,2.9701
2024-10-11T12:23:49.671Z,0.0256,-0.7977,-0.0602,-0.7382,-1.9932,1.5149,-0.1038,-0.1710,0.0551,-2.3905,1.4743,2.9701
2024-10-11T12:23:49.680Z,0.0599,-0.7985,-0.0775,-0.4663,-1.9274,1.6299,-0.1038,-0.1710,0.0551,-2.4006,1.4778,2.9747
2024-10-11T12:23:49.691Z,0.0643,-0.8114,-0.0632,-0.4663,-1.9274,1.6299,-0.0677,-0.1781,0.0624,-2.4006,1.4778,2.9747
2024-10-11T12:23:49.700Z,0.0520,-0.8203,-0.0706,-0.4663,-1.9274,1.6299,-0.0677,-0.1781,0.0624,-2.4006,1.4778,2.9747
2024-10-11T12:23:49.711Z,0.0563,-0.8219,-0.0930,-0.4214,-1.7059,1.7460,-0.0410,-0.1849,0.0665,-2.4176,1.4801,2.9861
2024-10-11T12:23:49.721Z,0.0519,-0.8261,-0.0586,-0.4214,-1.7059,1.7460,-0.0291,-0.1843,0.0680,-2.4176,1.4801,2.9861
2024-10-11T12:23:49.730Z,0.0307,-0.8414,-0.0363,-0.4214,-1.7059,1.7460,-0.0291,-0.1843,0.0680,-2.4176,1.4801,2.9861
2024-10-11T12:23:49.740Z,0.0449,-0.8619,-0.0447,-0.3447,-1.3050,1.3158,-0.0201,-0.1887,0.0727,-2.4390,1.4812,3.0016
2024-10-11T12:23:49.752Z,0.0542,-0.8806,-0.0264,-0.3447,-1.3050,1.3158,0.0033,-0.1876,0.0768,-2.4390,1.4812,3.0016
2024-10-11T12:23:49.761Z,0.0383,-0.8984,-0.0183,-0.3447,-1.3050,1.3158,0.0087,-0.1796,0.0724,-2.4390,1.4812,3.0016
2024-10-11T12:23:49.771Z,0.0298,-0.9019,-0.0139,-0.1449,-0.9252,0.9783,0.0103,-0.1792,0.0715,-2.4638,1.4814,3.0208
2024-10-11T12:23:49.780Z,0.0084,-0.9036,0.0055,-0.1449,-0.9252,0.9783,0.0103,-0.1792,0.0715,-2.4638,1.4814,3.0208
2024-10-11T12:23:49.791Z,0.0135,-0.9115,0.0459,-0.1449,-0.9252,0.9783,0.0062,-0.1799,0.0637,-2.4638,1.4814,3.0208
2024-10-11T12:23:49.801Z,-0.0153,-0.9212,0.0668,0.2745,-0.7262,0.1946,0.0059,-0.1882,0.0618,-2.4870,1.4814,3.0381
2024-10-11T12:23:49.810Z,-0.0111,-0.9261,0.0709,0.2745,-0.7262,0.1946,0.0104,-0.1892,0.0599,-2.4870,1.4814,3.0381
2024-10-11T12:23:49.821Z,0.0042,-0.9193,0.0210,0.2745,-0.7262,0.1946,0.0130,-0.1907,0.0577,-2.4870,1.4814,3.0381
2024-10-11T12:23:49.830Z,-0.0044,-0.9269,0.0182,0.1453,-0.6747,0.6775,0.0130,-0.1907,0.0577,-2.5072,1.4813,3.0523
2024-10-11T12:23:49.841Z,-0.0062,-0.9286,0.0652,0.1453,-0.6747,0.6775,0.0078,-0.1908,0.0531,-2.5072,1.4813,3.0523
2024-10-11T12:23:49.850Z,-0.0056,-0.9304,0.0884,0.1453,-0.6747,0.6775,0.0078,-0.1908,0.0531,-2.5072,1.4813,3.0523
2024-10-11T12:23:49.861Z,-0.0211,-0.9404,0.0778,0.2819,-0.5388,0.1398,0.0121,-0.1916,0.0447,-2.5248,1.4811,3.0640
2024-10-11T12:23:49.870Z,-0.0169,-0.9403,0.0639,0.2819,-0.5388,0.1398,0.0121,-0.1916,0.0447,-2.5248,1.4811,3.0640
2024-10-11T12:23:49.881Z,-0.0200,-0.9385,0.0719,0.2819,-0.5388,0.1398,0.0137,-0.1905,0.0401,-2.5248,1.4811,3.0640
2024-10-11T12:23:49.891Z,-0.0016,-0.9274,0.0768,0.0459,-0.6977,0.1302,0.0124,-0.1845,0.0384,-2.5398,1.4808,3.0730
2024-10-11T12:23:49.901Z,-0.0131,-0.9107,0.0867,0.0459,-0.6977,0.1302,0.0104,-0.1891,0.0356,-2.5398,1.4808,3.0730
2024-10-11T12:23:49.911Z,-0.0260,-0.9144,0.0763,0.0459,-0.6977,0.1302,0.0121,-0.1851,0.0312,-2.5398,1.4808,3.0730
2024-10-11T12:23:49.921Z,-0.0251,-0.9302,0.0762,0.3226,-0.6333,0.1381,0.0157,-0.1856,0.0279,-2.5516,1.4805,3.0790
2024-10-11T12:23:49.931Z,-0.0362,-0.9297,0.0826,0.3226,-0.6333,0.1381,0.0175,-0.1830,0.0222,-2.5516,1.4805,3.0790
2024-10-11T12:23:49.940Z,-0.0322,-0.9275,0.0919,0.3226,-0.6333,0.1381,0.0171,-0.1768,0.0190,-2.5516,1.4805,3.0790
2024-10-11T12:23:49.950Z,-0.0251,-0.9304,0.0900,0.2944,-0.6266,0.0155,0.0182,-0.1770,0.0195,-2.5596,1.4800,3.0813
2024-10-11T12:23:49.961Z,-0.0158,-0.9367,0.0814,0.2944,-0.6266,0.0155,0.0155,-0.1730,0.0197,-2.5596,1.4800,3.0813
2024-10-11T12:23:49.971Z,0.0022,-0.9283,0.1021,0.2944,-0.6266,0.0155,0.0093,-0.1693,0.0191,-2.5596,1.4800,3.0813
2024-10-11T12:23:49.981Z,0.0064,-0.9321,0.1317,-0.0111,-0.6162,-0.4220,0.0148,-0.1673,0.0207,-2.5666,1.4796,3.0828
2024-10-11T12:23:49.991Z,0.0078,-0.9356,0.1088,-0.0111,-0.6162,-0.4220,0.0206,-0.1675,0.0177,-2.5666,1.4796,3.0828
2024-10-11T12:23:50.001Z,-0.0047,-0.9370,0.0621,-0.0111,-0.6162,-0.4220,0.0231,-0.1671,0.0196,-2.5666,1.4796,3.0828
2024-10-11T12:23:50.010Z,-0.0047,-0.9370,0.0621,0.0650,-0.5912,0.2160,0.0232,-0.1610,0.0247,-2.5740,1.4790,3.0849
2024-10-11T12:23:50.021Z,0.0142,-0.9211,0.1052,0.0650,-0.5912,0.2160,0.0303,-0.1555,0.0237,-2.5740,1.4790,3.0849
2024-10-11T12:23:50.031Z,0.0077,-0.9122,0.1033,0.0650,-0.5912,0.2160,0.0357,-0.1472,0.0261,-2.5740,1.4790,3.0849
2024-10-11T12:23:50.041Z,-0.0056,-0.9435,0.0761,-0.0516,-0.6602,0.2533,0.0348,-0.1407,0.0251,-2.5827,1.4781,3.0889
2024-10-11T12:23:50.050Z,-0.0056,-0.9435,0.0761,-0.0516,-0.6602,0.2533,0.0374,-0.1350,0.0232,-2.5827,1.4781,3.0889
2024-10-11T12:23:50.060Z,-0.0175,-0.9523,0.1149,-0.0516,-0.6602,0.2533,0.0378,-0.1269,0.0236,-2.5827,1.4781,3.0889
2024-10-11T12:23:50.071Z,0.0072,-0.9768,0.0753,0.0187,-0.2959,-0.0646,0.0402,-0.1216,0.0226,-2.5915,1.4770,3.0933
2024-10-11T12:23:50.081Z,0.0072,-0.9768,0.0753,0.0187,-0.2959,-0.0646,0.0402,-0.1216,0.0226,-2.5915,1.4770,3.0933
2024-10-11T12:23:50.091Z,-0.0088,-0.9846,0.0673,0.0187,-0.2959,-0.0646,0.0479,-0.1187,0.0216,-2.5915,1.4770,3.0933
2024-10-11T12:23:50.101Z,-0.0085,-1.0059,0.0769,0.1147,0.1304,0.1718,0.0558,-0.1317,0.0210,-2.5994,1.4756,3.0972
2024-10-11T12:23:50.111Z,-0.0037,-1.0498,0.0346,0.1147,0.1304,0.1718,0.0610,-0.1292,0.0153,-2.5994,1.4756,3.0972
2024-10-11T12:23:50.121Z,-0.0037,-1.0498,0.0346,0.1147,0.1304,0.1718,0.0622,-0.1186,0.0102,-2.5994,1.4756,3.0972
2024-10-11T12:23:50.132Z,-0.0337,-1.0846,0.0325,0.3597,0.9123,0.5858,0.0696,-0.1054,0.0080,-2.6049,1.4739,3.0987
2024-10-11T12:23:50.141Z,0.0051,-1.1183,0.0711,0.3597,0.9123,0.5858,0.0833,-0.0915,0.0078,-2.6049,1.4739,3.0987
2024-10-11T12:23:50.151Z,0.0296,-1.2023,0.0042,0.3597,0.9123,0.5858,0.0833,-0.0915,0.0078,-2.6049,1.4739,3.0987
2024-10-11T12:23:50.161Z,0.0244,-1.2302,0.0019,-0.2321,2.0794,0.9487,0.1059,-0.0725,0.0031,-2.6084,1.4713,3.0993
2024-10-11T12:23:50.171Z,0.0322,-1.2336,0.0011,-0.2321,2.0794,0.9487,0.1193,-0.0622,0.0003,-2.6084,1.4713,3.0993
2024-10-11T12:23:50.181Z,0.0322,-1.2336,0.0011,-0.2321,2.0794,0.9487,0.1340,-0.0602,0.0078,-2.6084,1.4713,3.0993
2024-10-11T12:23:50.191Z,0.0904,-1.2139,0.0080,-0.5579,2.2530,1.1945,0.1467,-0.0585,0.0107,-2.6113,1.4675,3.1000
2024-10-11T12:23:50.201Z,0.0904,-1.2139,0.0080,-0.5579,2.2530,1.1945,0.1590,-0.0579,0.0149,-2.6113,1.4675,3.1000
2024-10-11T12:23:50.211Z,0.0667,-1.2311,0.0853,-0.5579,2.2530,1.1945,0.1676,-0.0606,0.0239,-2.6113,1.4675,3.1000
2024-10-11T12:23:50.221Z,0.0795,-1.2343,0.0912,-0.6381,2.3475,0.2147,0.1779,-0.0587,0.0390,-2.6188,1.4627,3.1055
2024-10-11T12:23:50.231Z,0.0795,-1.2343,0.0912,-0.6381,2.3475,0.2147,0.1869,-0.0473,0.0507,-2.6188,1.4627,3.1055
2024-10-11T12:23:50.241Z,0.0479,-1.2588,0.1592,-0.6381,2.3475,0.2147,0.1920,-0.0434,0.0555,-2.6188,1.4627,3.1055
2024-10-11T12:23:50.251Z,-0.0007,-1.2910,0.1895,-0.4116,2.6387,-0.4735,0.1961,-0.0316,0.0572,-2.6340,1.4572,3.1190
