time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:15:52.757Z,0.0510,-0.9090,0.1682,-0.0648,-0.5714,-0.3658,-0.0398,0.2581,0.1662,-1.8420,1.4167,2.6347
2024-10-11T12:15:52.767Z,0.0459,-0.9077,0.1547,0.2257,-0.8068,-0.2879,-0.0373,0.2878,0.1660,-1.8667,1.4200,2.6661
2024-10-11T12:15:52.777Z,0.0447,-0.9132,0.1468,0.2257,-0.8068,-0.2879,-0.0337,0.3069,0.1665,-1.8667,1.4200,2.6661
2024-10-11T12:15:52.787Z,0.0375,-0.9069,0.1463,0.2257,-0.8068,-0.2879,-0.0264,0.3348,0.1664,-1.8667,1.4200,2.6661
2024-10-11T12:15:52.797Z,0.0310,-0.9078,0.1416,0.2707,-0.8160,-0.1289,-0.0185,0.3549,0.1654,-1.8942,1.4231,2.7024
2024-10-11T12:15:52.807Z,0.0195,-0.9018,0.1389,0.2707,-0.8160,-0.1289,-0.0131,0.3774,0.1643,-1.8942,1.4231,2.7024
2024-10-11T12:15:52.817Z,0.0111,-0.8943,0.1643,0.2707,-0.8160,-0.1289,-0.0044,0.3912,0.1593,-1.8942,1.4231,2.7024
2024-10-11T12:15:52.827Z,0.0014,-0.8902,0.1548,0.4788,-0.9468,-0.2898,0.0038,0.4116,0.1498,-1.9234,1.4253,2.7425
2024-10-11T12:15:52.837Z,0.0020,-0.8866,0.1363,0.4788,-0.9468,-0.2898,0.0037,0.4236,0.1444,-1.9234,1.4253,2.7425
2024-10-11T12:15:52.847Z,0.0009,-0.8836,0.1179,0.4788,-0.9468,-0.2898,0.0098,0.4329,0.1361,-1.9234,1.4253,2.7425
2024-10-11T12:15:52.857Z,-0.0102,-0.8681,0.0981,0.5312,-1.1287,0.3068,0.0144,0.4359,0.1311,-1.9517,1.4267,2.7830
2024-10-11T12:15:52.868Z,-0.0136,-0.8618,0.0894,0.5312,-1.1287,0.3068,0.0205,0.4332,0.1249,-1.9517,1.4267,2.7830
2024-10-11T12:15:52.877Z,-0.0045,-0.8538,0.0854,0.5312,-1.1287,0.3068,0.0278,0.4337,0.1175,-1.9517,1.4267,2.7830
2024-10-11T12:15:52.887Z,0.0063,-0.8508,0.0776,0.4375,-1.3583,0.5393,0.0280,0.4286,0.1139,-1.9779,1.4273,2.8216
2024-10-11T12:15:52.898Z,0.0283,-0.8389,0.0790,0.4375,-1.3583,0.5393,0.0393,0.4160,0.1124,-1.9779,1.4273,2.8216
2024-10-11T12:15:52.907Z,0.0459,-0.8276,0.0927,0.4375,-1.3583,0.5393,0.0378,0.4103,0.1061,-1.9779,1.4273,2.8216
2024-10-11T12:15:52.917Z,0.0260,-0.8283,0.1014,0.0745,-1.5817,0.3700,0.0408,0.3838,0.1066,-2.0029,1.4272,2.8581
2024-10-11T12:15:52.927Z,0.0220,-0.8325,0.1088,0.0745,-1.5817,0.3700,0.0420,0.3676,0.1095,-2.0029,1.4272,2.8581
2024-10-11T12:15:52.937Z,0.0141,-0.8262,0.1245,0.0745,-1.5817,0.3700,0.0529,0.3231,0.1122,-2.0029,1.4272,2.8581
2024-10-11T12:15:52.947Z,0.0062,-0.8342,0.1394,0.2846,-1.5775,0.0352,0.0553,0.2992,0.1130,-2.0279,1.4266,2.8927
2024-10-11T12:15:52.957Z,0.0022,-0.8406,0.1613,0.2846,-1.5775,0.0352,0.0655,0.2684,0.1117,-2.0279,1.4266,2.8927
2024-10-11T12:15:52.967Z,-0.0137,-0.8515,0.1876,0.2846,-1.5775,0.0352,0.0741,0.2413,0.1073,-2.0279,1.4266,2.8927
2024-10-11T12:15:52.977Z,-0.0330,-0.8562,0.2001,0.5485,-1.3180,-0.5699,0.0778,0.2211,0.1045,-2.0535,1.4253,2.9257
2024-10-11T12:15:52.987Z,-0.0293,-0.8665,0.2318,0.5485,-1.3180,-0.5699,0.0781,0.2056,0.1000,-2.0535,1.4253,2.9257
2024-10-11T12:15:52.997Z,-0.0260,-0.9005,0.2529,0.5485,-1.3180,-0.5699,0.0841,0.1735,0.0935,-2.0535,1.4253,2.9257
2024-10-11T12:15:53.007Z,-0.0358,-0.9403,0.2636,0.5786,-0.6838,-1.1352,0.0848,0.1373,0.0860,-2.0770,1.4235,2.9544
2024-10-11T12:15:53.017Z,-0.0439,-0.9778,0.2931,0.5786,-0.6838,-1.1352,0.0772,0.1066,0.0768,-2.0770,1.4235,2.9544
2024-10-11T12:15:53.027Z,-0.0432,-1.0048,0.3183,0.5786,-0.6838,-1.1352,0.0723,0.0686,0.0733,-2.0770,1.4235,2.9544
2024-10-11T12:15:53.037Z,-0.0445,-1.0363,0.3143,0.6726,0.3124,-1.6856,0.0656,0.0315,0.0693,-2.0957,1.4216,2.9752
2024-10-11T12:15:53.047Z,-0.0383,-1.0520,0.3048,0.6726,0.3124,-1.6856,0.0541,-0.0032,0.0640,-2.0957,1.4216,2.9752
2024-10-11T12:15:53.057Z,-0.0302,-1.0493,0.3075,0.6726,0.3124,-1.6856,0.0435,-0.0310,0.0606,-2.0957,1.4216,2.9752
2024-10-11T12:15:53.067Z,-0.0256,-1.0419,0.3150,0.5013,0.5505,-1.6065,0.0316,-0.0531,0.0581,-2.1103,1.4203,2.9892
2024-10-11T12:15:53.077Z,-0.0190,-1.0321,0.2880,0.5013,0.5505,-1.6065,0.0216,-0.0839,0.0529,-2.1103,1.4203,2.9892
2024-10-11T12:15:53.087Z,-0.0283,-1.0200,0.2676,0.5013,0.5505,-1.6065,0.0156,-0.1046,0.0526,-2.1103,1.4203,2.9892
2024-10-11T12:15:53.097Z,-0.0206,-1.0058,0.2370,0.4881,0.2487,-1.0029,0.0157,-0.1276,0.0487,-2.1217,1.4198,2.9978
2024-10-11T12:15:53.108Z,0.0058,-0.9876,0.1962,0.4881,0.2487,-1.0029,0.0099,-0.1550,0.0531,-2.1217,1.4198,2.9978
2024-10-11T12:15:53.118Z,0.0150,-0.9809,0.1866,0.4881,0.2487,-1.0029,0.0105,-0.1848,0.0561,-2.1217,1.4198,2.9978
2024-10-11T12:15:53.127Z,0.0222,-0.9810,0.1683,0.0405,-0.0888,-0.2685,0.0086,-0.2087,0.0607,-2.1329,1.4197,3.0037
2024-10-11T12:15:53.137Z,0.0347,-0.9840,0.1496,0.0405,-0.0888,-0.2685,0.0063,-0.2320,0.0671,-2.1329,1.4197,3.0037
2024-10-11T12:15:53.147Z,0.0419,-0.9686,0.1423,0.0405,-0.0888,-0.2685,0.0031,-0.2547,0.0754,-2.1329,1.4197,3.0037
2024-10-11T12:15:53.157Z,0.0391,-0.9647,0.1264,-0.2075,-0.2368,0.1525,-0.0007,-0.2733,0.0845,-2.1470,1.4198,3.0103
2024-10-11T12:15:53.167Z,0.0401,-0.9610,0.1133,-0.2075,-0.2368,0.1525,-0.0088,-0.2853,0.0907,-2.1470,1.4198,3.0103
2024-10-11T12:15:53.177Z,0.0396,-0.9464,0.1154,-0.2075,-0.2368,0.1525,-0.0198,-0.2894,0.0967,-2.1470,1.4198,3.0103
2024-10-11T12:15:53.187Z,0.0395,-0.9257,0.1107,-0.1990,-0.5068,0.3536,-0.0291,-0.2994,0.1048,-2.1652,1.4204,3.0195
2024-10-11T12:15:53.197Z,0.0372,-0.9146,0.1035,-0.1990,-0.5068,0.3536,-0.0386,-0.3068,0.1088,-2.1652,1.4204,3.0195
2024-10-11T12:15:53.207Z,0.0242,-0.8944,0.0925,-0.1990,-0.5068,0.3536,-0.0487,-0.3132,0.1127,-2.1652,1.4204,3.0195
2024-10-11T12:15:53.217Z,0.0143,-0.8856,0.0927,0.0151,-0.9987,0.5284,-0.0635,-0.3233,0.1197,-2.1862,1.4220,3.0309
2024-10-11T12:15:53.227Z,0.0051,-0.8783,0.0813,0.0151,-0.9987,0.5284,-0.0722,-0.3320,0.1226,-2.1862,1.4220,3.0309
2024-10-11T12:15:53.237Z,-0.0161,-0.8837,0.0709,0.0151,-0.9987,0.5284,-0.0783,-0.3477,0.1246,-2.1862,1.4220,3.0309
2024-10-11T12:15:53.247Z,-0.0305,-0.8962,0.0432,0.3648,-0.9502,0.8299,-0.0849,-0.3528,0.1190,-2.2093,1.4245,3.0434
2024-10-11T12:15:53.257Z,-0.0415,-0.9085,0.0137,0.3648,-0.9502,0.8299,-0.0864,-0.3581,0.1144,-2.2093,1.4245,3.0434
2024-10-11T12:15:53.267Z,-0.0490,-0.9229,0.0121,0.3648,-0.9502,0.8299,-0.0845,-0.3548,0.1094,-2.2093,1.4245,3.0434
2024-10-11T12:15:53.277Z,-0.0572,-0.9200,0.0119,0.6391,-0.6625,1.2511,-0.0810,-0.3484,0.1008,-2.2309,1.4273,3.0539
2024-10-11T12:15:53.287Z,-0.0595,-0.9267,0.0031,0.6391,-0.6625,1.2511,-0.0809,-0.3274,0.0877,-2.2309,1.4273,3.0539
2024-10-11T12:15:53.297Z,-0.0516,-0.9246,-0.0046,0.6391,-0.6625,1.2511,-0.0788,-0.3068,0.0752,-2.2309,1.4273,3.0539
2024-10-11T12:15:53.307Z,-0.0491,-0.9293,-0.0046,0.6326,-0.6213,1.3918,-0.0729,-0.2749,0.0687,-2.2477,1.4299,3.0605
2024-10-11T12:15:53.318Z,-0.0499,-0.9191,-0.0002,0.6326,-0.6213,1.3918,-0.0628,-0.2627,0.0602,-2.2477,1.4299,3.0605
2024-10-11T12:15:53.327Z,-0.0509,-0.9288,0.0108,0.6326,-0.6213,1.3918,-0.0527,-0.2493,0.0500,-2.2477,1.4299,3.0605
2024-10-11T12:15:53.338Z,-0.0452,-0.9367,0.0437,0.5572,-0.5539,1.0945,-0.0433,-0.2372,0.0453,-2.2592,1.4318,3.0637
2024-10-11T12:15:53.347Z,-0.0589,-0.9462,0.0518,0.5572,-0.5539,1.0945,-0.0350,-0.2241,0.0336,-2.2592,1.4318,3.0637
2024-10-11T12:15:53.357Z,-0.0663,-0.9727,0.0611,0.5572,-0.5539,1.0945,-0.0282,-0.2120,0.0237,-2.2592,1.4318,3.0637
2024-10-11T12:15:53.367Z,-0.0696,-0.9939,0.0711,0.7682,-0.0770,0.6903,-0.0204,-0.2056,0.0195,-2.2656,1.4329,3.0633
2024-10-11T12:15:53.377Z,-0.0767,-1.0186,0.0868,0.7682,-0.0770,0.6903,-0.0140,-0.1996,0.0089,-2.2656,1.4329,3.0633
2024-10-11T12:15:53.386Z,-0.0853,-1.0383,0.1019,0.7682,-0.0770,0.6903,-0.0085,-0.2047,-0.0025,-2.2656,1.4329,3.0633
2024-10-11T12:15:53.397Z,-0.0843,-1.0530,0.1326,0.9513,0.5440,0.2241,-0.0063,-0.2107,-0.0121,-2.2670,1.4333,3.0582
2024-10-11T12:15:53.407Z,-0.0985,-1.0665,0.1670,0.9513,0.5440,0.2241,-0.0105,-0.2168,-0.0239,-2.2670,1.4333,3.0582
2024-10-11T12:15:53.417Z,-0.1087,-1.0791,0.1970,0.9513,0.5440,0.2241,-0.0155,-0.2245,-0.0357,-2.2670,1.4333,3.0582
2024-10-11T12:15:53.427Z,-0.1026,-1.0890,0.2151,1.1623,0.9248,-0.6725,-0.0213,-0.2259,-0.0450,-2.2618,1.4335,3.0460
2024-10-11T12:15:53.436Z,-0.1002,-1.0925,0.2266,1.1623,0.9248,-0.6725,-0.0284,-0.2271,-0.0531,-2.2618,1.4335,3.0460
2024-10-11T12:15:53.447Z,-0.1091,-1.0997,0.2329,1.1623,0.9248,-0.6725,-0.0366,-0.2275,-0.0627,-2.2618,1.4335,3.0460
2024-10-11T12:15:53.457Z,-0.1356,-1.1142,0.2121,1.3364,1.1740,-0.8612,-0.0430,-0.2182,-0.0800,-2.2492,1.4342,3.0263
2024-10-11T12:15:53.467Z,-0.1566,-1.1115,0.2081,1.3364,1.1740,-0.8612,-0.0515,-0.2017,-0.0943,-2.2492,1.4342,3.0263
2024-10-11T12:15:53.477Z,-0.1510,-1.1057,0.2063,1.3364,1.1740,-0.8612,-0.0538,-0.1797,-0.1155,-2.2492,1.4342,3.0263
2024-10-11T12:15:53.487Z,-0.1426,-1.0909,0.1998,1.6141,1.0615,-0.6456,-0.0616,-0.1609,-0.1334,-2.2260,1.4353,2.9974
2024-10-11T12:15:53.497Z,-0.1414,-1.0782,0.1944,1.6141,1.0615,-0.6456,-0.0674,-0.1383,-0.1529,-2.2260,1.4353,2.9974
2024-10-11T12:15:53.507Z,-0.1198,-1.0612,0.1907,1.6141,1.0615,-0.6456,-0.0744,-0.1216,-0.1698,-2.2260,1.4353,2.9974
2024-10-11T12:15:53.517Z,-0.1037,-1.0447,0.1837,1.3114,0.6089,-0.4894,-0.0753,-0.1093,-0.1851,-2.1894,1.4366,2.9568
2024-10-11T12:15:53.528Z,-0.0849,-1.0376,0.1895,1.3114,0.6089,-0.4894,-0.0872,-0.0993,-0.2039,-2.1894,1.4366,2.9568
2024-10-11T12:15:53.537Z,-0.0706,-1.0312,0.1889,1.3114,0.6089,-0.4894,-0.0872,-0.0993,-0.2039,-2.1894,1.4366,2.9568
2024-10-11T12:15:53.547Z,-0.0698,-1.0316,0.1934,0.9824,0.3878,-0.5840,-0.0865,-0.1022,-0.2145,-2.1432,1.4377,2.9073
2024-10-11T12:15:53.559Z,-0.0677,-1.0289,0.1905,0.9824,0.3878,-0.5840,-0.0823,-0.0942,-0.2309,-2.1432,1.4377,2.9073
2024-10-11T12:15:53.567Z,-0.0629,-1.0158,0.1847,0.9824,0.3878,-0.5840,-0.0823,-0.0942,-0.2309,-2.1432,1.4377,2.9073
2024-10-11T12:15:53.578Z,-0.0361,-1.0080,0.1654,0.8807,0.1927,-0.4823,-0.0695,-0.0744,-0.2468,-2.0899,1.4383,2.8512
2024-10-11T12:15:53.589Z,-0.0130,-0.9958,0.1587,0.8807,0.1927,-0.4823,-0.0654,-0.0608,-0.2527,-2.0899,1.4383,2.8512
2024-10-11T12:15:53.597Z,-0.0052,-0.9741,0.1561,0.8807,0.1927,-0.4823,-0.0654,-0.0608,-0.2527,-2.0899,1.4383,2.8512
2024-10-11T12:15:53.609Z,0.0127,-0.9691,0.1526,0.4396,-0.2128,-0.3290,-0.0517,-0.0311,-0.2716,-2.0323,1.4379,2.7918
2024-10-11T12:15:53.618Z,0.0369,-0.9684,0.1561,0.4396,-0.2128,-0.3290,-0.0368,-0.0251,-0.2781,-2.0323,1.4379,2.7918
2024-10-11T12:15:53.627Z,0.0566,-0.9643,0.1410,0.0700,-0.2168,-0.2168,-0.0326,-0.0114,-0.2846,-1.9724,1.4361,2.7310
2024-10-11T12:15:53.637Z,0.0729,-0.9570,0.1253,0.0700,-0.2168,-0.2168,-0.0183,0.0071,-0.2900,-1.9724,1.4361,2.7310
2024-10-11T12:15:53.647Z,0.0959,-0.9558,0.1244,0.0700,-0.2168,-0.2168,-0.0070,0.0270,-0.2951,-1.9724,1.4361,2.7310
2024-10-11T12:15:53.657Z,0.1151,-0.9617,0.1128,-0.4469,-0.3088,0.0730,0.0072,0.0549,-0.3027,-1.9135,1.4328,2.6728
2024-10-11T12:15:53.669Z,0.1180,-0.9627,0.0950,-0.4469,-0.3088,0.0730,0.0167,0.0894,-0.3104,-1.9135,1.4328,2.6728
2024-10-11T12:15:53.677Z,0.1304,-0.9606,0.0969,-0.4469,-0.3088,0.0730,0.0311,0.1165,-0.3158,-1.9135,1.4328,2.6728
2024-10-11T12:15:53.687Z,0.1561,-0.9588,0.0821,-0.7006,-0.2978,0.3256,0.0428,0.1422,-0.3205,-1.8574,1.4278,2.6198
2024-10-11T12:15:53.697Z,0.1753,-0.9711,0.0781,-0.7006,-0.2978,0.3256,0.0525,0.1662,-0.3251,-1.8574,1.4278,2.6198
2024-10-11T12:15:53.707Z,0.1883,-0.9891,0.0803,-0.7006,-0.2978,0.3256,0.0617,0.1786,-0.3309,-1.8574,1.4278,2.6198
2024-10-11T12:15:53.718Z,0.2051,-0.9955,0.0873,-1.1683,0.0211,0.3669,0.0617,0.1786,-0.3309,-1.8062,1.4214,2.5739
2024-10-11T12:15:53.727Z,0.2070,-1.0064,0.1003,-1.1683,0.0211,0.3669,0.0687,0.2200,-0.3353,-1.8062,1.4214,2.5739
2024-10-11T12:15:53.737Z,0.2190,-1.0231,0.1019,-1.1683,0.0211,0.3669,0.0730,0.2364,-0.3325,-1.8062,1.4214,2.5739
2024-10-11T12:15:53.747Z,0.2413,-1.0454,0.1307,-1.3827,0.4251,0.1028,0.0711,0.2521,-0.3306,-1.7597,1.4141,2.5342
2024-10-11T12:15:53.757Z,0.2655,-1.0677,0.1576,-1.3827,0.4251,0.1028,0.0709,0.2636,-0.3250,-1.7597,1.4141,2.5342
2024-10-11T12:15:53.769Z,0.2975,-1.0872,0.1646,-1.3827,0.4251,0.1028,0.0681,0.2696,-0.3192,-1.7597,1.4141,2.5342
2024-10-11T12:15:53.778Z,0.3235,-1.1154,0.1819,-2.0931,1.1209,-0.4639,0.0695,0.2646,-0.3091,-1.7186,1.4067,2.5012
2024-10-11T12:15:53.787Z,0.3355,-1.1253,0.1885,-2.0931,1.1209,-0.4639,0.0690,0.2690,-0.3022,-1.7186,1.4067,2.5012
2024-10-11T12:15:53.797Z,0.3439,-1.1346,0.2034,-2.0931,1.1209,-0.4639,0.0671,0.2697,-0.2919,-1.7186,1.4067,2.5012
2024-10-11T12:15:53.807Z,0.3511,-1.1379,0.2347,-2.3850,1.4904,-0.8608,0.0679,0.2773,-0.2788,-1.6841,1.3996,2.4750
2024-10-11T12:15:53.817Z,0.3442,-1.1422,0.2325,-2.3850,1.4904,-0.8608,0.0659,0.2628,-0.2590,-1.6841,1.3996,2.4750
2024-10-11T12:15:53.827Z,0.3805,-1.1509,0.2355,-2.3850,1.4904,-0.8608,0.0600,0.2465,-0.2368,-1.6841,1.3996,2.4750
2024-10-11T12:15:53.838Z,0.4076,-1.1497,0.2418,-2.8636,1.6493,-0.9749,0.0581,0.2210,-0.2124,-1.6572,1.3934,2.4560
2024-10-11T12:15:53.847Z,0.4164,-1.1442,0.2266,-2.8636,1.6493,-0.9749,0.0504,0.1925,-0.1844,-1.6572,1.3934,2.4560
2024-10-11T12:15:53.857Z,0.4321,-1.1361,0.2205,-2.8636,1.6493,-0.9749,0.0410,0.1677,-0.1524,-1.6572,1.3934,2.4560
2024-10-11T12:15:53.868Z,0.4295,-1.1355,0.2047,-3.0937,1.5125,-0.6654,0.0340,0.1379,-0.1214,-1.6398,1.3889,2.4442
2024-10-11T12:15:53.877Z,0.4384,-1.1317,0.1907,-3.0937,1.5125,-0.6654,0.0289,0.1159,-0.0874,-1.6398,1.3889,2.4442
2024-10-11T12:15:53.887Z,0.4369,-1.1290,0.1690,-3.0937,1.5125,-0.6654,0.0240,0.0845,-0.0542,-1.6398,1.3889,2.4442
2024-10-11T12:15:53.897Z,0.4422,-1.1197,0.1517,-3.1843,1.4066,-0.1697,0.0165,0.0640,-0.0212,-1.6327,1.3867,2.4403
2024-10-11T12:15:53.907Z,0.4248,-1.1109,0.1406,-3.1843,1.4066,-0.1697,0.0122,0.0401,0.0134,-1.6327,1.3867,2.4403
2024-10-11T12:15:53.918Z,0.4051,-1.0934,0.1212,-3.1843,1.4066,-0.1697,0.0073,0.0120,0.0501,-1.6327,1.3867,2.4403
2024-10-11T12:15:53.927Z,0.3853,-1.0817,0.0987,-2.7166,1.0278,0.3003,0.0047,-0.0301,0.0846,-1.6371,1.3869,2.4453
2024-10-11T12:15:53.937Z,0.3638,-1.0638,0.0933,-2.7166,1.0278,0.3003,-0.0010,-0.0748,0.1194,-1.6371,1.3869,2.4453
2024-10-11T12:15:53.947Z,0.3237,-1.0434,0.0703,-2.7166,1.0278,0.3003,0.0045,-0.1192,0.1541,-1.6371,1.3869,2.4453
2024-10-11T12:15:53.957Z,0.2897,-1.0155,0.0360,-1.8878,0.4449,0.8189,0.0058,-0.1585,0.1828,-1.6540,1.3893,2.4589
2024-10-11T12:15:53.968Z,0.2516,-0.9906,0.0266,-1.8878,0.4449,0.8189,0.0046,-0.1897,0.2085,-1.6540,1.3893,2.4589
2024-10-11T12:15:53.977Z,0.2161,-0.9574,0.0214,-1.8878,0.4449,0.8189,0.0046,-0.1897,0.2085,-1.6540,1.3893,2.4589
2024-10-11T12:15:53.988Z,0.1716,-0.9248,0.0300,-0.8356,-0.4473,1.0957,0.0037,-0.1994,0.2279,-1.6825,1.3931,2.4811
2024-10-11T12:15:53.998Z,0.1406,-0.8972,0.0456,-0.8356,-0.4473,1.0957,0.0044,-0.2022,0.2377,-1.6825,1.3931,2.4811
2024-10-11T12:15:54.007Z,0.1056,-0.8797,0.0335,-0.8356,-0.4473,1.0957,0.0080,-0.1902,0.2419,-1.6825,1.3931,2.4811
2024-10-11T12:15:54.018Z,0.0899,-0.8764,0.0215,0.0744,-1.0541,1.1490,0.0102,-0.1779,0.2435,-1.7163,1.3973,2.5085
2024-10-11T12:15:54.027Z,0.0774,-0.8788,0.0503,0.0744,-1.0541,1.1490,0.0132,-0.1589,0.2461,-1.7163,1.3973,2.5085
2024-10-11T12:15:54.037Z,0.0677,-0.8920,0.0350,0.0744,-1.0541,1.1490,0.0221,-0.1438,0.2485,-1.7163,1.3973,2.5085
2024-10-11T12:15:54.047Z,0.0695,-0.8970,0.0237,0.2485,-0.8920,1.1451,0.0303,-0.1298,0.2562,-1.7549,1.4010,2.5421
2024-10-11T12:15:54.057Z,0.0565,-0.8988,0.0325,0.2485,-0.8920,1.1451,0.0334,-0.1346,0.2615,-1.7549,1.4010,2.5421
2024-10-11T12:15:54.068Z,0.0495,-0.8917,0.0402,0.2485,-0.8920,1.1451,0.0456,-0.1531,0.2652,-1.7549,1.4010,2.5421
2024-10-11T12:15:54.077Z,0.0234,-0.8949,0.0551,0.4703,-0.9126,0.9613,0.0443,-0.1407,0.2662,-1.7984,1.4044,2.5810
2024-10-11T12:15:54.087Z,0.0137,-0.8969,0.0804,0.4703,-0.9126,0.9613,0.0399,-0.1310,0.2673,-1.7984,1.4044,2.5810
2024-10-11T12:15:54.098Z,0.0013,-0.9032,0.1189,0.4703,-0.9126,0.9613,0.0227,-0.1257,0.2587,-1.7984,1.4044,2.5810
2024-10-11T12:15:54.108Z,-0.0387,-0.9034,0.1300,0.9982,-0.8098,0.1630,0.0105,-0.1223,0.2549,-1.8426,1.4077,2.6204
2024-10-11T12:15:54.118Z,-0.0312,-0.9070,0.1567,0.9982,-0.8098,0.1630,0.0105,-0.1223,0.2549,-1.8426,1.4077,2.6204
2024-10-11T12:15:54.128Z,-0.0325,-0.9198,0.1869,0.9982,-0.8098,0.1630,-0.0188,-0.1253,0.2410,-1.8426,1.4077,2.6204
2024-10-11T12:15:54.138Z,-0.0275,-0.9253,0.2193,1.0325,-0.6453,-0.6144,-0.0347,-0.1232,0.2322,-1.8823,1.4115,2.6554
2024-10-11T12:15:54.148Z,-0.0375,-0.9285,0.2387,1.0325,-0.6453,-0.6144,-0.0528,-0.1166,0.2199,-1.8823,1.4115,2.6554
2024-10-11T12:15:54.158Z,-0.0382,-0.9368,0.2408,1.0325,-0.6453,-0.6144,-0.0652,-0.1061,0.2063,-1.8823,1.4115,2.6554
2024-10-11T12:15:54.168Z,-0.0286,-0.9415,0.2445,0.9704,-0.4796,-0.9660,-0.0652,-0.1061,0.2063,-1.9142,1.4159,2.6835
2024-10-11T12:15:54.178Z,-0.0369,-0.9480,0.2688,0.9704,-0.4796,-0.9660,-0.0946,-0.0703,0.1771,-1.9142,1.4159,2.6835
2024-10-11T12:15:54.187Z,-0.0308,-0.9431,0.2679,0.9704,-0.4796,-0.9660,-0.0946,-0.0703,0.1771,-1.9142,1.4159,2.6835
2024-10-11T12:15:54.198Z,-0.0236,-0.9442,0.2670,0.8510,-0.4559,-1.2914,-0.1136,-0.0662,0.1520,-1.9376,1.4207,2.7038
2024-10-11T12:15:54.208Z,-0.0290,-0.9480,0.2648,0.8510,-0.4559,-1.2914,-0.1136,-0.0662,0.1520,-1.9376,1.4207,2.7038
2024-10-11T12:15:54.218Z,-0.0108,-0.9296,0.2608,0.8510,-0.4559,-1.2914,-0.1218,-0.0566,0.1383,-1.9376,1.4207,2.7038
2024-10-11T12:15:54.227Z,-0.0070,-0.9288,0.2470,0.6459,-0.6010,-1.1905,-0.1237,-0.0443,0.1277,-1.9522,1.4257,2.7167
2024-10-11T12:15:54.238Z,-0.0040,-0.9299,0.2359,0.6459,-0.6010,-1.1905,-0.1253,-0.0093,0.0956,-1.9522,1.4257,2.7167
2024-10-11T12:15:54.248Z,0.0036,-0.9230,0.2443,0.6459,-0.6010,-1.1905,-0.1232,0.0087,0.0857,-1.9522,1.4257,2.7167
2024-10-11T12:15:54.258Z,0.0143,-0.9192,0.2103,0.4804,-0.6560,-1.0035,-0.1217,0.0302,0.0735,-1.9598,1.4302,2.7237
2024-10-11T12:15:54.268Z,0.0318,-0.9156,0.1926,0.4804,-0.6560,-1.0035,-0.1217,0.0302,0.0735,-1.9598,1.4302,2.7237
2024-10-11T12:15:54.278Z,0.0432,-0.8989,0.1922,0.4804,-0.6560,-1.0035,-0.1094,0.0449,0.0668,-1.9598,1.4302,2.7237
2024-10-11T12:15:54.288Z,0.0412,-0.8934,0.1596,0.1048,-0.9313,-0.5483,-0.0989,0.0459,0.0693,-1.9639,1.4340,2.7286
2024-10-11T12:15:54.298Z,0.0273,-0.8892,0.1885,0.1048,-0.9313,-0.5483,-0.0982,0.0499,0.0703,-1.9639,1.4340,2.7286
2024-10-11T12:15:54.308Z,0.0408,-0.8735,0.1764,0.1048,-0.9313,-0.5483,-0.0950,0.0517,0.0743,-1.9639,1.4340,2.7286
2024-10-11T12:15:54.319Z,0.0402,-0.8615,0.1446,0.0759,-1.2396,-0.4126,-0.0915,0.0540,0.0736,-1.9699,1.4374,2.7357
2024-10-11T12:15:54.327Z,0.0336,-0.8591,0.1565,0.0759,-1.2396,-0.4126,-0.0915,0.0540,0.0736,-1.9699,1.4374,2.7357
2024-10-11T12:15:54.338Z,0.0364,-0.8541,0.1436,0.0759,-1.2396,-0.4126,-0.0783,0.0694,0.0792,-1.9699,1.4374,2.7357
2024-10-11T12:15:54.347Z,0.0299,-0.8571,0.1280,0.1490,-1.3519,-0.1707,-0.0749,0.0837,0.0800,-1.9790,1.4406,2.7464
2024-10-11T12:15:54.357Z,0.0321,-0.8552,0.1228,0.1490,-1.3519,-0.1707,-0.0720,0.0953,0.0815,-1.9790,1.4406,2.7464
2024-10-11T12:15:54.369Z,0.0442,-0.8487,0.1156,0.1490,-1.3519,-0.1707,-0.0619,0.1039,0.0860,-1.9790,1.4406,2.7464
2024-10-11T12:15:54.378Z,0.0446,-0.8542,0.1311,0.0325,-1.4101,-0.0980,-0.0519,0.1080,0.0887,-1.9914,1.4434,2.7612
2024-10-11T12:15:54.388Z,0.0470,-0.8569,0.1178,0.0325,-1.4101,-0.0980,-0.0433,0.1068,0.0963,-1.9914,1.4434,2.7612
2024-10-11T12:15:54.398Z,0.0506,-0.8650,0.1029,0.0325,-1.4101,-0.0980,-0.0278,0.1032,0.1043,-1.9914,1.4434,2.7612
2024-10-11T12:15:54.408Z,0.0478,-0.8674,0.0994,-0.0681,-1.2441,0.2159,-0.0171,0.0976,0.1086,-2.0098,1.4455,2.7825
2024-10-11T12:15:54.418Z,0.0375,-0.8776,0.0902,-0.0681,-1.2441,0.2159,-0.0171,0.0976,0.1086,-2.0098,1.4455,2.7825
2024-10-11T12:15:54.428Z,0.0236,-0.8880,0.0908,-0.0681,-1.2441,0.2159,0.0072,0.0763,0.1091,-2.0098,1.4455,2.7825
2024-10-11T12:15:54.438Z,0.0002,-0.8845,0.0944,0.2704,-1.0215,0.3526,0.0111,0.0833,0.1034,-2.0345,1.4467,2.8094
