time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:16:45.491Z,0.0186,-0.9900,0.0779,0.0350,-0.0494,-0.0024,-0.0093,0.0254,0.0050,2.9550,1.4854,2.8826
2024-10-11T14:16:45.501Z,0.0148,-0.9900,0.0797,0.0350,-0.0494,-0.0024,-0.0114,0.0231,0.0035,2.9550,1.4854,2.8826
2024-10-11T14:16:45.510Z,0.0120,-0.9881,0.0827,0.1087,-0.0856,-0.0034,-0.0132,0.0231,0.0022,2.9543,1.4856,2.8837
2024-10-11T14:16:45.521Z,0.0098,-0.9878,0.0814,0.1087,-0.0856,-0.0034,-0.0075,0.0183,0.0002,2.9543,1.4856,2.8837
2024-10-11T14:16:45.531Z,0.0134,-0.9868,0.0820,0.1087,-0.0856,-0.0034,-0.0094,0.0147,-0.0029,2.9543,1.4856,2.8837
2024-10-11T14:16:45.541Z,0.0190,-0.9905,0.0779,0.0440,-0.0469,0.0282,-0.0109,0.0144,-0.0021,2.9547,1.4858,2.8835
2024-10-11T14:16:45.550Z,0.0145,-0.9914,0.0822,0.0440,-0.0469,0.0282,-0.0092,0.0128,-0.0018,2.9547,1.4858,2.8835
2024-10-11T14:16:45.561Z,0.0151,-0.9902,0.0815,0.0440,-0.0469,0.0282,-0.0076,0.0094,-0.0035,2.9547,1.4858,2.8835
2024-10-11T14:16:45.571Z,0.0195,-0.9875,0.0827,0.0343,-0.0775,-0.0359,-0.0057,0.0081,-0.0008,2.9560,1.4860,2.8822
2024-10-11T14:16:45.581Z,0.0152,-0.9883,0.0859,0.0343,-0.0775,-0.0359,-0.0090,0.0075,-0.0069,2.9560,1.4860,2.8822
2024-10-11T14:16:45.592Z,0.0145,-0.9914,0.0853,0.0343,-0.0775,-0.0359,-0.0078,0.0057,-0.0076,2.9560,1.4860,2.8822
2024-10-11T14:16:45.601Z,0.0140,-0.9905,0.0753,0.0897,-0.0603,0.0336,-0.0033,-0.0016,-0.0088,2.9580,1.4861,2.8800
2024-10-11T14:16:45.612Z,0.0135,-0.9897,0.0771,0.0897,-0.0603,0.0336,-0.0017,0.0008,-0.0087,2.9580,1.4861,2.8800
2024-10-11T14:16:45.621Z,0.0154,-0.9925,0.0761,0.0897,-0.0603,0.0336,-0.0040,-0.0033,-0.0118,2.9580,1.4861,2.8800
2024-10-11T14:16:45.631Z,0.0146,-0.9943,0.0805,0.0777,-0.0244,0.0237,-0.0034,-0.0048,-0.0131,2.9606,1.4861,2.8771
2024-10-11T14:16:45.641Z,0.0133,-0.9944,0.0794,0.0777,-0.0244,0.0237,-0.0019,-0.0066,-0.0128,2.9606,1.4861,2.8771
2024-10-11T14:16:45.651Z,0.0119,-0.9967,0.0796,0.0777,-0.0244,0.0237,-0.0015,-0.0076,-0.0131,2.9606,1.4861,2.8771
2024-10-11T14:16:45.661Z,0.0160,-0.9954,0.0826,0.0730,-0.0058,0.0046,-0.0024,-0.0119,-0.0150,2.9636,1.4860,2.8735
2024-10-11T14:16:45.671Z,0.0134,-0.9963,0.0786,0.0730,-0.0058,0.0046,-0.0022,-0.0130,-0.0191,2.9636,1.4860,2.8735
2024-10-11T14:16:45.681Z,0.0225,-0.9955,0.0807,0.0730,-0.0058,0.0046,0.0002,-0.0082,-0.0138,2.9636,1.4860,2.8735
2024-10-11T14:16:45.691Z,0.0283,-0.9935,0.0738,-0.0086,-0.0507,0.0755,-0.0013,-0.0091,-0.0152,2.9672,1.4860,2.8694
2024-10-11T14:16:45.701Z,0.0187,-0.9893,0.0785,-0.0086,-0.0507,0.0755,0.0005,-0.0113,-0.0162,2.9672,1.4860,2.8694
2024-10-11T14:16:45.710Z,0.0177,-0.9855,0.0826,-0.0086,-0.0507,0.0755,0.0011,-0.0109,-0.0161,2.9672,1.4860,2.8694
2024-10-11T14:16:45.721Z,0.0268,-0.9868,0.0804,-0.0532,-0.1157,0.0066,0.0000,-0.0050,-0.0177,2.9709,1.4859,2.8651
2024-10-11T14:16:45.731Z,0.0309,-0.9833,0.0848,-0.0532,-0.1157,0.0066,-0.0001,-0.0065,-0.0136,2.9709,1.4859,2.8651
2024-10-11T14:16:45.741Z,0.0224,-0.9853,0.0804,-0.0532,-0.1157,0.0066,0.0031,-0.0084,-0.0138,2.9709,1.4859,2.8651
2024-10-11T14:16:45.751Z,0.0247,-0.9864,0.0746,-0.0517,-0.1059,0.0786,0.0037,-0.0059,-0.0102,2.9741,1.4857,2.8614
2024-10-11T14:16:45.761Z,0.0296,-0.9849,0.0726,-0.0517,-0.1059,0.0786,0.0047,-0.0067,-0.0093,2.9741,1.4857,2.8614
2024-10-11T14:16:45.771Z,0.0314,-0.9829,0.0780,-0.0517,-0.1059,0.0786,0.0031,-0.0065,-0.0099,2.9741,1.4857,2.8614
2024-10-11T14:16:45.781Z,0.0265,-0.9804,0.0817,-0.0267,-0.1474,-0.0107,0.0043,-0.0058,-0.0078,2.9765,1.4855,2.8587
2024-10-11T14:16:45.791Z,0.0261,-0.9828,0.0849,-0.0267,-0.1474,-0.0107,0.0044,-0.0005,-0.0083,2.9765,1.4855,2.8587
2024-10-11T14:16:45.800Z,0.0260,-0.9855,0.0847,-0.0267,-0.1474,-0.0107,0.0047,-0.0031,-0.0043,2.9765,1.4855,2.8587
2024-10-11T14:16:45.811Z,0.0276,-0.9839,0.0826,-0.0109,-0.1126,0.0476,0.0054,-0.0023,-0.0068,2.9778,1.4853,2.8570
2024-10-11T14:16:45.821Z,0.0195,-0.9848,0.0748,-0.0109,-0.1126,0.0476,0.0029,0.0002,-0.0065,2.9778,1.4853,2.8570
2024-10-11T14:16:45.831Z,0.0202,-0.9814,0.0809,-0.0109,-0.1126,0.0476,0.0068,-0.0058,-0.0045,2.9778,1.4853,2.8570
2024-10-11T14:16:45.843Z,0.0266,-0.9834,0.0799,-0.0410,-0.0910,0.0412,0.0037,-0.0032,-0.0040,2.9790,1.4851,2.8555
2024-10-11T14:16:45.850Z,0.0294,-0.9897,0.0784,-0.0410,-0.0910,0.0412,0.0049,-0.0018,-0.0047,2.9790,1.4851,2.8555
2024-10-11T14:16:45.860Z,0.0249,-0.9865,0.0795,-0.0410,-0.0910,0.0412,0.0056,-0.0008,-0.0032,2.9790,1.4851,2.8555
2024-10-11T14:16:45.871Z,0.0224,-0.9875,0.0730,-0.0284,-0.0734,0.0997,0.0075,-0.0028,-0.0017,2.9797,1.4848,2.8545
2024-10-11T14:16:45.881Z,0.0315,-0.9874,0.0745,-0.0284,-0.0734,0.0997,0.0092,-0.0058,-0.0031,2.9797,1.4848,2.8545
2024-10-11T14:16:45.891Z,0.0263,-0.9844,0.0769,-0.0284,-0.0734,0.0997,0.0098,-0.0028,-0.0028,2.9797,1.4848,2.8545
2024-10-11T14:16:45.901Z,0.0197,-0.9851,0.0751,0.0356,-0.1103,0.1010,0.0143,-0.0031,-0.0045,2.9790,1.4846,2.8548
2024-10-11T14:16:45.911Z,0.0219,-0.9872,0.0711,0.0356,-0.1103,0.1010,0.0130,-0.0045,-0.0006,2.9790,1.4846,2.8548
2024-10-11T14:16:45.921Z,0.0224,-0.9875,0.0740,0.0356,-0.1103,0.1010,0.0127,-0.0055,-0.0004,2.9790,1.4846,2.8548
2024-10-11T14:16:45.930Z,0.0227,-0.9864,0.0750,0.0049,-0.0853,0.0714,0.0100,-0.0024,-0.0027,2.9786,1.4842,2.8548
2024-10-11T14:16:45.942Z,0.0236,-0.9899,0.0726,0.0049,-0.0853,0.0714,0.0130,-0.0035,0.0005,2.9786,1.4842,2.8548
2024-10-11T14:16:45.950Z,0.0205,-0.9939,0.0759,0.0049,-0.0853,0.0714,0.0151,-0.0066,-0.0006,2.9786,1.4842,2.8548
2024-10-11T14:16:45.961Z,0.0210,-0.9949,0.0792,0.0071,0.0204,0.0579,0.0119,-0.0036,-0.0006,2.9782,1.4839,2.8549
2024-10-11T14:16:45.971Z,0.0254,-1.0004,0.0753,0.0071,0.0204,0.0579,0.0174,-0.0030,-0.0004,2.9782,1.4839,2.8549
2024-10-11T14:16:45.981Z,0.0193,-1.0013,0.0791,0.0071,0.0204,0.0579,0.0164,-0.0051,-0.0030,2.9782,1.4839,2.8549
2024-10-11T14:16:45.991Z,0.0155,-1.0033,0.0807,0.1005,0.0702,0.0460,0.0142,-0.0053,-0.0010,2.9771,1.4836,2.8556
2024-10-11T14:16:46.001Z,0.0150,-1.0022,0.0810,0.1005,0.0702,0.0460,0.0119,-0.0053,-0.0032,2.9771,1.4836,2.8556
2024-10-11T14:16:46.011Z,0.0147,-1.0044,0.0861,0.1005,0.0702,0.0460,0.0123,-0.0055,-0.0037,2.9771,1.4836,2.8556
2024-10-11T14:16:46.021Z,0.0135,-1.0065,0.0837,0.1094,0.1141,0.0426,0.0115,-0.0087,-0.0062,2.9773,1.4832,2.8549
2024-10-11T14:16:46.031Z,0.0137,-1.0086,0.0767,0.1094,0.1141,0.0426,0.0146,-0.0090,-0.0083,2.9773,1.4832,2.8549
2024-10-11T14:16:46.042Z,0.0177,-1.0105,0.0742,0.1094,0.1141,0.0426,0.0141,-0.0085,-0.0093,2.9773,1.4832,2.8549
2024-10-11T14:16:46.051Z,0.0207,-1.0080,0.0832,0.0349,0.1167,-0.0017,0.0157,-0.0098,-0.0095,2.9786,1.4828,2.8531
2024-10-11T14:16:46.061Z,0.0215,-1.0098,0.0837,0.0349,0.1167,-0.0017,0.0146,-0.0079,-0.0091,2.9786,1.4828,2.8531
2024-10-11T14:16:46.070Z,0.0213,-1.0132,0.0789,0.0349,0.1167,-0.0017,0.0150,-0.0046,-0.0084,2.9786,1.4828,2.8531
2024-10-11T14:16:46.081Z,0.0188,-1.0137,0.0839,0.0308,0.1549,0.0036,0.0129,-0.0021,-0.0100,2.9791,1.4823,2.8521
2024-10-11T14:16:46.092Z,0.0277,-1.0116,0.0833,0.0308,0.1549,0.0036,0.0174,-0.0071,-0.0085,2.9791,1.4823,2.8521
2024-10-11T14:16:46.100Z,0.0315,-1.0109,0.0800,0.0308,0.1549,0.0036,0.0103,-0.0022,-0.0069,2.9791,1.4823,2.8521
2024-10-11T14:16:46.111Z,0.0272,-1.0114,0.0758,-0.0243,0.1487,0.0806,0.0134,0.0015,-0.0078,2.9791,1.4818,2.8517
2024-10-11T14:16:46.121Z,0.0279,-1.0121,0.0780,-0.0243,0.1487,0.0806,0.0164,-0.0009,-0.0056,2.9791,1.4818,2.8517
2024-10-11T14:16:46.131Z,0.0277,-1.0117,0.0798,-0.0243,0.1487,0.0806,0.0163,-0.0015,-0.0052,2.9791,1.4818,2.8517
2024-10-11T14:16:46.142Z,0.0283,-1.0109,0.0782,-0.0242,0.1510,0.0484,0.0116,0.0030,-0.0017,2.9791,1.4814,2.8515
2024-10-11T14:16:46.150Z,0.0261,-1.0122,0.0840,-0.0242,0.1510,0.0484,0.0116,0.0064,-0.0027,2.9791,1.4814,2.8515
2024-10-11T14:16:46.161Z,0.0272,-1.0144,0.0894,-0.0242,0.1510,0.0484,0.0119,0.0039,-0.0021,2.9791,1.4814,2.8515
2024-10-11T14:16:46.171Z,0.0359,-1.0150,0.0920,-0.0705,0.1779,-0.1089,0.0117,0.0044,-0.0011,2.9781,1.4811,2.8524
2024-10-11T14:16:46.181Z,0.0276,-1.0137,0.0987,-0.0705,0.1779,-0.1089,0.0102,0.0091,-0.0003,2.9781,1.4811,2.8524
2024-10-11T14:16:46.192Z,0.0269,-1.0130,0.0981,-0.0705,0.1779,-0.1089,0.0113,0.0060,0.0002,2.9781,1.4811,2.8524
2024-10-11T14:16:46.200Z,0.0313,-1.0107,0.1002,-0.0385,0.1253,-0.1717,0.0060,0.0135,0.0021,2.9767,1.4809,2.8538
2024-10-11T14:16:46.211Z,0.0263,-1.0061,0.1021,-0.0385,0.1253,-0.1717,0.0026,0.0171,0.0037,2.9767,1.4809,2.8538
2024-10-11T14:16:46.221Z,0.0239,-1.0045,0.0943,-0.0385,0.1253,-0.1717,0.0015,0.0149,0.0037,2.9767,1.4809,2.8538
2024-10-11T14:16:46.231Z,0.0225,-1.0043,0.0882,0.0321,0.0909,0.0051,0.0038,0.0111,0.0027,2.9755,1.4808,2.8551
2024-10-11T14:16:46.243Z,0.0242,-1.0033,0.0861,0.0321,0.0909,0.0051,0.0045,0.0106,0.0011,2.9755,1.4808,2.8551
2024-10-11T14:16:46.250Z,0.0267,-1.0000,0.0802,0.0321,0.0909,0.0051,0.0030,0.0145,0.0054,2.9755,1.4808,2.8551
2024-10-11T14:16:46.261Z,0.0216,-0.9980,0.0817,0.0440,0.0003,0.0511,0.0051,0.0131,0.0029,2.9739,1.4807,2.8570
2024-10-11T14:16:46.271Z,0.0212,-0.9948,0.0845,0.0440,0.0003,0.0511,0.0008,0.0167,0.0027,2.9739,1.4807,2.8570
2024-10-11T14:16:46.281Z,0.0289,-0.9956,0.0880,0.0440,0.0003,0.0511,0.0021,0.0242,0.0051,2.9739,1.4807,2.8570
2024-10-11T14:16:46.291Z,0.0327,-0.9954,0.0800,-0.0599,-0.0191,0.1068,0.0020,0.0249,0.0082,2.9714,1.4806,2.8598
2024-10-11T14:16:46.301Z,0.0298,-0.9919,0.0773,-0.0599,-0.0191,0.1068,0.0059,0.0230,0.0073,2.9714,1.4806,2.8598
2024-10-11T14:16:46.310Z,0.0288,-0.9885,0.0842,-0.0599,-0.0191,0.1068,0.0062,0.0233,0.0106,2.9714,1.4806,2.8598
2024-10-11T14:16:46.320Z,0.0289,-0.9862,0.0913,-0.0306,-0.1015,-0.0597,0.0036,0.0244,0.0113,2.9675,1.4806,2.8641
2024-10-11T14:16:46.331Z,0.0287,-0.9863,0.0949,-0.0306,-0.1015,-0.0597,0.0032,0.0222,0.0101,2.9675,1.4806,2.8641
2024-10-11T14:16:46.341Z,0.0208,-0.9841,0.0894,-0.0306,-0.1015,-0.0597,0.0012,0.0237,0.0087,2.9675,1.4806,2.8641
2024-10-11T14:16:46.351Z,0.0130,-0.9831,0.0908,0.1000,-0.1327,-0.0507,0.0005,0.0303,0.0082,2.9636,1.4806,2.8684
2024-10-11T14:16:46.361Z,0.0178,-0.9817,0.0905,0.1000,-0.1327,-0.0507,0.0016,0.0266,0.0095,2.9636,1.4806,2.8684
2024-10-11T14:16:46.371Z,0.0186,-0.9778,0.0981,0.1000,-0.1327,-0.0507,-0.0024,0.0230,0.0080,2.9636,1.4806,2.8684
2024-10-11T14:16:46.381Z,0.0128,-0.9752,0.0986,0.1319,-0.2247,-0.1623,-0.0037,0.0223,0.0065,2.9617,1.4807,2.8709
2024-10-11T14:16:46.391Z,0.0095,-0.9708,0.1051,0.1319,-0.2247,-0.1623,-0.0040,0.0221,0.0070,2.9617,1.4807,2.8709
2024-10-11T14:16:46.400Z,0.0123,-0.9663,0.1097,0.1319,-0.2247,-0.1623,-0.0066,0.0218,0.0046,2.9617,1.4807,2.8709
2024-10-11T14:16:46.411Z,0.0145,-0.9638,0.1045,0.1062,-0.3343,-0.1408,-0.0078,0.0237,0.0037,2.9604,1.4809,2.8726
2024-10-11T14:16:46.421Z,0.0119,-0.9591,0.0999,0.1062,-0.3343,-0.1408,-0.0103,0.0234,0.0045,2.9604,1.4809,2.8726
2024-10-11T14:16:46.431Z,0.0195,-0.9573,0.1052,0.1062,-0.3343,-0.1408,-0.0108,0.0217,0.0040,2.9604,1.4809,2.8726
2024-10-11T14:16:46.441Z,0.0231,-0.9594,0.1032,0.0251,-0.3412,-0.1274,-0.0095,0.0191,0.0062,2.9589,1.4812,2.8745
2024-10-11T14:16:46.451Z,0.0209,-0.9609,0.0951,0.0251,-0.3412,-0.1274,-0.0082,0.0134,0.0055,2.9589,1.4812,2.8745
2024-10-11T14:16:46.461Z,0.0152,-0.9594,0.0970,0.0251,-0.3412,-0.1274,-0.0131,0.0179,0.0060,2.9589,1.4812,2.8745
2024-10-11T14:16:46.471Z,0.0110,-0.9604,0.0931,0.0968,-0.3442,-0.0636,-0.0126,0.0171,0.0038,2.9571,1.4815,2.8765
2024-10-11T14:16:46.481Z,0.0194,-0.9603,0.0893,0.0968,-0.3442,-0.0636,-0.0129,0.0177,0.0038,2.9571,1.4815,2.8765
2024-10-11T14:16:46.491Z,0.0215,-0.9646,0.0777,0.0968,-0.3442,-0.0636,-0.0109,0.0214,0.0043,2.9571,1.4815,2.8765
2024-10-11T14:16:46.501Z,0.0178,-0.9640,0.0826,0.0436,-0.2989,0.0856,-0.0086,0.0200,0.0075,2.9554,1.4817,2.8786
2024-10-11T14:16:46.510Z,0.0237,-0.9669,0.0782,0.0436,-0.2989,0.0856,-0.0071,0.0185,0.0036,2.9554,1.4817,2.8786
2024-10-11T14:16:46.521Z,0.0205,-0.9682,0.0844,0.0436,-0.2989,0.0856,-0.0087,0.0212,0.0047,2.9554,1.4817,2.8786
2024-10-11T14:16:46.531Z,0.0137,-0.9694,0.0875,0.0869,-0.2496,0.0108,-0.0077,0.0232,0.0038,2.9538,1.4819,2.8806
2024-10-11T14:16:46.541Z,0.0155,-0.9709,0.0831,0.0869,-0.2496,0.0108,-0.0076,0.0281,0.0032,2.9538,1.4819,2.8806
2024-10-11T14:16:46.551Z,0.0173,-0.9716,0.0827,0.0869,-0.2496,0.0108,-0.0069,0.0265,0.0011,2.9538,1.4819,2.8806
2024-10-11T14:16:46.560Z,0.0139,-0.9722,0.0792,0.0976,-0.2512,0.0621,-0.0059,0.0297,0.0036,2.9526,1.4821,2.8824
2024-10-11T14:16:46.571Z,0.0133,-0.9695,0.0852,0.0976,-0.2512,0.0621,-0.0076,0.0316,0.0007,2.9526,1.4821,2.8824
2024-10-11T14:16:46.581Z,0.0172,-0.9697,0.0898,0.0976,-0.2512,0.0621,-0.0062,0.0328,0.0006,2.9526,1.4821,2.8824
2024-10-11T14:16:46.591Z,0.0175,-0.9687,0.0891,0.0534,-0.2562,-0.0090,-0.0056,0.0371,-0.0003,2.9526,1.4823,2.8832
2024-10-11T14:16:46.601Z,0.0184,-0.9708,0.0845,0.0534,-0.2562,-0.0090,-0.0038,0.0404,0.0013,2.9526,1.4823,2.8832
2024-10-11T14:16:46.610Z,0.0206,-0.9714,0.0855,0.0534,-0.2562,-0.0090,-0.0051,0.0417,0.0015,2.9526,1.4823,2.8832
2024-10-11T14:16:46.620Z,0.0258,-0.9680,0.0883,-0.0435,-0.3009,-0.0584,-0.0038,0.0463,0.0014,2.9513,1.4824,2.8856
2024-10-11T14:16:46.631Z,0.0260,-0.9658,0.0865,-0.0435,-0.3009,-0.0584,-0.0018,0.0478,0.0048,2.9513,1.4824,2.8856
2024-10-11T14:16:46.641Z,0.0215,-0.9690,0.0862,-0.0435,-0.3009,-0.0584,-0.0041,0.0520,0.0037,2.9513,1.4824,2.8856
2024-10-11T14:16:46.651Z,0.0208,-0.9698,0.0856,-0.0333,-0.2610,-0.0094,0.0010,0.0490,0.0025,2.9490,1.4825,2.8892
2024-10-11T14:16:46.661Z,0.0258,-0.9710,0.0853,-0.0333,-0.2610,-0.0094,0.0029,0.0520,0.0019,2.9490,1.4825,2.8892
2024-10-11T14:16:46.672Z,0.0238,-0.9725,0.0807,-0.0333,-0.2610,-0.0094,0.0037,0.0598,0.0074,2.9490,1.4825,2.8892
2024-10-11T14:16:46.681Z,0.0284,-0.9767,0.0839,-0.0646,-0.1812,0.0435,0.0053,0.0622,0.0068,2.9458,1.4823,2.8939
2024-10-11T14:16:46.691Z,0.0300,-0.9762,0.0797,-0.0646,-0.1812,0.0435,0.0070,0.0636,0.0088,2.9458,1.4823,2.8939
2024-10-11T14:16:46.701Z,0.0314,-0.9731,0.0854,-0.0646,-0.1812,0.0435,0.0070,0.0636,0.0088,2.9458,1.4823,2.8939
2024-10-11T14:16:46.710Z,0.0267,-0.9704,0.0825,-0.0309,-0.2347,0.0379,0.0144,0.0660,0.0088,2.9420,1.4821,2.8993
2024-10-11T14:16:46.721Z,0.0234,-0.9735,0.0807,-0.0309,-0.2347,0.0379,0.0126,0.0663,0.0084,2.9420,1.4821,2.8993
2024-10-11T14:16:46.732Z,0.0195,-0.9740,0.0848,-0.0309,-0.2347,0.0379,0.0171,0.0682,0.0080,2.9420,1.4821,2.8993
2024-10-11T14:16:46.740Z,0.0148,-0.9790,0.0840,0.0667,-0.1537,0.0211,0.0171,0.0682,0.0080,2.9386,1.4816,2.9045
2024-10-11T14:16:46.751Z,0.0132,-0.9828,0.0851,0.0667,-0.1537,0.0211,0.0253,0.0597,0.0034,2.9386,1.4816,2.9045
2024-10-11T14:16:46.760Z,0.0174,-0.9934,0.0816,0.0667,-0.1537,0.0211,0.0253,0.0597,0.0034,2.9386,1.4816,2.9045
2024-10-11T14:16:46.771Z,0.0139,-0.9985,0.0889,0.1064,0.0693,-0.0149,0.0297,0.0574,-0.0013,2.9354,1.4810,2.9093
2024-10-11T14:16:46.782Z,0.0075,-1.0053,0.0895,0.1064,0.0693,-0.0149,0.0305,0.0548,-0.0024,2.9354,1.4810,2.9093
2024-10-11T14:16:46.792Z,0.0084,-1.0081,0.0917,0.1064,0.0693,-0.0149,0.0312,0.0597,-0.0047,2.9354,1.4810,2.9093
2024-10-11T14:16:46.801Z,0.0152,-1.0143,0.0939,0.0330,0.2047,-0.1173,0.0308,0.0568,-0.0037,2.9336,1.4800,2.9126
2024-10-11T14:16:46.810Z,0.0153,-1.0185,0.0986,0.0330,0.2047,-0.1173,0.0308,0.0568,-0.0037,2.9336,1.4800,2.9126
2024-10-11T14:16:46.821Z,0.0074,-1.0207,0.1034,0.0330,0.2047,-0.1173,0.0314,0.0563,-0.0118,2.9336,1.4800,2.9126
2024-10-11T14:16:46.831Z,0.0134,-1.0203,0.1022,0.0377,0.2508,-0.0949,0.0296,0.0583,-0.0126,2.9345,1.4791,2.9130
2024-10-11T14:16:46.842Z,0.0184,-1.0245,0.0962,0.0377,0.2508,-0.0949,0.0290,0.0519,-0.0126,2.9345,1.4791,2.9130
2024-10-11T14:16:46.851Z,0.0158,-1.0328,0.0923,0.0377,0.2508,-0.0949,0.0292,0.0475,-0.0152,2.9345,1.4791,2.9130
2024-10-11T14:16:46.860Z,0.0204,-1.0337,0.0950,0.0178,0.3814,-0.0111,0.0292,0.0475,-0.0152,2.9370,1.4782,2.9119
2024-10-11T14:16:46.871Z,0.0181,-1.0374,0.0916,0.0178,0.3814,-0.0111,0.0223,0.0460,-0.0190,2.9370,1.4782,2.9119
2024-10-11T14:16:46.881Z,0.0236,-1.0459,0.0970,0.0178,0.3814,-0.0111,0.0193,0.0413,-0.0201,2.9370,1.4782,2.9119
2024-10-11T14:16:46.891Z,0.0260,-1.0467,0.0982,0.0041,0.5226,-0.0641,0.0179,0.0323,-0.0212,2.9409,1.4773,2.9090
2024-10-11T14:16:46.901Z,0.0182,-1.0502,0.0974,0.0041,0.5226,-0.0641,0.0175,0.0245,-0.0219,2.9409,1.4773,2.9090
2024-10-11T14:16:46.910Z,0.0287,-1.0502,0.0972,0.0041,0.5226,-0.0641,0.0175,0.0245,-0.0219,2.9409,1.4773,2.9090
2024-10-11T14:16:46.921Z,0.0269,-1.0573,0.0994,-0.0552,0.6189,-0.1133,0.0148,0.0248,-0.0226,2.9465,1.4767,2.9041
2024-10-11T14:16:46.931Z,0.0320,-1.0587,0.1084,-0.0552,0.6189,-0.1133,0.0075,0.0201,-0.0194,2.9465,1.4767,2.9041
2024-10-11T14:16:46.941Z,0.0331,-1.0566,0.0969,-0.0552,0.6189,-0.1133,0.0070,0.0165,-0.0233,2.9465,1.4767,2.9041
2024-10-11T14:16:46.951Z,0.0303,-1.0573,0.0981,-0.1066,0.6060,-0.0791,0.0033,0.0092,-0.0213,2.9521,1.4763,2.8988
2024-10-11T14:16:46.961Z,0.0354,-1.0557,0.1019,-0.1066,0.6060,-0.0791,0.0017,0.0057,-0.0213,2.9521,1.4763,2.8988
2024-10-11T14:16:46.971Z,0.0301,-1.0522,0.1003,-0.1066,0.6060,-0.0791,-0.0004,0.0057,-0.0239,2.9521,1.4763,2.8988
2024-10-11T14:16:46.981Z,0.0322,-1.0518,0.0992,-0.1191,0.5413,-0.0856,-0.0018,0.0003,-0.0189,2.9583,1.4761,2.8926
2024-10-11T14:16:46.991Z,0.0382,-1.0486,0.0984,-0.1191,0.5413,-0.0856,-0.0057,-0.0023,-0.0191,2.9583,1.4761,2.8926
2024-10-11T14:16:47.001Z,0.0357,-1.0458,0.1012,-0.1191,0.5413,-0.0856,-0.0067,-0.0065,-0.0200,2.9583,1.4761,2.8926
2024-10-11T14:16:47.011Z,0.0365,-1.0444,0.0982,-0.1695,0.4663,-0.0753,-0.0102,-0.0030,-0.0158,2.9646,1.4761,2.8861
2024-10-11T14:16:47.021Z,0.0476,-1.0432,0.0957,-0.1695,0.4663,-0.0753,-0.0120,-0.0038,-0.0124,2.9646,1.4761,2.8861
2024-10-11T14:16:47.031Z,0.0544,-1.0423,0.0938,-0.1695,0.4663,-0.0753,-0.0111,-0.0046,-0.0108,2.9646,1.4761,2.8861
2024-10-11T14:16:47.041Z,0.0430,-1.0403,0.0915,-0.1674,0.4220,-0.0082,-0.0141,-0.0039,-0.0097,2.9693,1.4763,2.8811
2024-10-11T14:16:47.051Z,0.0453,-1.0360,0.0912,-0.1674,0.4220,-0.0082,-0.0135,-0.0069,-0.0052,2.9693,1.4763,2.8811
2024-10-11T14:16:47.061Z,0.0449,-1.0327,0.0956,-0.1674,0.4220,-0.0082,-0.0169,-0.0076,-0.0042,2.9693,1.4763,2.8811
2024-10-11T14:16:47.071Z,0.0408,-1.0323,0.0920,-0.1538,0.3775,-0.0203,-0.0172,-0.0099,-0.0014,2.9724,1.4767,2.8775
2024-10-11T14:16:47.081Z,0.0408,-1.0323,0.0920,-0.1538,0.3775,-0.0203,-0.0149,-0.0095,-0.0017,2.9724,1.4767,2.8775
2024-10-11T14:16:47.091Z,0.0355,-1.0305,0.0930,-0.1538,0.3775,-0.0203,-0.0188,-0.0122,-0.0002,2.9724,1.4767,2.8775
2024-10-11T14:16:47.101Z,0.0365,-1.0258,0.0923,-0.1472,0.2739,-0.0218,-0.0197,-0.0155,0.0000,2.9746,1.4772,2.8747
2024-10-11T14:16:47.111Z,0.0390,-1.0206,0.0955,-0.1472,0.2739,-0.0218,-0.0197,-0.0155,0.0000,2.9746,1.4772,2.8747
2024-10-11T14:16:47.121Z,0.0326,-1.0179,0.0920,-0.1472,0.2739,-0.0218,-0.0194,-0.0216,0.0036,2.9746,1.4772,2.8747
2024-10-11T14:16:47.131Z,0.0353,-1.0134,0.0958,-0.1076,0.1589,-0.0072,-0.0197,-0.0227,0.0056,2.9759,1.4778,2.8725
2024-10-11T14:16:47.141Z,0.0373,-1.0113,0.0904,-0.1076,0.1589,-0.0072,-0.0196,-0.0245,0.0038,2.9759,1.4778,2.8725
2024-10-11T14:16:47.151Z,0.0386,-1.0095,0.0861,-0.1076,0.1589,-0.0072,-0.0207,-0.0277,0.0058,2.9759,1.4778,2.8725
2024-10-11T14:16:47.161Z,0.0355,-1.0079,0.0874,-0.1201,0.1239,0.0525,-0.0184,-0.0322,0.0085,2.9760,1.4784,2.8715
2024-10-11T14:16:47.171Z,0.0380,-1.0095,0.0833,-0.1201,0.1239,0.0525,-0.0163,-0.0360,0.0084,2.9760,1.4784,2.8715
2024-10-11T14:16:47.181Z,0.0366,-1.0077,0.0812,-0.1201,0.1239,0.0525,-0.0152,-0.0390,0.0079,2.9760,1.4784,2.8715
2024-10-11T14:16:47.191Z,0.0265,-1.0064,0.0806,0.0199,0.0909,0.0754,-0.0132,-0.0431,0.0085,2.9750,1.4789,2.8711
2024-10-11T14:16:47.201Z,0.0237,-1.0025,0.0854,0.0199,0.0909,0.0754,-0.0113,-0.0455,0.0084,2.9750,1.4789,2.8711
