time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:09:17.103Z,-0.0583,-1.4882,0.2465,0.2080,4.9865,-0.9855,0.1158,0.3630,-0.1133,2.5975,1.4709,-3.1184
2024-10-11T14:09:17.113Z,-0.0552,-1.4609,0.2723,0.2080,4.9865,-0.9855,0.1157,0.4194,-0.1201,2.5975,1.4709,-3.1184
2024-10-11T14:09:17.123Z,-0.0168,-1.4357,0.2561,0.1641,4.3262,-1.4991,0.1132,0.4704,-0.1235,2.6306,1.4674,-3.1405
2024-10-11T14:09:17.133Z,0.0115,-1.4408,0.2780,0.1641,4.3262,-1.4991,0.1080,0.4999,-0.1280,2.6306,1.4674,-3.1405
2024-10-11T14:09:17.142Z,-0.0021,-1.4437,0.3410,0.1641,4.3262,-1.4991,0.0930,0.5185,-0.1321,2.6306,1.4674,-3.1405
2024-10-11T14:09:17.153Z,-0.0215,-1.4368,0.3698,0.2313,4.3410,-2.5844,0.0721,0.5049,-0.1223,2.6665,1.4642,3.1217
2024-10-11T14:09:17.163Z,0.0443,-1.4352,0.3949,0.2313,4.3410,-2.5844,0.0505,0.4670,-0.1012,2.6665,1.4642,3.1217
2024-10-11T14:09:17.173Z,0.0990,-1.4463,0.3924,0.2313,4.3410,-2.5844,0.0333,0.4184,-0.0800,2.6665,1.4642,3.1217
2024-10-11T14:09:17.183Z,0.0702,-1.4620,0.3728,-0.6541,4.5891,-2.5992,0.0137,0.3634,-0.0574,2.6927,1.4627,3.1091
2024-10-11T14:09:17.192Z,0.0455,-1.4689,0.3323,-0.6541,4.5891,-2.5992,-0.0000,0.3015,-0.0315,2.6927,1.4627,3.1091
2024-10-11T14:09:17.203Z,0.0574,-1.4572,0.2977,-0.6541,4.5891,-2.5992,-0.0150,0.2460,-0.0069,2.6927,1.4627,3.1091
2024-10-11T14:09:17.213Z,0.0632,-1.4235,0.2545,-0.5871,4.2116,-1.4383,-0.0275,0.1967,0.0236,2.6996,1.4627,3.1105
2024-10-11T14:09:17.223Z,0.0731,-1.3992,0.2371,-0.5871,4.2116,-1.4383,-0.0457,0.1466,0.0477,2.6996,1.4627,3.1105
2024-10-11T14:09:17.233Z,0.0513,-1.3439,0.2398,-0.5871,4.2116,-1.4383,-0.0627,0.1160,0.0723,2.6996,1.4627,3.1105
2024-10-11T14:09:17.243Z,0.0082,-1.3362,0.2455,-0.0683,3.3535,-1.3644,-0.0764,0.1022,0.0929,2.6842,1.4642,3.1296
2024-10-11T14:09:17.253Z,-0.0253,-1.3360,0.2300,-0.0683,3.3535,-1.3644,-0.0843,0.0952,0.1101,2.6842,1.4642,3.1296
2024-10-11T14:09:17.263Z,-0.0357,-1.3441,0.1903,-0.0683,3.3535,-1.3644,-0.0879,0.1115,0.1222,2.6842,1.4642,3.1296
2024-10-11T14:09:17.273Z,-0.0856,-1.3697,0.1781,0.8162,3.6799,-0.7269,-0.0866,0.1531,0.1295,2.6520,1.4666,-3.1189
2024-10-11T14:09:17.282Z,-0.1259,-1.3725,0.1898,0.8162,3.6799,-0.7269,-0.0920,0.2154,0.1303,2.6520,1.4666,-3.1189
2024-10-11T14:09:17.294Z,-0.1324,-1.3809,0.1600,0.8162,3.6799,-0.7269,-0.0883,0.2911,0.1229,2.6520,1.4666,-3.1189
2024-10-11T14:09:17.302Z,-0.1520,-1.3833,0.1248,1.4239,3.8109,-0.2312,-0.0852,0.3758,0.1110,2.6138,1.4691,-3.0741
2024-10-11T14:09:17.313Z,-0.1869,-1.3844,0.1220,1.4239,3.8109,-0.2312,-0.0833,0.4701,0.0961,2.6138,1.4691,-3.0741
2024-10-11T14:09:17.323Z,-0.2140,-1.3799,0.1134,1.4239,3.8109,-0.2312,-0.0874,0.5539,0.0744,2.6138,1.4691,-3.0741
2024-10-11T14:09:17.333Z,-0.2268,-1.3671,0.1346,2.1170,3.6501,-0.3529,-0.0904,0.6144,0.0536,2.5846,1.4714,-3.0309
2024-10-11T14:09:17.342Z,-0.2259,-1.3481,0.1315,2.1170,3.6501,-0.3529,-0.1036,0.6709,0.0323,2.5846,1.4714,-3.0309
2024-10-11T14:09:17.353Z,-0.2283,-1.3120,0.1601,2.1170,3.6501,-0.3529,-0.1197,0.7186,0.0097,2.5846,1.4714,-3.0309
2024-10-11T14:09:17.363Z,-0.2343,-1.2768,0.2005,2.1636,2.7608,-1.0335,-0.1412,0.7746,-0.0100,2.5723,1.4745,-2.9985
2024-10-11T14:09:17.373Z,-0.2060,-1.2489,0.1911,2.1636,2.7608,-1.0335,-0.1416,0.7617,-0.0292,2.5723,1.4745,-2.9985
2024-10-11T14:09:17.382Z,-0.1446,-1.2155,0.1482,2.1636,2.7608,-1.0335,-0.1387,0.7793,-0.0428,2.5723,1.4745,-2.9985
2024-10-11T14:09:17.392Z,-0.1001,-1.1838,0.1038,0.8362,1.8449,-0.1291,-0.1327,0.7888,-0.0615,2.5765,1.4788,-2.9795
2024-10-11T14:09:17.403Z,-0.0842,-1.1462,0.0851,0.8362,1.8449,-0.1291,-0.1324,0.7939,-0.0780,2.5765,1.4788,-2.9795
2024-10-11T14:09:17.413Z,-0.0683,-1.0949,0.1012,0.8362,1.8449,-0.1291,-0.1325,0.7934,-0.0939,2.5765,1.4788,-2.9795
2024-10-11T14:09:17.423Z,-0.0406,-1.0612,0.1123,0.2561,0.6381,-0.2550,-0.1302,0.7883,-0.1092,2.5955,1.4831,-2.9749
2024-10-11T14:09:17.433Z,-0.0139,-1.0438,0.1256,0.2561,0.6381,-0.2550,-0.1188,0.7797,-0.1255,2.5955,1.4831,-2.9749
2024-10-11T14:09:17.442Z,-0.0036,-1.0306,0.1045,0.2561,0.6381,-0.2550,-0.1133,0.7737,-0.1346,2.5955,1.4831,-2.9749
2024-10-11T14:09:17.452Z,0.0346,-1.0216,0.0533,-0.4643,0.2457,0.2861,-0.1026,0.7548,-0.1369,2.6321,1.4872,-2.9882
2024-10-11T14:09:17.463Z,0.1034,-1.0168,0.0338,-0.4643,0.2457,0.2861,-0.0942,0.7221,-0.1312,2.6321,1.4872,-2.9882
2024-10-11T14:09:17.473Z,0.1241,-1.0044,0.0229,-0.4643,0.2457,0.2861,-0.0895,0.6854,-0.1225,2.6321,1.4872,-2.9882
2024-10-11T14:09:17.483Z,0.1208,-0.9868,0.0362,-1.2894,-0.0974,0.4241,-0.0813,0.6416,-0.1151,2.6734,1.4905,-3.0082
2024-10-11T14:09:17.493Z,0.1316,-0.9743,0.0282,-1.2894,-0.0974,0.4241,-0.0736,0.6037,-0.1039,2.6734,1.4905,-3.0082
2024-10-11T14:09:17.503Z,0.1455,-0.9898,0.0001,-1.2894,-0.0974,0.4241,-0.0606,0.5734,-0.0949,2.6734,1.4905,-3.0082
2024-10-11T14:09:17.513Z,0.1352,-1.0094,0.0249,-1.4149,0.1221,0.5137,-0.0436,0.5535,-0.0944,2.7088,1.4929,-3.0258
2024-10-11T14:09:17.523Z,0.1045,-1.0081,0.0386,-1.4149,0.1221,0.5137,-0.0308,0.5503,-0.0921,2.7088,1.4929,-3.0258
2024-10-11T14:09:17.533Z,0.0986,-0.9900,0.0610,-1.4149,0.1221,0.5137,-0.0175,0.5310,-0.0834,2.7088,1.4929,-3.0258
2024-10-11T14:09:17.543Z,0.1458,-0.9689,0.0546,-1.5048,-0.2758,0.2135,0.0025,0.5213,-0.0754,2.7416,1.4940,-3.0425
2024-10-11T14:09:17.553Z,0.1446,-0.9568,0.0149,-1.5048,-0.2758,0.2135,0.0144,0.5120,-0.0647,2.7416,1.4940,-3.0425
2024-10-11T14:09:17.563Z,0.1383,-0.9395,0.0037,-1.5048,-0.2758,0.2135,0.0241,0.4982,-0.0538,2.7416,1.4940,-3.0425
2024-10-11T14:09:17.573Z,0.1370,-0.9258,0.0154,-1.4113,-0.6992,0.6020,0.0299,0.4780,-0.0496,2.7659,1.4937,-3.0519
2024-10-11T14:09:17.583Z,0.1153,-0.9418,0.0263,-1.4113,-0.6992,0.6020,0.0345,0.4707,-0.0489,2.7659,1.4937,-3.0519
2024-10-11T14:09:17.593Z,0.0627,-0.9753,0.0177,-1.4113,-0.6992,0.6020,0.0342,0.4612,-0.0456,2.7659,1.4937,-3.0519
2024-10-11T14:09:17.603Z,0.0814,-0.9783,0.0307,-0.8633,-0.1828,0.4607,0.0347,0.4494,-0.0450,2.7849,1.4927,-3.0571
2024-10-11T14:09:17.613Z,0.1078,-0.9854,0.0551,-0.8633,-0.1828,0.4607,0.0371,0.4474,-0.0440,2.7849,1.4927,-3.0571
2024-10-11T14:09:17.623Z,0.0872,-0.9903,0.0322,-0.8633,-0.1828,0.4607,0.0409,0.4248,-0.0405,2.7849,1.4927,-3.0571
2024-10-11T14:09:17.633Z,0.0874,-0.9812,0.0149,-0.9193,-0.1534,0.6267,0.0389,0.4060,-0.0369,2.8020,1.4917,-3.0613
2024-10-11T14:09:17.643Z,0.1003,-0.9530,0.0543,-0.9193,-0.1534,0.6267,0.0341,0.3793,-0.0353,2.8020,1.4917,-3.0613
2024-10-11T14:09:17.653Z,0.0797,-0.9236,0.0902,-0.9193,-0.1534,0.6267,0.0273,0.3574,-0.0356,2.8020,1.4917,-3.0613
2024-10-11T14:09:17.663Z,0.0383,-0.9236,0.1004,-0.4359,-0.7178,-0.2027,0.0319,0.3347,-0.0323,2.8160,1.4907,-3.0644
2024-10-11T14:09:17.673Z,0.0186,-0.9189,0.0750,-0.4359,-0.7178,-0.2027,0.0321,0.3100,-0.0279,2.8160,1.4907,-3.0644
2024-10-11T14:09:17.682Z,0.0523,-0.9028,0.0674,-0.4359,-0.7178,-0.2027,0.0336,0.3000,-0.0267,2.8160,1.4907,-3.0644
2024-10-11T14:09:17.693Z,0.0495,-0.8850,0.0801,-0.5451,-1.0956,0.0062,0.0334,0.2841,-0.0217,2.8270,1.4898,-3.0662
2024-10-11T14:09:17.703Z,0.0438,-0.8725,0.0884,-0.5451,-1.0956,0.0062,0.0295,0.2748,-0.0245,2.8270,1.4898,-3.0662
2024-10-11T14:09:17.714Z,0.0051,-0.8302,0.0843,-0.5451,-1.0956,0.0062,0.0273,0.2617,-0.0246,2.8270,1.4898,-3.0662
2024-10-11T14:09:17.723Z,0.0051,-0.8302,0.0843,-0.1086,-1.6326,-0.0273,0.0256,0.2517,-0.0312,2.8366,1.4889,-3.0679
2024-10-11T14:09:17.733Z,-0.0155,-0.8159,0.0574,-0.1086,-1.6326,-0.0273,0.0338,0.2422,-0.0306,2.8366,1.4889,-3.0679
2024-10-11T14:09:17.744Z,-0.0170,-0.8133,0.0153,-0.1086,-1.6326,-0.0273,0.0368,0.2472,-0.0354,2.8366,1.4889,-3.0679
2024-10-11T14:09:17.752Z,-0.0116,-0.8131,-0.0502,0.0591,-1.7999,1.3017,0.0486,0.2296,-0.0378,2.8494,1.4880,-3.0737
2024-10-11T14:09:17.763Z,-0.0211,-0.8023,-0.0748,0.0591,-1.7999,1.3017,0.0546,0.2345,-0.0382,2.8494,1.4880,-3.0737
2024-10-11T14:09:17.774Z,-0.0125,-0.7830,-0.0058,0.0591,-1.7999,1.3017,0.0531,0.2442,-0.0388,2.8494,1.4880,-3.0737
2024-10-11T14:09:17.783Z,-0.0125,-0.7830,-0.0058,0.0735,-2.0939,0.8813,0.0600,0.2393,-0.0452,2.8646,1.4865,-3.0817
2024-10-11T14:09:17.793Z,-0.0243,-0.7770,-0.0465,0.0735,-2.0939,0.8813,0.0706,0.2383,-0.0481,2.8646,1.4865,-3.0817
2024-10-11T14:09:17.804Z,-0.0298,-0.7849,-0.0594,0.0735,-2.0939,0.8813,0.0748,0.2399,-0.0550,2.8646,1.4865,-3.0817
2024-10-11T14:09:17.814Z,-0.0262,-0.7832,-0.0096,0.2522,-2.0738,1.4275,0.0803,0.2396,-0.0592,2.8836,1.4845,-3.0937
2024-10-11T14:09:17.823Z,-0.0262,-0.7832,-0.0096,0.2522,-2.0738,1.4275,0.0878,0.2322,-0.0639,2.8836,1.4845,-3.0937
2024-10-11T14:09:17.834Z,-0.0037,-0.7660,-0.0655,0.2522,-2.0738,1.4275,0.1006,0.2214,-0.0696,2.8836,1.4845,-3.0937
2024-10-11T14:09:17.844Z,-0.0004,-0.7596,-0.0556,0.0090,-2.2568,1.5138,0.1097,0.2083,-0.0734,2.9069,1.4818,-3.1102
2024-10-11T14:09:17.854Z,0.0122,-0.7725,-0.0154,0.0090,-2.2568,1.5138,0.1202,0.2032,-0.0772,2.9069,1.4818,-3.1102
2024-10-11T14:09:17.862Z,0.0122,-0.7725,-0.0154,0.0090,-2.2568,1.5138,0.1278,0.1958,-0.0743,2.9069,1.4818,-3.1102
2024-10-11T14:09:17.874Z,0.0703,-0.7879,-0.0279,-0.7855,-2.0449,0.8343,0.1416,0.1858,-0.0736,2.9323,1.4782,-3.1298
2024-10-11T14:09:17.882Z,0.0703,-0.7879,-0.0279,-0.7855,-2.0449,0.8343,0.1552,0.1818,-0.0767,2.9323,1.4782,-3.1298
2024-10-11T14:09:17.894Z,0.0538,-0.7609,-0.0372,-0.7855,-2.0449,0.8343,0.1679,0.1656,-0.0757,2.9323,1.4782,-3.1298
2024-10-11T14:09:17.903Z,0.0799,-0.7418,-0.0273,-0.5215,-2.2991,1.3184,0.1779,0.1455,-0.0730,2.9558,1.4734,3.1349
2024-10-11T14:09:17.912Z,0.0799,-0.7418,-0.0273,-0.5215,-2.2991,1.3184,0.1907,0.1299,-0.0697,2.9558,1.4734,3.1349
2024-10-11T14:09:17.923Z,0.0695,-0.7776,0.0280,-0.5215,-2.2991,1.3184,0.1973,0.1094,-0.0680,2.9558,1.4734,3.1349
2024-10-11T14:09:17.933Z,0.0568,-0.7846,0.0748,-0.6580,-2.1299,0.7351,0.1968,0.0934,-0.0694,2.9761,1.4677,3.1181
2024-10-11T14:09:17.943Z,0.0568,-0.7846,0.0748,-0.6580,-2.1299,0.7351,0.1969,0.0760,-0.0685,2.9761,1.4677,3.1181
2024-10-11T14:09:17.953Z,0.0712,-0.7969,0.0771,-0.6580,-2.1299,0.7351,0.2029,0.0506,-0.0728,2.9761,1.4677,3.1181
2024-10-11T14:09:17.964Z,0.0663,-0.8207,0.0743,-0.5796,-1.8168,0.3818,0.2050,0.0363,-0.0737,2.9944,1.4616,3.1018
2024-10-11T14:09:17.974Z,0.0892,-0.8161,0.0509,-0.5796,-1.8168,0.3818,0.2133,0.0030,-0.0746,2.9944,1.4616,3.1018
2024-10-11T14:09:17.984Z,0.0814,-0.8069,0.0182,-0.5796,-1.8168,0.3818,0.2244,-0.0182,-0.0746,2.9944,1.4616,3.1018
2024-10-11T14:09:17.993Z,0.0814,-0.8069,0.0182,-0.7340,-1.8282,0.9527,0.2309,-0.0405,-0.0768,3.0116,1.4551,3.0844
2024-10-11T14:09:18.004Z,0.1110,-0.7791,0.0903,-0.7340,-1.8282,0.9527,0.2296,-0.0671,-0.0780,3.0116,1.4551,3.0844
2024-10-11T14:09:18.014Z,0.0423,-0.7789,0.1144,-0.7340,-1.8282,0.9527,0.2289,-0.0953,-0.0907,3.0116,1.4551,3.0844
2024-10-11T14:09:18.023Z,0.0037,-0.7777,0.1261,-0.3233,-2.0954,0.0758,0.2275,-0.1129,-0.0991,3.0286,1.4480,3.0651
2024-10-11T14:09:18.033Z,0.0968,-0.7788,0.1461,-0.3233,-2.0954,0.0758,0.2232,-0.1401,-0.1014,3.0286,1.4480,3.0651
2024-10-11T14:09:18.045Z,0.0968,-0.7788,0.1461,-0.9857,-2.0085,-0.3054,0.2180,-0.1577,-0.0960,3.0475,1.4411,3.0419
2024-10-11T14:09:18.053Z,0.0597,-0.7887,0.1852,-0.9857,-2.0085,-0.3054,0.2081,-0.1776,-0.0978,3.0475,1.4411,3.0419
2024-10-11T14:09:18.064Z,0.0617,-0.7879,0.2151,-0.9857,-2.0085,-0.3054,0.1920,-0.1991,-0.0977,3.0475,1.4411,3.0419
2024-10-11T14:09:18.073Z,0.0833,-0.8121,0.2094,-0.9857,-2.0085,-0.3054,0.1856,-0.2258,-0.0922,3.0475,1.4411,3.0419
2024-10-11T14:09:18.083Z,0.0958,-0.8199,0.1843,-0.6550,-1.7530,-0.7364,0.1778,-0.2526,-0.0895,3.0639,1.4350,3.0192
2024-10-11T14:09:18.094Z,0.0980,-0.8120,0.1594,-0.6550,-1.7530,-0.7364,0.1718,-0.2712,-0.0785,3.0639,1.4350,3.0192
2024-10-11T14:09:18.103Z,0.0943,-0.8072,0.1459,-0.6550,-1.7530,-0.7364,0.1638,-0.2845,-0.0732,3.0639,1.4350,3.0192
2024-10-11T14:09:18.112Z,0.0943,-0.8072,0.1459,-0.7291,-1.7941,-0.0657,0.1545,-0.2990,-0.0654,3.0757,1.4297,2.9990
2024-10-11T14:09:18.123Z,0.0976,-0.8055,0.1927,-0.7291,-1.7941,-0.0657,0.1393,-0.3033,-0.0585,3.0757,1.4297,2.9990
2024-10-11T14:09:18.133Z,0.1201,-0.8059,0.1985,-0.7291,-1.7941,-0.0657,0.1224,-0.3000,-0.0476,3.0757,1.4297,2.9990
2024-10-11T14:09:18.143Z,0.1201,-0.8059,0.1985,-0.9530,-1.8005,-0.5442,0.1050,-0.2888,-0.0361,3.0833,1.4254,2.9822
2024-10-11T14:09:18.153Z,0.1461,-0.7929,0.1990,-0.9530,-1.8005,-0.5442,0.0886,-0.2723,-0.0228,3.0833,1.4254,2.9822
2024-10-11T14:09:18.163Z,0.1461,-0.7929,0.1990,-0.9530,-1.8005,-0.5442,0.0752,-0.2682,-0.0157,3.0833,1.4254,2.9822
2024-10-11T14:09:18.173Z,0.0830,-0.8004,0.1824,-0.8479,-1.8505,-0.3879,0.0624,-0.2450,-0.0098,3.0856,1.4226,2.9714
2024-10-11T14:09:18.183Z,0.0762,-0.7967,0.1798,-0.8479,-1.8505,-0.3879,0.0487,-0.2272,-0.0062,3.0856,1.4226,2.9714
2024-10-11T14:09:18.195Z,0.0762,-0.7967,0.1798,-0.2620,-1.8349,-0.2533,0.0404,-0.2146,-0.0035,3.0852,1.4211,2.9647
2024-10-11T14:09:18.203Z,0.0126,-0.8087,0.1828,-0.2620,-1.8349,-0.2533,0.0242,-0.1894,-0.0047,3.0852,1.4211,2.9647
2024-10-11T14:09:18.214Z,0.0251,-0.7988,0.2521,-0.2620,-1.8349,-0.2533,0.0046,-0.1734,-0.0040,3.0852,1.4211,2.9647
2024-10-11T14:09:18.223Z,0.0456,-0.8006,0.2770,-0.2620,-1.8349,-0.2533,-0.0209,-0.1576,0.0006,3.0852,1.4211,2.9647
2024-10-11T14:09:18.233Z,0.0465,-0.8035,0.2460,-0.1815,-1.8460,-1.2792,-0.0390,-0.1415,0.0076,3.0856,1.4211,2.9590
2024-10-11T14:09:18.243Z,0.0465,-0.8035,0.2460,-0.1815,-1.8460,-1.2792,-0.0547,-0.1288,0.0103,3.0856,1.4211,2.9590
2024-10-11T14:09:18.254Z,0.0005,-0.7939,0.2206,0.2638,-1.9147,-0.7436,-0.0701,-0.1255,0.0117,3.0854,1.4229,2.9550
2024-10-11T14:09:18.263Z,0.0005,-0.7939,0.2206,0.2638,-1.9147,-0.7436,-0.0811,-0.1211,0.0089,3.0854,1.4229,2.9550
2024-10-11T14:09:18.273Z,0.0021,-0.8094,0.1729,0.2638,-1.9147,-0.7436,-0.0914,-0.1119,0.0121,3.0854,1.4229,2.9550
2024-10-11T14:09:18.284Z,0.0278,-0.8010,0.1662,-0.0035,-1.8491,-0.2380,-0.0993,-0.1167,0.0162,3.0861,1.4257,2.9507
2024-10-11T14:09:18.293Z,0.0278,-0.8010,0.1662,-0.0035,-1.8491,-0.2380,-0.1147,-0.1043,0.0176,3.0861,1.4257,2.9507
2024-10-11T14:09:18.303Z,-0.0075,-0.8095,0.1969,-0.0035,-1.8491,-0.2380,-0.1349,-0.0962,0.0166,3.0861,1.4257,2.9507
2024-10-11T14:09:18.313Z,0.0339,-0.8147,0.1850,-0.0035,-1.8491,-0.2380,-0.1464,-0.0887,0.0197,3.0861,1.4257,2.9507
2024-10-11T14:09:18.323Z,0.0481,-0.8250,0.1402,-0.0647,-1.7203,-0.4624,-0.1600,-0.0840,0.0220,3.0878,1.4298,2.9460
2024-10-11T14:09:18.333Z,0.0125,-0.8269,0.1455,-0.0647,-1.7203,-0.4624,-0.1762,-0.0840,0.0226,3.0878,1.4298,2.9460
2024-10-11T14:09:18.347Z,-0.0319,-0.8127,0.1584,0.5783,-1.7471,-0.2535,-0.1909,-0.0913,0.0181,3.0909,1.4351,2.9401
2024-10-11T14:09:18.352Z,-0.0521,-0.8146,0.1057,0.5783,-1.7471,-0.2535,-0.1970,-0.0871,0.0107,3.0909,1.4351,2.9401
2024-10-11T14:09:18.363Z,-0.0008,-0.8110,0.1064,0.5783,-1.7471,-0.2535,-0.2082,-0.0858,0.0044,3.0909,1.4351,2.9401
2024-10-11T14:09:18.374Z,-0.0008,-0.8110,0.1064,0.3775,-1.8493,-0.0757,-0.2151,-0.0824,0.0013,3.0996,1.4413,2.9287
2024-10-11T14:09:18.383Z,-0.0376,-0.8168,0.1239,0.3775,-1.8493,-0.0757,-0.2256,-0.0700,-0.0060,3.0996,1.4413,2.9287
2024-10-11T14:09:18.395Z,-0.0041,-0.8190,0.1149,0.3775,-1.8493,-0.0757,-0.2361,-0.0583,-0.0038,3.0996,1.4413,2.9287
2024-10-11T14:09:18.404Z,0.0166,-0.8070,0.1444,0.1081,-1.8200,-0.2484,-0.2473,-0.0497,-0.0025,3.1130,1.4482,2.9135
2024-10-11T14:09:18.413Z,-0.0242,-0.7898,0.1797,0.1081,-1.8200,-0.2484,-0.2654,-0.0309,-0.0042,3.1130,1.4482,2.9135
2024-10-11T14:09:18.423Z,-0.0600,-0.7806,0.1757,0.1081,-1.8200,-0.2484,-0.2831,-0.0160,-0.0109,3.1130,1.4482,2.9135
2024-10-11T14:09:18.434Z,-0.0300,-0.7594,0.1229,0.5682,-2.2965,-0.1199,-0.2929,-0.0020,-0.0100,3.1318,1.4564,2.8943
2024-10-11T14:09:18.444Z,0.0138,-0.7419,0.0457,0.5682,-2.2965,-0.1199,-0.2929,0.0135,-0.0061,3.1318,1.4564,2.8943
2024-10-11T14:09:18.453Z,0.0076,-0.7280,0.0465,0.5682,-2.2965,-0.1199,-0.2978,0.0278,-0.0032,3.1318,1.4564,2.8943
2024-10-11T14:09:18.463Z,-0.0018,-0.7065,0.0659,0.5682,-2.2965,-0.1199,-0.2987,0.0376,0.0036,3.1318,1.4564,2.8943
2024-10-11T14:09:18.472Z,-0.0038,-0.6957,0.0390,0.2909,-2.8240,0.3519,-0.2999,0.0556,0.0086,-3.1309,1.4650,2.8746
2024-10-11T14:09:18.483Z,-0.0071,-0.7003,-0.0049,0.2909,-2.8240,0.3519,-0.2908,0.0647,0.0138,-3.1309,1.4650,2.8746
2024-10-11T14:09:18.495Z,-0.0128,-0.7103,-0.0382,0.3924,-2.7959,1.2911,-0.2739,0.0771,0.0188,-3.1124,1.4733,2.8580
2024-10-11T14:09:18.502Z,-0.0416,-0.7179,-0.0632,0.3924,-2.7959,1.2911,-0.2539,0.0955,0.0180,-3.1124,1.4733,2.8580
2024-10-11T14:09:18.513Z,-0.0540,-0.7189,-0.0733,0.3924,-2.7959,1.2911,-0.2321,0.1060,0.0105,-3.1124,1.4733,2.8580
2024-10-11T14:09:18.524Z,-0.0921,-0.7191,-0.0499,1.1643,-2.7149,1.3397,-0.2178,0.1233,0.0077,-3.0956,1.4800,2.8442
2024-10-11T14:09:18.533Z,-0.0826,-0.7277,-0.0589,1.1643,-2.7149,1.3397,-0.2004,0.1176,0.0062,-3.0956,1.4800,2.8442
2024-10-11T14:09:18.543Z,-0.0253,-0.7444,-0.0726,1.1643,-2.7149,1.3397,-0.1772,0.0922,0.0183,-3.0956,1.4800,2.8442
2024-10-11T14:09:18.553Z,-0.0054,-0.7670,-0.0841,0.3065,-2.2494,1.6244,-0.1584,0.0845,0.0211,-3.0822,1.4852,2.8340
2024-10-11T14:09:18.563Z,-0.0093,-0.7916,-0.0877,0.3065,-2.2494,1.6244,-0.1420,0.0849,0.0298,-3.0822,1.4852,2.8340
2024-10-11T14:09:18.572Z,-0.0037,-0.8170,-0.1073,0.3065,-2.2494,1.6244,-0.1280,0.0821,0.0383,-3.0822,1.4852,2.8340
2024-10-11T14:09:18.583Z,-0.0037,-0.8170,-0.1073,0.3386,-1.6788,1.6945,-0.1113,0.0747,0.0402,-3.0811,1.4891,2.8351
2024-10-11T14:09:18.595Z,-0.0469,-0.8251,-0.0607,0.3386,-1.6788,1.6945,-0.0987,0.0629,0.0354,-3.0811,1.4891,2.8351
2024-10-11T14:09:18.603Z,-0.0700,-0.8408,-0.0259,0.3386,-1.6788,1.6945,-0.0903,0.0629,0.0307,-3.0811,1.4891,2.8351
2024-10-11T14:09:18.614Z,-0.0377,-0.8416,-0.0296,0.6012,-1.5237,1.0288,-0.0776,0.0682,0.0250,-3.0824,1.4918,2.8382
2024-10-11T14:09:18.623Z,-0.0072,-0.8364,-0.0634,0.6012,-1.5237,1.0288,-0.0602,0.0802,0.0250,-3.0824,1.4918,2.8382
2024-10-11T14:09:18.634Z,-0.0148,-0.8263,-0.0686,0.6012,-1.5237,1.0288,-0.0439,0.0928,0.0201,-3.0824,1.4918,2.8382
2024-10-11T14:09:18.646Z,-0.0478,-0.8266,-0.0412,0.6927,-1.6720,1.1304,-0.0290,0.0998,0.0140,-3.0839,1.4932,2.8423
2024-10-11T14:09:18.652Z,-0.0632,-0.8410,0.0302,0.6927,-1.6720,1.1304,-0.0260,0.1134,-0.0050,-3.0839,1.4932,2.8423
2024-10-11T14:09:18.663Z,-0.0278,-0.8540,0.0785,0.6927,-1.6720,1.1304,-0.0249,0.1218,-0.0107,-3.0839,1.4932,2.8423
2024-10-11T14:09:18.672Z,0.0112,-0.8709,0.0710,0.6927,-1.6720,1.1304,-0.0234,0.1184,-0.0130,-3.0839,1.4932,2.8423
2024-10-11T14:09:18.683Z,0.0048,-0.8871,0.0547,0.1150,-1.2370,0.0246,-0.0105,0.1163,-0.0156,-3.0781,1.4938,2.8397
2024-10-11T14:09:18.693Z,0.0006,-0.9073,0.0278,0.1150,-1.2370,0.0246,-0.0044,0.1103,-0.0189,-3.0781,1.4938,2.8397
2024-10-11T14:09:18.703Z,-0.0162,-0.9106,0.0365,0.3879,-0.8475,0.3629,0.0085,0.0971,-0.0274,-3.0700,1.4936,2.8346
2024-10-11T14:09:18.713Z,-0.0135,-0.9201,0.0740,0.3879,-0.8475,0.3629,0.0111,0.0868,-0.0362,-3.0700,1.4936,2.8346
2024-10-11T14:09:18.723Z,0.0395,-0.9348,0.0855,0.3879,-0.8475,0.3629,0.0155,0.0725,-0.0340,-3.0700,1.4936,2.8346
2024-10-11T14:09:18.733Z,0.0745,-0.9613,0.0741,-0.4934,-0.3494,-0.0000,0.0204,0.0589,-0.0324,-3.0597,1.4928,2.8261
2024-10-11T14:09:18.744Z,0.0573,-0.9758,0.0942,-0.4934,-0.3494,-0.0000,0.0261,0.0432,-0.0322,-3.0597,1.4928,2.8261
2024-10-11T14:09:18.752Z,0.0498,-0.9866,0.1122,-0.4934,-0.3494,-0.0000,0.0252,0.0273,-0.0336,-3.0597,1.4928,2.8261
2024-10-11T14:09:18.763Z,0.0498,-0.9866,0.1122,-0.3805,0.0131,-0.4139,0.0229,0.0101,-0.0311,-3.0519,1.4918,2.8187
2024-10-11T14:09:18.772Z,0.0763,-1.0021,0.1217,-0.3805,0.0131,-0.4139,0.0219,-0.0075,-0.0277,-3.0519,1.4918,2.8187
2024-10-11T14:09:18.783Z,0.0722,-1.0041,0.1252,-0.3805,0.0131,-0.4139,0.0180,-0.0284,-0.0291,-3.0519,1.4918,2.8187
