time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:32:01.502Z,-0.0088,-0.9841,0.1590,0.0384,-0.0580,0.0662,0.0087,0.0393,-0.0101,-2.6115,1.4076,-3.0948
2024-10-11T12:32:01.513Z,-0.0079,-0.9850,0.1611,0.0039,-0.0165,0.0137,0.0132,0.0392,-0.0109,-2.6099,1.4074,-3.0954
2024-10-11T12:32:01.523Z,-0.0062,-0.9859,0.1661,0.0039,-0.0165,0.0137,0.0121,0.0363,-0.0114,-2.6099,1.4074,-3.0954
2024-10-11T12:32:01.533Z,-0.0028,-0.9856,0.1676,0.0039,-0.0165,0.0137,0.0098,0.0415,-0.0108,-2.6099,1.4074,-3.0954
2024-10-11T12:32:01.542Z,-0.0036,-0.9863,0.1691,-0.0369,-0.0028,-0.0620,0.0127,0.0384,-0.0079,-2.6082,1.4071,-3.0962
2024-10-11T12:32:01.552Z,0.0001,-0.9881,0.1700,-0.0369,-0.0028,-0.0620,0.0102,0.0445,-0.0077,-2.6082,1.4071,-3.0962
2024-10-11T12:32:01.563Z,0.0029,-0.9882,0.1707,-0.0369,-0.0028,-0.0620,0.0114,0.0411,-0.0049,-2.6082,1.4071,-3.0962
2024-10-11T12:32:01.573Z,0.0047,-0.9898,0.1731,-0.1182,0.0317,-0.0980,0.0112,0.0417,-0.0050,-2.6071,1.4068,-3.0963
2024-10-11T12:32:01.583Z,0.0048,-0.9900,0.1734,-0.1182,0.0317,-0.0980,0.0096,0.0407,-0.0041,-2.6071,1.4068,-3.0963
2024-10-11T12:32:01.592Z,0.0048,-0.9898,0.1735,-0.1182,0.0317,-0.0980,0.0111,0.0396,-0.0006,-2.6071,1.4068,-3.0963
2024-10-11T12:32:01.603Z,0.0037,-0.9893,0.1728,-0.1093,0.0274,-0.0920,0.0099,0.0371,-0.0005,-2.6066,1.4064,-3.0959
2024-10-11T12:32:01.613Z,0.0044,-0.9892,0.1720,-0.1093,0.0274,-0.0920,0.0079,0.0363,0.0009,-2.6066,1.4064,-3.0959
2024-10-11T12:32:01.623Z,0.0013,-0.9896,0.1758,-0.1093,0.0274,-0.0920,0.0079,0.0330,-0.0003,-2.6066,1.4064,-3.0959
2024-10-11T12:32:01.632Z,0.0014,-0.9903,0.1758,-0.0881,0.0379,-0.1183,0.0057,0.0332,0.0012,-2.6066,1.4062,-3.0951
2024-10-11T12:32:01.642Z,0.0022,-0.9874,0.1765,-0.0881,0.0379,-0.1183,0.0054,0.0281,0.0000,-2.6066,1.4062,-3.0951
2024-10-11T12:32:01.653Z,0.0033,-0.9866,0.1790,-0.0881,0.0379,-0.1183,0.0044,0.0261,0.0005,-2.6066,1.4062,-3.0951
2024-10-11T12:32:01.663Z,0.0071,-0.9864,0.1779,-0.1457,-0.0003,-0.1381,0.0019,0.0259,0.0034,-2.6067,1.4060,-3.0944
2024-10-11T12:32:01.673Z,0.0045,-0.9864,0.1784,-0.1457,-0.0003,-0.1381,-0.0019,0.0212,0.0043,-2.6067,1.4060,-3.0944
2024-10-11T12:32:01.683Z,0.0018,-0.9838,0.1762,-0.1457,-0.0003,-0.1381,-0.0044,0.0202,0.0032,-2.6067,1.4060,-3.0944
2024-10-11T12:32:01.692Z,0.0007,-0.9842,0.1749,-0.0828,-0.0219,-0.1074,-0.0052,0.0180,0.0031,-2.6064,1.4059,-3.0944
2024-10-11T12:32:01.703Z,-0.0018,-0.9855,0.1753,-0.0828,-0.0219,-0.1074,-0.0059,0.0148,0.0036,-2.6064,1.4059,-3.0944
2024-10-11T12:32:01.713Z,-0.0010,-0.9845,0.1752,-0.0828,-0.0219,-0.1074,-0.0066,0.0118,0.0008,-2.6064,1.4059,-3.0944
2024-10-11T12:32:01.723Z,-0.0036,-0.9848,0.1758,-0.0386,-0.0163,-0.1152,-0.0045,0.0096,0.0016,-2.6053,1.4058,-3.0954
2024-10-11T12:32:01.733Z,-0.0018,-0.9855,0.1746,-0.0386,-0.0163,-0.1152,-0.0036,0.0065,0.0011,-2.6053,1.4058,-3.0954
2024-10-11T12:32:01.742Z,0.0009,-0.9863,0.1751,-0.0386,-0.0163,-0.1152,-0.0065,0.0028,0.0018,-2.6053,1.4058,-3.0954
2024-10-11T12:32:01.753Z,0.0002,-0.9888,0.1712,-0.0741,0.0235,-0.0679,-0.0058,0.0017,0.0025,-2.6042,1.4056,-3.0967
2024-10-11T12:32:01.763Z,0.0024,-0.9897,0.1708,-0.0741,0.0235,-0.0679,-0.0015,0.0004,-0.0010,-2.6042,1.4056,-3.0967
2024-10-11T12:32:01.773Z,0.0019,-0.9895,0.1698,-0.0741,0.0235,-0.0679,-0.0012,-0.0003,0.0022,-2.6042,1.4056,-3.0967
2024-10-11T12:32:01.783Z,0.0011,-0.9925,0.1681,-0.0817,0.0606,-0.0354,-0.0017,0.0001,0.0027,-2.6036,1.4054,-3.0975
2024-10-11T12:32:01.792Z,0.0019,-0.9922,0.1662,-0.0817,0.0606,-0.0354,-0.0001,-0.0004,0.0008,-2.6036,1.4054,-3.0975
2024-10-11T12:32:01.803Z,0.0022,-0.9919,0.1643,-0.0817,0.0606,-0.0354,-0.0014,-0.0003,-0.0001,-2.6036,1.4054,-3.0975
2024-10-11T12:32:01.813Z,0.0007,-0.9897,0.1649,-0.0783,0.0333,-0.0036,-0.0050,0.0003,0.0022,-2.6039,1.4054,-3.0975
2024-10-11T12:32:01.823Z,-0.0001,-0.9875,0.1664,-0.0783,0.0333,-0.0036,-0.0004,-0.0017,0.0021,-2.6039,1.4054,-3.0975
2024-10-11T12:32:01.833Z,-0.0027,-0.9854,0.1684,-0.0783,0.0333,-0.0036,-0.0030,-0.0022,0.0011,-2.6039,1.4054,-3.0975
2024-10-11T12:32:01.842Z,-0.0043,-0.9825,0.1682,-0.0283,-0.0381,-0.0367,-0.0035,-0.0029,0.0007,-2.6039,1.4054,-3.0978
2024-10-11T12:32:01.853Z,-0.0021,-0.9788,0.1678,-0.0283,-0.0381,-0.0367,-0.0056,-0.0004,-0.0002,-2.6039,1.4054,-3.0978
2024-10-11T12:32:01.864Z,-0.0030,-0.9798,0.1682,-0.0283,-0.0381,-0.0367,-0.0048,-0.0047,0.0023,-2.6039,1.4054,-3.0978
2024-10-11T12:32:01.874Z,-0.0039,-0.9790,0.1672,-0.0319,-0.0726,-0.0269,-0.0024,0.0012,-0.0001,-2.6039,1.4054,-3.0981
2024-10-11T12:32:01.883Z,-0.0030,-0.9786,0.1674,-0.0319,-0.0726,-0.0269,-0.0021,0.0012,0.0006,-2.6039,1.4054,-3.0981
2024-10-11T12:32:01.892Z,-0.0042,-0.9790,0.1665,-0.0319,-0.0726,-0.0269,-0.0014,0.0006,0.0008,-2.6039,1.4054,-3.0981
2024-10-11T12:32:01.903Z,-0.0041,-0.9801,0.1654,-0.0297,-0.0619,-0.0100,0.0011,0.0002,0.0023,-2.6040,1.4055,-3.0982
2024-10-11T12:32:01.913Z,-0.0038,-0.9808,0.1642,-0.0297,-0.0619,-0.0100,-0.0007,0.0009,-0.0012,-2.6040,1.4055,-3.0982
2024-10-11T12:32:01.923Z,-0.0051,-0.9822,0.1641,-0.0297,-0.0619,-0.0100,0.0030,0.0013,-0.0005,-2.6040,1.4055,-3.0982
2024-10-11T12:32:01.933Z,-0.0045,-0.9844,0.1621,-0.0252,-0.0195,0.0233,-0.0017,0.0023,-0.0012,-2.6040,1.4055,-3.0984
2024-10-11T12:32:01.942Z,-0.0061,-0.9838,0.1618,-0.0252,-0.0195,0.0233,-0.0012,0.0013,-0.0032,-2.6040,1.4055,-3.0984
2024-10-11T12:32:01.953Z,-0.0060,-0.9849,0.1604,-0.0252,-0.0195,0.0233,0.0008,-0.0003,-0.0022,-2.6040,1.4055,-3.0984
2024-10-11T12:32:01.963Z,-0.0050,-0.9865,0.1616,-0.0198,0.0009,0.0280,-0.0016,-0.0013,-0.0020,-2.6037,1.4054,-3.0990
2024-10-11T12:32:01.973Z,-0.0036,-0.9856,0.1604,-0.0198,0.0009,0.0280,-0.0004,0.0004,-0.0003,-2.6037,1.4054,-3.0990
2024-10-11T12:32:01.983Z,-0.0037,-0.9859,0.1628,-0.0198,0.0009,0.0280,-0.0021,-0.0010,0.0004,-2.6037,1.4054,-3.0990
2024-10-11T12:32:01.992Z,-0.0014,-0.9867,0.1612,-0.0541,0.0034,0.0327,-0.0009,-0.0023,-0.0025,-2.6034,1.4054,-3.0996
2024-10-11T12:32:02.003Z,-0.0021,-0.9868,0.1634,-0.0541,0.0034,0.0327,-0.0005,-0.0033,-0.0009,-2.6034,1.4054,-3.0996
2024-10-11T12:32:02.013Z,-0.0022,-0.9893,0.1621,-0.0541,0.0034,0.0327,0.0023,-0.0019,-0.0009,-2.6034,1.4054,-3.0996
2024-10-11T12:32:02.022Z,-0.0023,-0.9872,0.1629,-0.0451,0.0079,0.0158,0.0023,-0.0024,-0.0003,-2.6034,1.4053,-3.1000
2024-10-11T12:32:02.033Z,-0.0027,-0.9878,0.1639,-0.0451,0.0079,0.0158,0.0015,0.0004,-0.0002,-2.6034,1.4053,-3.1000
2024-10-11T12:32:02.042Z,-0.0022,-0.9862,0.1641,-0.0451,0.0079,0.0158,0.0009,-0.0005,0.0008,-2.6034,1.4053,-3.1000
2024-10-11T12:32:02.054Z,-0.0024,-0.9836,0.1655,-0.0434,-0.0273,-0.0097,0.0025,-0.0014,-0.0004,-2.6033,1.4054,-3.1004
2024-10-11T12:32:02.063Z,-0.0021,-0.9839,0.1682,-0.0434,-0.0273,-0.0097,0.0040,-0.0030,0.0037,-2.6033,1.4054,-3.1004
2024-10-11T12:32:02.073Z,-0.0011,-0.9826,0.1682,-0.0434,-0.0273,-0.0097,0.0025,-0.0035,-0.0006,-2.6033,1.4054,-3.1004
2024-10-11T12:32:02.083Z,-0.0025,-0.9829,0.1695,-0.0407,-0.0335,-0.0484,-0.0004,-0.0034,0.0019,-2.6028,1.4054,-3.1012
2024-10-11T12:32:02.092Z,-0.0031,-0.9851,0.1677,-0.0407,-0.0335,-0.0484,0.0020,-0.0069,0.0023,-2.6028,1.4054,-3.1012
2024-10-11T12:32:02.103Z,-0.0042,-0.9851,0.1649,-0.0407,-0.0335,-0.0484,0.0002,-0.0046,0.0047,-2.6028,1.4054,-3.1012
2024-10-11T12:32:02.113Z,-0.0045,-0.9848,0.1652,-0.0205,-0.0146,-0.0061,0.0009,-0.0068,0.0008,-2.6030,1.4053,-3.1015
2024-10-11T12:32:02.123Z,-0.0095,-0.9858,0.1626,-0.0205,-0.0146,-0.0061,0.0010,-0.0062,0.0043,-2.6030,1.4053,-3.1015
2024-10-11T12:32:02.133Z,-0.0094,-0.9850,0.1596,-0.0205,-0.0146,-0.0061,0.0003,-0.0085,0.0025,-2.6030,1.4053,-3.1015
2024-10-11T12:32:02.142Z,-0.0099,-0.9837,0.1597,0.0330,-0.0261,0.0491,0.0013,-0.0096,0.0045,-2.6031,1.4052,-3.1019
2024-10-11T12:32:02.154Z,-0.0110,-0.9850,0.1591,0.0330,-0.0261,0.0491,0.0009,-0.0115,0.0017,-2.6031,1.4052,-3.1019
2024-10-11T12:32:02.163Z,-0.0107,-0.9839,0.1588,0.0330,-0.0261,0.0491,0.0009,-0.0115,0.0017,-2.6031,1.4052,-3.1019
2024-10-11T12:32:02.173Z,-0.0113,-0.9830,0.1583,0.0476,-0.0324,0.0640,0.0005,-0.0141,0.0020,-2.6034,1.4051,-3.1022
2024-10-11T12:32:02.183Z,-0.0107,-0.9810,0.1586,0.0476,-0.0324,0.0640,0.0001,-0.0136,0.0024,-2.6034,1.4051,-3.1022
2024-10-11T12:32:02.192Z,-0.0111,-0.9812,0.1581,0.0476,-0.0324,0.0640,-0.0016,-0.0147,-0.0003,-2.6034,1.4051,-3.1022
2024-10-11T12:32:02.203Z,-0.0127,-0.9814,0.1589,0.0610,-0.0477,0.0580,-0.0015,-0.0146,0.0025,-2.6038,1.4051,-3.1025
2024-10-11T12:32:02.213Z,-0.0109,-0.9812,0.1579,0.0610,-0.0477,0.0580,0.0002,-0.0142,0.0020,-2.6038,1.4051,-3.1025
2024-10-11T12:32:02.222Z,-0.0101,-0.9827,0.1600,0.0610,-0.0477,0.0580,-0.0003,-0.0124,0.0011,-2.6038,1.4051,-3.1025
2024-10-11T12:32:02.233Z,-0.0099,-0.9826,0.1565,0.0338,-0.0362,0.0814,-0.0004,-0.0085,0.0032,-2.6045,1.4051,-3.1025
2024-10-11T12:32:02.242Z,-0.0111,-0.9837,0.1552,0.0338,-0.0362,0.0814,0.0006,-0.0075,0.0033,-2.6045,1.4051,-3.1025
2024-10-11T12:32:02.254Z,-0.0083,-0.9846,0.1533,0.0338,-0.0362,0.0814,0.0028,-0.0060,0.0049,-2.6045,1.4051,-3.1025
2024-10-11T12:32:02.263Z,-0.0091,-0.9861,0.1528,0.0246,-0.0020,0.1187,0.0028,-0.0060,0.0049,-2.6057,1.4050,-3.1018
2024-10-11T12:32:02.274Z,-0.0103,-0.9861,0.1509,0.0246,-0.0020,0.1187,0.0064,-0.0052,0.0037,-2.6057,1.4050,-3.1018
2024-10-11T12:32:02.284Z,-0.0139,-0.9873,0.1513,0.0246,-0.0020,0.1187,0.0089,-0.0048,0.0056,-2.6057,1.4050,-3.1018
2024-10-11T12:32:02.293Z,-0.0130,-0.9893,0.1525,0.0617,0.0295,0.1226,0.0089,-0.0048,0.0056,-2.6071,1.4049,-3.1008
2024-10-11T12:32:02.304Z,-0.0144,-0.9914,0.1546,0.0617,0.0295,0.1226,0.0094,-0.0004,0.0021,-2.6071,1.4049,-3.1008
2024-10-11T12:32:02.314Z,-0.0156,-0.9905,0.1565,0.0617,0.0295,0.1226,0.0094,-0.0038,0.0006,-2.6071,1.4049,-3.1008
2024-10-11T12:32:02.324Z,-0.0188,-0.9928,0.1617,0.1017,0.0515,0.0661,0.0094,-0.0038,0.0006,-2.6078,1.4046,-3.1004
2024-10-11T12:32:02.334Z,-0.0188,-0.9928,0.1617,0.1017,0.0515,0.0661,0.0073,-0.0042,-0.0046,-2.6078,1.4046,-3.1004
2024-10-11T12:32:02.342Z,-0.0195,-0.9925,0.1609,0.1017,0.0515,0.0661,0.0073,-0.0042,-0.0046,-2.6078,1.4046,-3.1004
2024-10-11T12:32:02.354Z,-0.0175,-0.9913,0.1621,0.1056,0.0499,0.0336,0.0091,-0.0091,-0.0048,-2.6074,1.4044,-3.1012
2024-10-11T12:32:02.364Z,-0.0130,-0.9888,0.1649,0.1056,0.0499,0.0336,0.0060,-0.0099,-0.0039,-2.6074,1.4044,-3.1012
2024-10-11T12:32:02.374Z,-0.0092,-0.9888,0.1696,0.1056,0.0499,0.0336,0.0061,-0.0119,-0.0036,-2.6074,1.4044,-3.1012
2024-10-11T12:32:02.384Z,-0.0109,-0.9885,0.1698,0.0428,0.0235,-0.0397,0.0040,-0.0127,-0.0041,-2.6069,1.4042,-3.1023
2024-10-11T12:32:02.392Z,-0.0091,-0.9915,0.1715,0.0428,0.0235,-0.0397,0.0040,-0.0127,-0.0041,-2.6069,1.4042,-3.1023
2024-10-11T12:32:02.403Z,-0.0066,-0.9933,0.1734,0.0428,0.0235,-0.0397,0.0020,-0.0107,-0.0010,-2.6069,1.4042,-3.1023
2024-10-11T12:32:02.413Z,-0.0043,-0.9934,0.1734,-0.0207,0.0715,-0.0739,0.0036,-0.0095,-0.0003,-2.6066,1.4041,-3.1031
2024-10-11T12:32:02.424Z,-0.0028,-0.9969,0.1732,-0.0207,0.0715,-0.0739,-0.0007,-0.0042,-0.0039,-2.6066,1.4041,-3.1031
2024-10-11T12:32:02.433Z,-0.0038,-0.9962,0.1732,-0.0207,0.0715,-0.0739,-0.0013,-0.0027,-0.0006,-2.6066,1.4041,-3.1031
2024-10-11T12:32:02.442Z,-0.0037,-0.9979,0.1766,-0.0258,0.1154,-0.1059,-0.0013,-0.0027,-0.0006,-2.6067,1.4041,-3.1036
2024-10-11T12:32:02.454Z,-0.0060,-0.9962,0.1779,-0.0258,0.1154,-0.1059,-0.0069,0.0014,0.0024,-2.6067,1.4041,-3.1036
2024-10-11T12:32:02.463Z,-0.0080,-0.9955,0.1788,-0.0258,0.1154,-0.1059,-0.0067,0.0025,0.0008,-2.6067,1.4041,-3.1036
2024-10-11T12:32:02.473Z,-0.0106,-0.9953,0.1797,0.0415,0.0892,-0.1375,-0.0089,0.0035,0.0006,-2.6072,1.4042,-3.1033
2024-10-11T12:32:02.484Z,-0.0114,-0.9976,0.1777,0.0415,0.0892,-0.1375,-0.0093,0.0032,0.0021,-2.6072,1.4042,-3.1033
2024-10-11T12:32:02.493Z,-0.0114,-0.9976,0.1777,0.0415,0.0892,-0.1375,-0.0110,0.0016,0.0041,-2.6072,1.4042,-3.1033
2024-10-11T12:32:02.503Z,-0.0112,-0.9956,0.1774,0.0469,0.0918,-0.1169,-0.0110,0.0016,0.0041,-2.6079,1.4045,-3.1028
2024-10-11T12:32:02.514Z,-0.0111,-0.9971,0.1757,0.0469,0.0918,-0.1169,-0.0138,0.0032,0.0039,-2.6079,1.4045,-3.1028
2024-10-11T12:32:02.524Z,-0.0106,-0.9958,0.1752,0.0469,0.0918,-0.1169,-0.0148,0.0041,0.0015,-2.6079,1.4045,-3.1028
2024-10-11T12:32:02.534Z,-0.0093,-0.9948,0.1752,0.0268,0.0837,-0.0993,-0.0188,0.0044,0.0054,-2.6088,1.4048,-3.1021
2024-10-11T12:32:02.542Z,-0.0112,-0.9939,0.1752,0.0268,0.0837,-0.0993,-0.0188,0.0044,0.0054,-2.6088,1.4048,-3.1021
2024-10-11T12:32:02.555Z,-0.0097,-0.9933,0.1706,0.0553,0.0479,-0.0242,-0.0174,0.0065,0.0031,-2.6101,1.4052,-3.1008
2024-10-11T12:32:02.563Z,-0.0124,-0.9912,0.1672,0.0553,0.0479,-0.0242,-0.0208,0.0037,0.0037,-2.6101,1.4052,-3.1008
2024-10-11T12:32:02.572Z,-0.0101,-0.9910,0.1650,0.0553,0.0479,-0.0242,-0.0208,0.0037,0.0037,-2.6101,1.4052,-3.1008
2024-10-11T12:32:02.583Z,-0.0107,-0.9878,0.1625,0.0553,0.0479,-0.0242,-0.0192,0.0020,0.0051,-2.6101,1.4052,-3.1008
2024-10-11T12:32:02.592Z,-0.0091,-0.9883,0.1616,0.0212,0.0189,0.0255,-0.0192,0.0020,0.0051,-2.6115,1.4057,-3.0996
2024-10-11T12:32:02.603Z,-0.0087,-0.9862,0.1616,0.0212,0.0189,0.0255,-0.0184,0.0035,0.0033,-2.6115,1.4057,-3.0996
2024-10-11T12:32:02.613Z,-0.0094,-0.9865,0.1630,0.0212,0.0189,0.0255,-0.0195,0.0017,0.0055,-2.6115,1.4057,-3.0996
2024-10-11T12:32:02.624Z,-0.0076,-0.9865,0.1613,0.0051,0.0001,0.0240,-0.0191,0.0053,0.0067,-2.6128,1.4062,-3.0985
2024-10-11T12:32:02.633Z,-0.0071,-0.9841,0.1608,0.0051,0.0001,0.0240,-0.0159,0.0026,0.0054,-2.6128,1.4062,-3.0985
2024-10-11T12:32:02.643Z,-0.0063,-0.9837,0.1603,0.0051,0.0001,0.0240,-0.0153,0.0031,0.0075,-2.6128,1.4062,-3.0985
2024-10-11T12:32:02.653Z,-0.0055,-0.9828,0.1595,-0.0175,-0.0372,0.0363,-0.0153,0.0031,0.0075,-2.6144,1.4067,-3.0971
2024-10-11T12:32:02.663Z,-0.0032,-0.9835,0.1594,-0.0175,-0.0372,0.0363,-0.0140,0.0021,0.0085,-2.6144,1.4067,-3.0971
2024-10-11T12:32:02.675Z,-0.0054,-0.9812,0.1604,-0.0078,-0.0529,0.0240,-0.0144,0.0032,0.0076,-2.6160,1.4071,-3.0957
2024-10-11T12:32:02.683Z,-0.0056,-0.9799,0.1597,-0.0078,-0.0529,0.0240,-0.0131,0.0026,0.0105,-2.6160,1.4071,-3.0957
2024-10-11T12:32:02.693Z,-0.0056,-0.9799,0.1597,-0.0078,-0.0529,0.0240,-0.0156,0.0047,0.0065,-2.6160,1.4071,-3.0957
2024-10-11T12:32:02.706Z,-0.0067,-0.9779,0.1603,-0.0075,-0.0668,0.0400,-0.0108,0.0036,0.0066,-2.6178,1.4074,-3.0941
2024-10-11T12:32:02.713Z,-0.0062,-0.9794,0.1586,-0.0075,-0.0668,0.0400,-0.0106,0.0034,0.0064,-2.6178,1.4074,-3.0941
2024-10-11T12:32:02.723Z,-0.0062,-0.9794,0.1586,-0.0075,-0.0668,0.0400,-0.0093,0.0041,0.0069,-2.6178,1.4074,-3.0941
2024-10-11T12:32:02.734Z,-0.0066,-0.9793,0.1588,-0.0075,-0.0668,0.0400,-0.0086,0.0062,0.0047,-2.6178,1.4074,-3.0941
2024-10-11T12:32:02.743Z,-0.0083,-0.9811,0.1587,0.0043,-0.0551,0.0340,-0.0084,0.0056,0.0034,-2.6190,1.4077,-3.0930
2024-10-11T12:32:02.754Z,-0.0093,-0.9812,0.1583,0.0043,-0.0551,0.0340,-0.0050,0.0071,0.0020,-2.6190,1.4077,-3.0930
2024-10-11T12:32:02.763Z,-0.0101,-0.9820,0.1565,0.0043,-0.0551,0.0340,-0.0067,0.0074,0.0036,-2.6190,1.4077,-3.0930
2024-10-11T12:32:02.773Z,-0.0130,-0.9837,0.1546,0.0495,-0.0305,0.0728,-0.0057,0.0116,0.0013,-2.6196,1.4079,-3.0925
2024-10-11T12:32:02.783Z,-0.0142,-0.9859,0.1526,0.0495,-0.0305,0.0728,-0.0035,0.0105,0.0012,-2.6196,1.4079,-3.0925
2024-10-11T12:32:02.794Z,-0.0117,-0.9850,0.1534,0.0495,-0.0305,0.0728,-0.0017,0.0122,-0.0001,-2.6196,1.4079,-3.0925
2024-10-11T12:32:02.804Z,-0.0115,-0.9855,0.1546,0.0346,-0.0125,0.0713,-0.0017,0.0123,0.0017,-2.6198,1.4080,-3.0922
2024-10-11T12:32:02.813Z,-0.0124,-0.9874,0.1530,0.0346,-0.0125,0.0713,0.0007,0.0154,-0.0005,-2.6198,1.4080,-3.0922
2024-10-11T12:32:02.823Z,-0.0127,-0.9873,0.1527,0.0346,-0.0125,0.0713,0.0016,0.0162,0.0026,-2.6198,1.4080,-3.0922
2024-10-11T12:32:02.833Z,-0.0135,-0.9863,0.1548,0.0530,-0.0045,0.0689,0.0038,0.0148,0.0016,-2.6201,1.4080,-3.0917
2024-10-11T12:32:02.843Z,-0.0119,-0.9863,0.1555,0.0530,-0.0045,0.0689,0.0040,0.0168,0.0022,-2.6201,1.4080,-3.0917
2024-10-11T12:32:02.856Z,-0.0129,-0.9866,0.1577,0.0394,-0.0138,0.0189,0.0059,0.0179,0.0025,-2.6211,1.4080,-3.0905
2024-10-11T12:32:02.864Z,-0.0119,-0.9848,0.1614,0.0394,-0.0138,0.0189,0.0055,0.0189,0.0013,-2.6211,1.4080,-3.0905
2024-10-11T12:32:02.873Z,-0.0119,-0.9848,0.1614,0.0394,-0.0138,0.0189,0.0066,0.0207,-0.0015,-2.6211,1.4080,-3.0905
2024-10-11T12:32:02.884Z,-0.0146,-0.9834,0.1663,0.0493,-0.0494,-0.0555,0.0059,0.0214,0.0029,-2.6219,1.4079,-3.0894
2024-10-11T12:32:02.892Z,-0.0135,-0.9817,0.1676,0.0493,-0.0494,-0.0555,0.0053,0.0220,0.0022,-2.6219,1.4079,-3.0894
2024-10-11T12:32:02.904Z,-0.0152,-0.9805,0.1676,0.0493,-0.0494,-0.0555,0.0033,0.0233,0.0034,-2.6219,1.4079,-3.0894
2024-10-11T12:32:02.913Z,-0.0137,-0.9814,0.1660,0.0599,-0.0537,-0.0365,0.0025,0.0214,0.0024,-2.6225,1.4078,-3.0884
2024-10-11T12:32:02.922Z,-0.0147,-0.9813,0.1658,0.0599,-0.0537,-0.0365,0.0048,0.0234,0.0045,-2.6225,1.4078,-3.0884
2024-10-11T12:32:02.933Z,-0.0164,-0.9824,0.1631,0.0599,-0.0537,-0.0365,0.0027,0.0239,0.0003,-2.6225,1.4078,-3.0884
2024-10-11T12:32:02.943Z,-0.0142,-0.9825,0.1617,0.0599,-0.0537,-0.0365,0.0027,0.0257,0.0006,-2.6225,1.4078,-3.0884
2024-10-11T12:32:02.954Z,-0.0153,-0.9833,0.1621,0.0635,-0.0334,0.0008,0.0014,0.0250,0.0032,-2.6232,1.4077,-3.0872
2024-10-11T12:32:02.963Z,-0.0159,-0.9837,0.1603,0.0635,-0.0334,0.0008,0.0000,0.0263,0.0045,-2.6232,1.4077,-3.0872
2024-10-11T12:32:02.974Z,-0.0159,-0.9837,0.1603,0.0739,-0.0395,0.0110,0.0004,0.0271,0.0020,-2.6240,1.4076,-3.0859
2024-10-11T12:32:02.983Z,-0.0185,-0.9818,0.1607,0.0739,-0.0395,0.0110,-0.0018,0.0272,-0.0002,-2.6240,1.4076,-3.0859
2024-10-11T12:32:02.993Z,-0.0185,-0.9818,0.1607,0.0739,-0.0395,0.0110,-0.0017,0.0275,0.0008,-2.6240,1.4076,-3.0859
2024-10-11T12:32:03.005Z,-0.0159,-0.9825,0.1618,0.0467,-0.0413,0.0079,-0.0012,0.0294,0.0001,-2.6249,1.4075,-3.0844
2024-10-11T12:32:03.014Z,-0.0150,-0.9852,0.1597,0.0467,-0.0413,0.0079,0.0018,0.0288,0.0002,-2.6249,1.4075,-3.0844
2024-10-11T12:32:03.024Z,-0.0136,-0.9850,0.1576,0.0467,-0.0413,0.0079,0.0016,0.0287,-0.0015,-2.6249,1.4075,-3.0844
2024-10-11T12:32:03.034Z,-0.0136,-0.9850,0.1576,0.0524,0.0159,0.0472,0.0026,0.0310,-0.0034,-2.6255,1.4075,-3.0832
2024-10-11T12:32:03.043Z,-0.0148,-0.9883,0.1575,0.0524,0.0159,0.0472,0.0052,0.0291,-0.0042,-2.6255,1.4075,-3.0832
2024-10-11T12:32:03.053Z,-0.0089,-0.9913,0.1540,0.0524,0.0159,0.0472,0.0058,0.0297,-0.0047,-2.6255,1.4075,-3.0832
2024-10-11T12:32:03.063Z,-0.0089,-0.9913,0.1540,-0.0184,0.0448,0.0706,0.0082,0.0289,-0.0031,-2.6254,1.4073,-3.0826
2024-10-11T12:32:03.074Z,-0.0058,-0.9912,0.1546,-0.0184,0.0448,0.0706,0.0047,0.0286,-0.0046,-2.6254,1.4073,-3.0826
2024-10-11T12:32:03.083Z,-0.0053,-0.9905,0.1553,-0.0184,0.0448,0.0706,0.0072,0.0284,-0.0044,-2.6254,1.4073,-3.0826
2024-10-11T12:32:03.094Z,-0.0053,-0.9905,0.1553,-0.0451,0.0378,0.0565,0.0069,0.0233,-0.0048,-2.6249,1.4071,-3.0825
2024-10-11T12:32:03.104Z,-0.0037,-0.9892,0.1561,-0.0451,0.0378,0.0565,0.0077,0.0210,-0.0044,-2.6249,1.4071,-3.0825
2024-10-11T12:32:03.113Z,-0.0035,-0.9878,0.1571,-0.0451,0.0378,0.0565,0.0097,0.0170,-0.0017,-2.6249,1.4071,-3.0825
2024-10-11T12:32:03.124Z,-0.0066,-0.9866,0.1552,-0.0296,0.0005,0.0757,0.0097,0.0170,-0.0017,-2.6246,1.4068,-3.0825
2024-10-11T12:32:03.133Z,-0.0070,-0.9874,0.1564,-0.0296,0.0005,0.0757,0.0094,0.0175,-0.0017,-2.6246,1.4068,-3.0825
2024-10-11T12:32:03.143Z,-0.0070,-0.9874,0.1564,-0.0296,0.0005,0.0757,0.0114,0.0109,-0.0044,-2.6246,1.4068,-3.0825
2024-10-11T12:32:03.154Z,-0.0062,-0.9872,0.1566,0.0057,-0.0116,0.0439,0.0120,0.0091,-0.0039,-2.6240,1.4065,-3.0830
2024-10-11T12:32:03.163Z,-0.0127,-0.9861,0.1619,0.0057,-0.0116,0.0439,0.0114,0.0063,-0.0024,-2.6240,1.4065,-3.0830
