time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:36:32.107Z,0.0198,-1.1806,0.2850,0.0233,2.2255,-1.7238,-0.0896,0.0507,0.0291,-2.4998,1.4216,3.0026
2024-10-11T12:36:32.116Z,0.0183,-1.1689,0.2595,0.0168,1.8027,-1.2237,-0.0896,0.0507,0.0291,-2.5039,1.4241,3.0079
2024-10-11T12:36:32.127Z,0.0181,-1.1613,0.2447,0.0168,1.8027,-1.2237,-0.1080,0.0444,0.0251,-2.5039,1.4241,3.0079
2024-10-11T12:36:32.136Z,0.0078,-1.1536,0.2185,0.0168,1.8027,-1.2237,-0.1080,0.0444,0.0251,-2.5039,1.4241,3.0079
2024-10-11T12:36:32.146Z,0.0207,-1.1481,0.1963,0.0249,1.5753,-0.6153,-0.1140,0.0337,0.0230,-2.5064,1.4273,3.0112
2024-10-11T12:36:32.157Z,0.0115,-1.1452,0.1748,0.0249,1.5753,-0.6153,-0.1129,0.0236,0.0209,-2.5064,1.4273,3.0112
2024-10-11T12:36:32.166Z,0.0063,-1.1433,0.1674,0.0249,1.5753,-0.6153,-0.1129,0.0236,0.0209,-2.5064,1.4273,3.0112
2024-10-11T12:36:32.177Z,0.0034,-1.1386,0.1648,0.1262,1.4692,-0.2468,-0.1073,0.0200,0.0169,-2.5078,1.4307,3.0131
2024-10-11T12:36:32.187Z,0.0052,-1.1392,0.1593,0.1262,1.4692,-0.2468,-0.1013,0.0221,0.0141,-2.5078,1.4307,3.0131
2024-10-11T12:36:32.197Z,0.0016,-1.1333,0.1541,0.1262,1.4692,-0.2468,-0.0944,0.0240,0.0123,-2.5078,1.4307,3.0131
2024-10-11T12:36:32.207Z,0.0035,-1.1193,0.1571,0.1438,1.3184,-0.1924,-0.0874,0.0298,0.0094,-2.5083,1.4337,3.0141
2024-10-11T12:36:32.216Z,0.0065,-1.1006,0.1664,0.1438,1.3184,-0.1924,-0.0874,0.0298,0.0094,-2.5083,1.4337,3.0141
2024-10-11T12:36:32.227Z,0.0118,-1.0799,0.1756,0.1438,1.3184,-0.1924,-0.0737,0.0476,0.0067,-2.5083,1.4337,3.0141
2024-10-11T12:36:32.237Z,0.0145,-1.0523,0.1842,0.0241,0.6983,-0.4733,-0.0703,0.0542,0.0058,-2.5082,1.4361,3.0149
2024-10-11T12:36:32.247Z,0.0158,-1.0346,0.1882,0.0241,0.6983,-0.4733,-0.0629,0.0604,0.0046,-2.5082,1.4361,3.0149
2024-10-11T12:36:32.256Z,0.0196,-1.0268,0.1783,0.0241,0.6983,-0.4733,-0.0637,0.0620,0.0034,-2.5082,1.4361,3.0149
2024-10-11T12:36:32.267Z,0.0245,-1.0246,0.1626,-0.0625,0.3382,-0.3713,-0.0637,0.0620,0.0034,-2.5077,1.4380,3.0159
2024-10-11T12:36:32.277Z,0.0259,-1.0168,0.1502,-0.0625,0.3382,-0.3713,-0.0590,0.0640,0.0017,-2.5077,1.4380,3.0159
2024-10-11T12:36:32.287Z,0.0184,-1.0118,0.1347,-0.0625,0.3382,-0.3713,-0.0566,0.0572,0.0013,-2.5077,1.4380,3.0159
2024-10-11T12:36:32.297Z,0.0136,-1.0044,0.1201,0.0223,0.1551,0.0358,-0.0522,0.0548,-0.0004,-2.5067,1.4397,3.0166
2024-10-11T12:36:32.306Z,0.0235,-0.9921,0.1076,0.0223,0.1551,0.0358,-0.0508,0.0459,0.0006,-2.5067,1.4397,3.0166
2024-10-11T12:36:32.316Z,0.0300,-0.9812,0.0901,0.0223,0.1551,0.0358,-0.0508,0.0459,0.0006,-2.5067,1.4397,3.0166
2024-10-11T12:36:32.327Z,0.0273,-0.9768,0.0779,-0.1121,-0.1367,0.4455,-0.0424,0.0273,-0.0013,-2.5049,1.4412,3.0159
2024-10-11T12:36:32.337Z,0.0315,-0.9708,0.0607,-0.1121,-0.1367,0.4455,-0.0337,0.0152,-0.0015,-2.5049,1.4412,3.0159
2024-10-11T12:36:32.347Z,0.0358,-0.9629,0.0476,-0.1121,-0.1367,0.4455,-0.0221,0.0026,-0.0013,-2.5049,1.4412,3.0159
2024-10-11T12:36:32.356Z,0.0359,-0.9600,0.0350,-0.1812,-0.2992,0.8796,-0.0221,0.0026,-0.0013,-2.5039,1.4421,3.0150
2024-10-11T12:36:32.367Z,0.0403,-0.9530,0.0300,-0.1812,-0.2992,0.8796,-0.0136,-0.0109,-0.0028,-2.5039,1.4421,3.0150
2024-10-11T12:36:32.377Z,0.0427,-0.9474,0.0403,-0.1812,-0.2992,0.8796,0.0011,-0.0276,-0.0067,-2.5039,1.4421,3.0150
2024-10-11T12:36:32.387Z,0.0484,-0.9407,0.0463,-0.2869,-0.4641,0.8279,0.0080,-0.0392,-0.0065,-2.5027,1.4422,3.0128
2024-10-11T12:36:32.397Z,0.0563,-0.9314,0.0607,-0.2869,-0.4641,0.8279,0.0074,-0.0527,-0.0076,-2.5027,1.4422,3.0128
2024-10-11T12:36:32.406Z,0.0586,-0.9272,0.0739,-0.2869,-0.4641,0.8279,0.0095,-0.0631,-0.0033,-2.5027,1.4422,3.0128
2024-10-11T12:36:32.416Z,0.0572,-0.9333,0.0762,-0.4016,-0.5969,0.5331,0.0095,-0.0631,-0.0033,-2.5018,1.4419,3.0100
2024-10-11T12:36:32.427Z,0.0562,-0.9414,0.0792,-0.4016,-0.5969,0.5331,0.0121,-0.0831,-0.0001,-2.5018,1.4419,3.0100
2024-10-11T12:36:32.437Z,0.0533,-0.9483,0.0865,-0.4016,-0.5969,0.5331,0.0086,-0.0834,0.0037,-2.5018,1.4419,3.0100
2024-10-11T12:36:32.446Z,0.0475,-0.9535,0.0874,-0.3099,-0.3905,0.3991,0.0092,-0.0806,0.0043,-2.5024,1.4416,3.0080
2024-10-11T12:36:32.456Z,0.0411,-0.9572,0.0904,-0.3099,-0.3905,0.3991,0.0090,-0.0851,0.0040,-2.5024,1.4416,3.0080
2024-10-11T12:36:32.466Z,0.0319,-0.9600,0.0920,-0.3099,-0.3905,0.3991,0.0090,-0.0851,0.0040,-2.5024,1.4416,3.0080
2024-10-11T12:36:32.476Z,0.0251,-0.9579,0.0990,-0.0994,-0.3277,0.3017,0.0126,-0.0820,0.0015,-2.5038,1.4413,3.0066
2024-10-11T12:36:32.487Z,0.0168,-0.9491,0.1069,-0.0994,-0.3277,0.3017,0.0148,-0.0793,-0.0009,-2.5038,1.4413,3.0066
2024-10-11T12:36:32.496Z,0.0066,-0.9390,0.1156,-0.0994,-0.3277,0.3017,0.0145,-0.0776,-0.0020,-2.5038,1.4413,3.0066
2024-10-11T12:36:32.506Z,0.0030,-0.9255,0.1283,0.1433,-0.5971,0.0284,0.0123,-0.0733,-0.0034,-2.5042,1.4408,3.0045
2024-10-11T12:36:32.518Z,0.0034,-0.9164,0.1255,0.1433,-0.5971,0.0284,0.0123,-0.0696,-0.0034,-2.5042,1.4408,3.0045
2024-10-11T12:36:32.526Z,0.0037,-0.9230,0.1240,0.1433,-0.5971,0.0284,0.0136,-0.0694,-0.0028,-2.5042,1.4408,3.0045
2024-10-11T12:36:32.537Z,0.0026,-0.9342,0.1222,0.1423,-0.6016,0.0529,0.0158,-0.0623,-0.0055,-2.5039,1.4404,3.0018
2024-10-11T12:36:32.546Z,0.0028,-0.9394,0.1235,0.1423,-0.6016,0.0529,0.0163,-0.0568,-0.0040,-2.5039,1.4404,3.0018
2024-10-11T12:36:32.556Z,0.0040,-0.9439,0.1322,0.1423,-0.6016,0.0529,0.0163,-0.0557,-0.0054,-2.5039,1.4404,3.0018
2024-10-11T12:36:32.567Z,0.0018,-0.9485,0.1472,0.1452,-0.4374,-0.1257,0.0163,-0.0557,-0.0054,-2.5035,1.4399,2.9995
2024-10-11T12:36:32.576Z,-0.0028,-0.9552,0.1582,0.1452,-0.4374,-0.1257,0.0049,-0.0525,-0.0078,-2.5035,1.4399,2.9995
2024-10-11T12:36:32.587Z,-0.0038,-0.9574,0.1697,0.1452,-0.4374,-0.1257,-0.0054,-0.0491,-0.0094,-2.5035,1.4399,2.9995
2024-10-11T12:36:32.597Z,-0.0036,-0.9548,0.1806,0.2249,-0.3374,-0.4677,-0.0130,-0.0484,-0.0102,-2.5021,1.4397,2.9963
2024-10-11T12:36:32.607Z,-0.0033,-0.9528,0.1827,0.2249,-0.3374,-0.4677,-0.0213,-0.0492,-0.0131,-2.5021,1.4397,2.9963
2024-10-11T12:36:32.618Z,-0.0009,-0.9459,0.1845,0.2249,-0.3374,-0.4677,-0.0299,-0.0482,-0.0167,-2.5021,1.4397,2.9963
2024-10-11T12:36:32.626Z,0.0027,-0.9332,0.1797,0.1835,-0.5246,-0.5180,-0.0388,-0.0447,-0.0154,-2.4985,1.4404,2.9910
2024-10-11T12:36:32.636Z,0.0037,-0.9307,0.1765,0.1835,-0.5246,-0.5180,-0.0478,-0.0389,-0.0134,-2.4985,1.4404,2.9910
2024-10-11T12:36:32.646Z,0.0064,-0.9262,0.1625,0.1835,-0.5246,-0.5180,-0.0541,-0.0325,-0.0143,-2.4985,1.4404,2.9910
2024-10-11T12:36:32.656Z,0.0074,-0.9225,0.1503,0.1189,-0.6541,-0.2788,-0.0594,-0.0255,-0.0139,-2.4938,1.4417,2.9850
2024-10-11T12:36:32.667Z,0.0147,-0.9154,0.1448,0.1189,-0.6541,-0.2788,-0.0595,-0.0256,-0.0115,-2.4938,1.4417,2.9850
2024-10-11T12:36:32.676Z,0.0196,-0.9067,0.1411,0.1189,-0.6541,-0.2788,-0.0692,-0.0247,-0.0105,-2.4938,1.4417,2.9850
2024-10-11T12:36:32.686Z,0.0184,-0.9074,0.1444,0.0118,-0.8428,-0.1779,-0.0683,-0.0249,-0.0094,-2.4892,1.4435,2.9793
2024-10-11T12:36:32.696Z,0.0157,-0.9044,0.1425,0.0118,-0.8428,-0.1779,-0.0745,-0.0260,-0.0092,-2.4892,1.4435,2.9793
2024-10-11T12:36:32.706Z,0.0220,-0.9028,0.1381,0.0118,-0.8428,-0.1779,-0.0770,-0.0260,-0.0104,-2.4892,1.4435,2.9793
2024-10-11T12:36:32.717Z,0.0250,-0.8988,0.1320,-0.0281,-0.8950,-0.1266,-0.0801,-0.0285,-0.0073,-2.4846,1.4456,2.9736
2024-10-11T12:36:32.726Z,0.0276,-0.8937,0.1248,-0.0281,-0.8950,-0.1266,-0.0833,-0.0285,-0.0055,-2.4846,1.4456,2.9736
2024-10-11T12:36:32.736Z,0.0243,-0.8919,0.1171,-0.0281,-0.8950,-0.1266,-0.0823,-0.0351,-0.0019,-2.4846,1.4456,2.9736
2024-10-11T12:36:32.746Z,0.0158,-0.8880,0.1151,0.0126,-1.0173,0.0455,-0.0818,-0.0357,-0.0015,-2.4803,1.4480,2.9681
2024-10-11T12:36:32.756Z,0.0066,-0.8844,0.1049,0.0126,-1.0173,0.0455,-0.0805,-0.0397,-0.0026,-2.4803,1.4480,2.9681
2024-10-11T12:36:32.767Z,0.0029,-0.8826,0.0957,0.0126,-1.0173,0.0455,-0.0769,-0.0403,-0.0064,-2.4803,1.4480,2.9681
2024-10-11T12:36:32.776Z,-0.0004,-0.8809,0.0825,0.2122,-1.0900,0.2986,-0.0705,-0.0366,-0.0111,-2.4758,1.4503,2.9623
2024-10-11T12:36:32.787Z,-0.0024,-0.8817,0.0596,0.2122,-1.0900,0.2986,-0.0627,-0.0333,-0.0117,-2.4758,1.4503,2.9623
2024-10-11T12:36:32.796Z,-0.0019,-0.8738,0.0456,0.2122,-1.0900,0.2986,-0.0553,-0.0349,-0.0139,-2.4758,1.4503,2.9623
2024-10-11T12:36:32.806Z,-0.0001,-0.8631,0.0333,0.2320,-1.2363,0.7743,-0.0465,-0.0426,-0.0192,-2.4703,1.4520,2.9554
2024-10-11T12:36:32.819Z,0.0029,-0.8499,0.0184,0.2320,-1.2363,0.7743,-0.0340,-0.0479,-0.0218,-2.4703,1.4520,2.9554
2024-10-11T12:36:32.826Z,0.0046,-0.8366,0.0014,0.2320,-1.2363,0.7743,-0.0227,-0.0529,-0.0278,-2.4703,1.4520,2.9554
2024-10-11T12:36:32.836Z,0.0090,-0.8315,-0.0151,0.1546,-1.5815,1.2359,-0.0054,-0.0574,-0.0252,-2.4636,1.4528,2.9471
2024-10-11T12:36:32.846Z,0.0164,-0.8314,-0.0318,0.1546,-1.5815,1.2359,0.0086,-0.0658,-0.0260,-2.4636,1.4528,2.9471
2024-10-11T12:36:32.856Z,0.0260,-0.8351,-0.0426,0.1546,-1.5815,1.2359,0.0232,-0.0690,-0.0271,-2.4636,1.4528,2.9471
2024-10-11T12:36:32.867Z,0.0264,-0.8371,-0.0467,-0.0325,-1.5362,1.5925,0.0430,-0.0761,-0.0292,-2.4579,1.4522,2.9392
2024-10-11T12:36:32.876Z,0.0266,-0.8390,-0.0484,-0.0325,-1.5362,1.5925,0.0578,-0.0824,-0.0268,-2.4579,1.4522,2.9392
2024-10-11T12:36:32.886Z,0.0305,-0.8386,-0.0422,-0.0325,-1.5362,1.5925,0.0750,-0.0913,-0.0280,-2.4579,1.4522,2.9392
2024-10-11T12:36:32.896Z,0.0362,-0.8354,-0.0380,-0.0920,-1.5332,1.5146,0.0899,-0.0979,-0.0274,-2.4549,1.4501,2.9334
2024-10-11T12:36:32.906Z,0.0372,-0.8353,-0.0465,-0.0920,-1.5332,1.5146,0.1061,-0.0979,-0.0284,-2.4549,1.4501,2.9334
2024-10-11T12:36:32.917Z,0.0473,-0.8412,-0.0394,-0.0920,-1.5332,1.5146,0.1163,-0.1017,-0.0259,-2.4549,1.4501,2.9334
2024-10-11T12:36:32.926Z,0.0497,-0.8437,0.0024,-0.2279,-1.4699,1.3066,0.1268,-0.1060,-0.0231,-2.4547,1.4467,2.9299
2024-10-11T12:36:32.936Z,0.0558,-0.8505,0.0372,-0.2279,-1.4699,1.3066,0.1323,-0.1082,-0.0221,-2.4547,1.4467,2.9299
2024-10-11T12:36:32.946Z,0.0581,-0.8578,0.0594,-0.2279,-1.4699,1.3066,0.1344,-0.1138,-0.0176,-2.4547,1.4467,2.9299
2024-10-11T12:36:32.956Z,0.0572,-0.8676,0.0628,-0.3007,-1.2575,0.6025,0.1408,-0.1166,-0.0152,-2.4571,1.4427,2.9287
2024-10-11T12:36:32.967Z,0.0582,-0.8721,0.0809,-0.3007,-1.2575,0.6025,0.1392,-0.1208,-0.0083,-2.4571,1.4427,2.9287
2024-10-11T12:36:32.976Z,0.0632,-0.8765,0.1152,-0.3007,-1.2575,0.6025,0.1361,-0.1175,-0.0047,-2.4571,1.4427,2.9287
2024-10-11T12:36:32.986Z,0.0586,-0.8864,0.1398,-0.3367,-1.0580,-0.0444,0.1319,-0.1170,-0.0012,-2.4620,1.4386,2.9297
2024-10-11T12:36:32.996Z,0.0491,-0.8892,0.1575,-0.3367,-1.0580,-0.0444,0.1287,-0.1215,-0.0022,-2.4620,1.4386,2.9297
2024-10-11T12:36:33.006Z,0.0330,-0.8935,0.1606,-0.3367,-1.0580,-0.0444,0.1226,-0.1274,-0.0015,-2.4620,1.4386,2.9297
2024-10-11T12:36:33.017Z,0.0208,-0.8925,0.1703,0.0435,-0.9533,-0.3343,0.1184,-0.1335,-0.0018,-2.4678,1.4348,2.9315
2024-10-11T12:36:33.027Z,0.0259,-0.8936,0.1630,0.0435,-0.9533,-0.3343,0.1128,-0.1298,-0.0011,-2.4678,1.4348,2.9315
2024-10-11T12:36:33.036Z,0.0383,-0.8981,0.1761,0.0435,-0.9533,-0.3343,0.1022,-0.1280,0.0028,-2.4678,1.4348,2.9315
2024-10-11T12:36:33.046Z,0.0415,-0.8982,0.2050,-0.1192,-0.8963,-0.5469,0.0906,-0.1287,0.0017,-2.4732,1.4315,2.9327
2024-10-11T12:36:33.056Z,0.0339,-0.9024,0.2216,-0.1192,-0.8963,-0.5469,0.0755,-0.1291,0.0072,-2.4732,1.4315,2.9327
2024-10-11T12:36:33.067Z,0.0414,-0.9086,0.2430,-0.1192,-0.8963,-0.5469,0.0578,-0.1327,0.0074,-2.4732,1.4315,2.9327
2024-10-11T12:36:33.076Z,0.0508,-0.9106,0.2622,-0.1791,-0.7841,-1.1853,0.0438,-0.1293,0.0119,-2.4778,1.4295,2.9331
2024-10-11T12:36:33.086Z,0.0672,-0.9100,0.2579,-0.1791,-0.7841,-1.1853,0.0310,-0.1272,0.0192,-2.4778,1.4295,2.9331
2024-10-11T12:36:33.096Z,0.0703,-0.9110,0.2543,-0.1791,-0.7841,-1.1853,0.0202,-0.1275,0.0231,-2.4778,1.4295,2.9331
2024-10-11T12:36:33.106Z,0.0554,-0.9104,0.2376,-0.2727,-0.7890,-1.0344,0.0079,-0.1210,0.0293,-2.4834,1.4287,2.9346
2024-10-11T12:36:33.118Z,0.0621,-0.9102,0.2311,-0.2727,-0.7890,-1.0344,-0.0026,-0.1175,0.0341,-2.4834,1.4287,2.9346
2024-10-11T12:36:33.126Z,0.0577,-0.9018,0.2407,-0.2727,-0.7890,-1.0344,-0.0113,-0.1192,0.0385,-2.4834,1.4287,2.9346
2024-10-11T12:36:33.136Z,0.0582,-0.9007,0.2474,-0.2809,-0.8684,-1.0537,-0.0235,-0.1142,0.0411,-2.4906,1.4290,2.9378
2024-10-11T12:36:33.146Z,0.0557,-0.8945,0.2397,-0.2809,-0.8684,-1.0537,-0.0325,-0.1129,0.0503,-2.4906,1.4290,2.9378
2024-10-11T12:36:33.156Z,0.0667,-0.8935,0.2165,-0.2809,-0.8684,-1.0537,-0.0430,-0.1155,0.0513,-2.4906,1.4290,2.9378
2024-10-11T12:36:33.168Z,0.0600,-0.8941,0.2060,-0.3737,-0.9478,-0.7128,-0.0501,-0.1135,0.0585,-2.4996,1.4304,2.9431
2024-10-11T12:36:33.175Z,0.0436,-0.8955,0.2068,-0.3737,-0.9478,-0.7128,-0.0638,-0.1118,0.0570,-2.4996,1.4304,2.9431
2024-10-11T12:36:33.187Z,0.0374,-0.9043,0.2103,-0.3737,-0.9478,-0.7128,-0.0738,-0.1121,0.0559,-2.4996,1.4304,2.9431
2024-10-11T12:36:33.196Z,0.0210,-0.9028,0.2145,0.0101,-0.8528,-0.7770,-0.0784,-0.1224,0.0586,-2.5093,1.4326,2.9490
2024-10-11T12:36:33.206Z,0.0214,-0.9032,0.1898,0.0101,-0.8528,-0.7770,-0.0820,-0.1224,0.0572,-2.5093,1.4326,2.9490
2024-10-11T12:36:33.216Z,0.0205,-0.8990,0.1695,0.0101,-0.8528,-0.7770,-0.0879,-0.1254,0.0564,-2.5093,1.4326,2.9490
2024-10-11T12:36:33.226Z,0.0178,-0.8958,0.1567,0.0606,-0.9347,-0.2865,-0.0926,-0.1284,0.0552,-2.5181,1.4354,2.9538
2024-10-11T12:36:33.237Z,0.0163,-0.8977,0.1497,0.0606,-0.9347,-0.2865,-0.0936,-0.1288,0.0566,-2.5181,1.4354,2.9538
2024-10-11T12:36:33.246Z,0.0204,-0.8923,0.1559,0.0606,-0.9347,-0.2865,-0.0971,-0.1305,0.0557,-2.5181,1.4354,2.9538
2024-10-11T12:36:33.257Z,0.0283,-0.8883,0.1497,-0.0174,-1.0026,-0.2475,-0.1020,-0.1316,0.0585,-2.5265,1.4385,2.9580
2024-10-11T12:36:33.266Z,0.0350,-0.8942,0.1449,-0.0174,-1.0026,-0.2475,-0.1045,-0.1361,0.0575,-2.5265,1.4385,2.9580
2024-10-11T12:36:33.276Z,0.0324,-0.9007,0.1391,-0.0174,-1.0026,-0.2475,-0.1077,-0.1340,0.0584,-2.5265,1.4385,2.9580
2024-10-11T12:36:33.286Z,0.0170,-0.9024,0.1405,0.0143,-0.8753,-0.1391,-0.1154,-0.1239,0.0580,-2.5360,1.4419,2.9630
2024-10-11T12:36:33.296Z,0.0202,-0.9012,0.1318,0.0143,-0.8753,-0.1391,-0.1150,-0.1298,0.0575,-2.5360,1.4419,2.9630
2024-10-11T12:36:33.306Z,0.0119,-0.9017,0.1261,0.0143,-0.8753,-0.1391,-0.1163,-0.1339,0.0596,-2.5360,1.4419,2.9630
2024-10-11T12:36:33.316Z,0.0186,-0.9042,0.1257,0.0489,-0.8743,-0.0184,-0.1166,-0.1319,0.0577,-2.5454,1.4456,2.9680
2024-10-11T12:36:33.326Z,0.0131,-0.9077,0.1427,0.0489,-0.8743,-0.0184,-0.1202,-0.1289,0.0597,-2.5454,1.4456,2.9680
2024-10-11T12:36:33.336Z,0.0133,-0.9193,0.1476,0.0489,-0.8743,-0.0184,-0.1205,-0.1309,0.0635,-2.5454,1.4456,2.9680
2024-10-11T12:36:33.346Z,0.0148,-0.9215,0.1374,0.0497,-0.6958,-0.2390,-0.1166,-0.1365,0.0626,-2.5553,1.4494,2.9736
2024-10-11T12:36:33.356Z,0.0169,-0.9302,0.1074,0.0497,-0.6958,-0.2390,-0.1083,-0.1331,0.0654,-2.5553,1.4494,2.9736
2024-10-11T12:36:33.366Z,0.0227,-0.9352,0.0876,0.0497,-0.6958,-0.2390,-0.1057,-0.1323,0.0640,-2.5553,1.4494,2.9736
2024-10-11T12:36:33.376Z,0.0099,-0.9358,0.0853,0.0301,-0.5630,0.2865,-0.1019,-0.1372,0.0648,-2.5671,1.4529,2.9810
2024-10-11T12:36:33.386Z,0.0076,-0.9362,0.0851,0.0301,-0.5630,0.2865,-0.0997,-0.1429,0.0669,-2.5671,1.4529,2.9810
2024-10-11T12:36:33.396Z,0.0147,-0.9348,0.0857,0.0301,-0.5630,0.2865,-0.0969,-0.1417,0.0657,-2.5671,1.4529,2.9810
2024-10-11T12:36:33.406Z,0.0085,-0.9293,0.0790,0.0565,-0.6054,0.3123,-0.0966,-0.1458,0.0636,-2.5804,1.4561,2.9897
2024-10-11T12:36:33.416Z,0.0059,-0.9252,0.0724,0.0565,-0.6054,0.3123,-0.0892,-0.1498,0.0683,-2.5804,1.4561,2.9897
2024-10-11T12:36:33.426Z,0.0048,-0.9297,0.0691,0.0565,-0.6054,0.3123,-0.0794,-0.1450,0.0682,-2.5804,1.4561,2.9897
2024-10-11T12:36:33.437Z,0.0055,-0.9371,0.0667,0.0914,-0.5754,0.4245,-0.0748,-0.1434,0.0662,-2.5950,1.4589,2.9995
2024-10-11T12:36:33.446Z,-0.0038,-0.9429,0.0671,0.0914,-0.5754,0.4245,-0.0681,-0.1394,0.0595,-2.5950,1.4589,2.9995
2024-10-11T12:36:33.456Z,-0.0126,-0.9441,0.0766,0.0914,-0.5754,0.4245,-0.0611,-0.1404,0.0554,-2.5950,1.4589,2.9995
2024-10-11T12:36:33.467Z,-0.0181,-0.9474,0.0639,0.3094,-0.4747,0.4037,-0.0559,-0.1382,0.0521,-2.6086,1.4611,3.0086
2024-10-11T12:36:33.476Z,-0.0202,-0.9514,0.0642,0.3094,-0.4747,0.4037,-0.0468,-0.1365,0.0473,-2.6086,1.4611,3.0086
2024-10-11T12:36:33.486Z,-0.0189,-0.9638,0.0637,0.3094,-0.4747,0.4037,-0.0392,-0.1319,0.0416,-2.6086,1.4611,3.0086
2024-10-11T12:36:33.496Z,-0.0263,-0.9843,0.0653,0.3674,-0.1755,0.4223,-0.0317,-0.1349,0.0360,-2.6194,1.4626,3.0150
2024-10-11T12:36:33.506Z,-0.0227,-1.0016,0.0703,0.3674,-0.1755,0.4223,-0.0219,-0.1370,0.0298,-2.6194,1.4626,3.0150
2024-10-11T12:36:33.516Z,-0.0253,-1.0188,0.0796,0.3674,-0.1755,0.4223,-0.0114,-0.1387,0.0244,-2.6194,1.4626,3.0150
2024-10-11T12:36:33.526Z,-0.0237,-1.0351,0.0896,0.3819,0.3599,0.2090,-0.0077,-0.1360,0.0200,-2.6265,1.4633,3.0178
2024-10-11T12:36:33.536Z,-0.0226,-1.0416,0.0919,0.3819,0.3599,0.2090,-0.0010,-0.1291,0.0169,-2.6265,1.4633,3.0178
2024-10-11T12:36:33.546Z,-0.0189,-1.0428,0.0798,0.3819,0.3599,0.2090,0.0069,-0.1218,0.0109,-2.6265,1.4633,3.0178
2024-10-11T12:36:33.556Z,-0.0119,-1.0476,0.0692,0.2621,0.5008,0.3372,0.0162,-0.1197,0.0102,-2.6306,1.4633,3.0179
2024-10-11T12:36:33.566Z,-0.0092,-1.0559,0.0664,0.2621,0.5008,0.3372,0.0263,-0.1177,0.0081,-2.6306,1.4633,3.0179
2024-10-11T12:36:33.576Z,-0.0038,-1.0698,0.0714,0.2621,0.5008,0.3372,0.0300,-0.1136,0.0082,-2.6306,1.4633,3.0179
2024-10-11T12:36:33.586Z,0.0045,-1.0890,0.0730,0.1126,0.8431,0.3031,0.0404,-0.1046,0.0090,-2.6341,1.4625,3.0176
2024-10-11T12:36:33.596Z,0.0045,-1.1086,0.0633,0.1126,0.8431,0.3031,0.0433,-0.0941,0.0112,-2.6341,1.4625,3.0176
2024-10-11T12:36:33.606Z,0.0132,-1.1183,0.0461,0.1126,0.8431,0.3031,0.0452,-0.0860,0.0146,-2.6341,1.4625,3.0176
2024-10-11T12:36:33.616Z,0.0128,-1.1304,0.0536,-0.0318,1.3086,0.5923,0.0504,-0.0788,0.0196,-2.6396,1.4612,3.0198
2024-10-11T12:36:33.626Z,0.0074,-1.1319,0.0732,-0.0318,1.3086,0.5923,0.0541,-0.0654,0.0234,-2.6396,1.4612,3.0198
2024-10-11T12:36:33.636Z,-0.0045,-1.1429,0.0976,-0.0318,1.3086,0.5923,0.0571,-0.0435,0.0245,-2.6396,1.4612,3.0198
2024-10-11T12:36:33.646Z,-0.0012,-1.1546,0.1215,0.2045,1.5214,-0.0348,0.0594,-0.0138,0.0295,-2.6478,1.4596,3.0261
2024-10-11T12:36:33.656Z,0.0173,-1.1687,0.1402,0.2045,1.5214,-0.0348,0.0638,0.0141,0.0302,-2.6478,1.4596,3.0261
2024-10-11T12:36:33.666Z,0.0098,-1.1800,0.1574,0.2045,1.5214,-0.0348,0.0611,0.0432,0.0281,-2.6478,1.4596,3.0261
2024-10-11T12:36:33.676Z,-0.0078,-1.1980,0.1789,0.1445,1.9228,-0.5826,0.0599,0.0721,0.0260,-2.6578,1.4579,3.0364
2024-10-11T12:36:33.687Z,-0.0179,-1.2277,0.2040,0.1445,1.9228,-0.5826,0.0540,0.1029,0.0200,-2.6578,1.4579,3.0364
2024-10-11T12:36:33.697Z,-0.0295,-1.2587,0.2261,0.1445,1.9228,-0.5826,0.0477,0.1289,0.0161,-2.6578,1.4579,3.0364
2024-10-11T12:36:33.706Z,-0.0378,-1.2782,0.2395,0.4403,2.7190,-1.1902,0.0378,0.1570,0.0069,-2.6644,1.4564,3.0459
2024-10-11T12:36:33.716Z,-0.0499,-1.3128,0.2415,0.4403,2.7190,-1.1902,0.0286,0.1873,-0.0006,-2.6644,1.4564,3.0459
2024-10-11T12:36:33.726Z,-0.0534,-1.3324,0.2307,0.4403,2.7190,-1.1902,0.0242,0.2090,-0.0120,-2.6644,1.4564,3.0459
2024-10-11T12:36:33.736Z,-0.0534,-1.3460,0.2166,0.5915,3.4113,-1.0646,0.0137,0.2328,-0.0256,-2.6647,1.4555,3.0516
2024-10-11T12:36:33.746Z,-0.0634,-1.3511,0.2041,0.5915,3.4113,-1.0646,0.0069,0.2562,-0.0372,-2.6647,1.4555,3.0516
2024-10-11T12:36:33.756Z,-0.0526,-1.3537,0.1982,0.5915,3.4113,-1.0646,0.0009,0.2784,-0.0481,-2.6647,1.4555,3.0516
2024-10-11T12:36:33.766Z,-0.0430,-1.3568,0.1997,0.5700,3.5602,-0.8139,-0.0081,0.2939,-0.0608,-2.6546,1.4552,3.0492
2024-10-11T12:36:33.776Z,-0.0245,-1.3574,0.1950,0.5700,3.5602,-0.8139,-0.0143,0.3049,-0.0719,-2.6546,1.4552,3.0492
