time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T13:13:35.664Z,0.0205,-0.9850,0.1300,0.0495,-0.0414,0.1406,-0.0137,-0.0162,0.0049,-2.5535,1.4237,2.9667
2024-10-11T13:13:35.675Z,0.0222,-0.9830,0.1293,0.0495,-0.0414,0.1406,-0.0135,-0.0083,0.0039,-2.5535,1.4237,2.9667
2024-10-11T13:13:35.685Z,0.0293,-0.9897,0.1336,0.0495,-0.0414,0.1406,-0.0150,-0.0058,0.0062,-2.5535,1.4237,2.9667
2024-10-11T13:13:35.695Z,0.0231,-0.9878,0.1286,0.0215,-0.0142,0.1511,-0.0095,-0.0095,0.0039,-2.5547,1.4241,2.9674
2024-10-11T13:13:35.704Z,0.0301,-0.9908,0.1274,0.0215,-0.0142,0.1511,-0.0102,-0.0119,0.0032,-2.5547,1.4241,2.9674
2024-10-11T13:13:35.714Z,0.0238,-0.9896,0.1218,0.0215,-0.0142,0.1511,-0.0102,-0.0119,0.0032,-2.5547,1.4241,2.9674
2024-10-11T13:13:35.725Z,0.0187,-0.9887,0.1274,0.0637,-0.0060,0.1593,-0.0108,-0.0087,0.0024,-2.5557,1.4244,2.9677
2024-10-11T13:13:35.735Z,0.0219,-0.9860,0.1292,0.0637,-0.0060,0.1593,-0.0092,-0.0095,0.0012,-2.5557,1.4244,2.9677
2024-10-11T13:13:35.744Z,0.0175,-0.9867,0.1307,0.0637,-0.0060,0.1593,-0.0080,-0.0093,0.0033,-2.5557,1.4244,2.9677
2024-10-11T13:13:35.754Z,0.0188,-0.9846,0.1321,0.0626,-0.0468,0.1108,-0.0116,-0.0056,-0.0033,-2.5561,1.4247,2.9677
2024-10-11T13:13:35.766Z,0.0190,-0.9913,0.1325,0.0626,-0.0468,0.1108,-0.0090,-0.0064,-0.0045,-2.5561,1.4247,2.9677
2024-10-11T13:13:35.774Z,0.0177,-0.9881,0.1429,0.0626,-0.0468,0.1108,-0.0141,-0.0005,-0.0042,-2.5561,1.4247,2.9677
2024-10-11T13:13:35.784Z,0.0186,-0.9921,0.1377,0.0666,0.0265,0.0530,-0.0119,-0.0032,-0.0068,-2.5552,1.4249,2.9664
2024-10-11T13:13:35.794Z,0.0177,-0.9942,0.1425,0.0666,0.0265,0.0530,-0.0137,-0.0029,-0.0063,-2.5552,1.4249,2.9664
2024-10-11T13:13:35.804Z,0.0227,-0.9965,0.1416,0.0666,0.0265,0.0530,-0.0146,-0.0045,-0.0108,-2.5552,1.4249,2.9664
2024-10-11T13:13:35.816Z,0.0150,-0.9979,0.1405,0.1034,0.0828,0.0223,-0.0136,-0.0017,-0.0074,-2.5537,1.4253,2.9646
2024-10-11T13:13:35.824Z,0.0182,-0.9962,0.1403,0.1034,0.0828,0.0223,-0.0158,0.0007,-0.0096,-2.5537,1.4253,2.9646
2024-10-11T13:13:35.834Z,0.0229,-0.9934,0.1413,0.1034,0.0828,0.0223,-0.0158,0.0007,-0.0096,-2.5537,1.4253,2.9646
2024-10-11T13:13:35.844Z,0.0228,-0.9869,0.1456,0.0299,-0.0256,-0.0324,-0.0145,-0.0061,-0.0135,-2.5514,1.4256,2.9619
2024-10-11T13:13:35.855Z,0.0227,-0.9824,0.1400,0.0299,-0.0256,-0.0324,-0.0166,-0.0071,-0.0121,-2.5514,1.4256,2.9619
2024-10-11T13:13:35.865Z,0.0246,-0.9854,0.1370,0.0299,-0.0256,-0.0324,-0.0163,-0.0050,-0.0106,-2.5514,1.4256,2.9619
2024-10-11T13:13:35.873Z,0.0276,-0.9868,0.1381,-0.0138,-0.0268,0.0361,-0.0163,-0.0050,-0.0106,-2.5490,1.4261,2.9593
2024-10-11T13:13:35.885Z,0.0302,-0.9914,0.1397,-0.0138,-0.0268,0.0361,-0.0199,0.0054,-0.0092,-2.5490,1.4261,2.9593
2024-10-11T13:13:35.894Z,0.0319,-0.9881,0.1375,-0.0138,-0.0268,0.0361,-0.0191,0.0080,-0.0122,-2.5490,1.4261,2.9593
2024-10-11T13:13:35.904Z,0.0385,-0.9847,0.1339,-0.1182,-0.0478,0.0729,-0.0196,0.0116,-0.0071,-2.5467,1.4266,2.9568
2024-10-11T13:13:35.915Z,0.0300,-0.9850,0.1268,-0.1182,-0.0478,0.0729,-0.0185,0.0087,-0.0074,-2.5467,1.4266,2.9568
2024-10-11T13:13:35.924Z,0.0320,-0.9848,0.1276,-0.1182,-0.0478,0.0729,-0.0186,0.0049,-0.0080,-2.5467,1.4266,2.9568
2024-10-11T13:13:35.934Z,0.0314,-0.9819,0.1347,-0.0471,-0.0759,0.0597,-0.0193,0.0053,-0.0065,-2.5447,1.4270,2.9549
2024-10-11T13:13:35.944Z,0.0331,-0.9766,0.1420,-0.0471,-0.0759,0.0597,-0.0203,0.0079,-0.0044,-2.5447,1.4270,2.9549
2024-10-11T13:13:35.954Z,0.0404,-0.9748,0.1379,-0.0471,-0.0759,0.0597,-0.0216,0.0110,-0.0017,-2.5447,1.4270,2.9549
2024-10-11T13:13:35.965Z,0.0378,-0.9737,0.1293,-0.1086,-0.1579,0.1064,-0.0218,0.0130,-0.0030,-2.5432,1.4276,2.9535
2024-10-11T13:13:35.974Z,0.0321,-0.9768,0.1274,-0.1086,-0.1579,0.1064,-0.0190,0.0134,-0.0043,-2.5432,1.4276,2.9535
2024-10-11T13:13:35.984Z,0.0251,-0.9866,0.1239,-0.1086,-0.1579,0.1064,-0.0190,0.0134,-0.0043,-2.5432,1.4276,2.9535
2024-10-11T13:13:35.994Z,0.0251,-0.9866,0.1239,0.0159,-0.0319,0.1545,-0.0154,0.0161,-0.0033,-2.5419,1.4281,2.9524
2024-10-11T13:13:36.004Z,0.0291,-0.9865,0.1175,0.0159,-0.0319,0.1545,-0.0111,0.0159,-0.0036,-2.5419,1.4281,2.9524
2024-10-11T13:13:36.015Z,0.0336,-0.9895,0.1118,0.0159,-0.0319,0.1545,-0.0077,0.0169,-0.0028,-2.5419,1.4281,2.9524
2024-10-11T13:13:36.024Z,0.0261,-0.9851,0.1106,0.0071,-0.0464,0.2822,-0.0078,0.0193,-0.0052,-2.5410,1.4284,2.9518
2024-10-11T13:13:36.035Z,0.0214,-0.9851,0.1153,0.0071,-0.0464,0.2822,-0.0049,0.0207,-0.0050,-2.5410,1.4284,2.9518
2024-10-11T13:13:36.044Z,0.0151,-0.9840,0.1269,0.0071,-0.0464,0.2822,-0.0042,0.0224,-0.0071,-2.5410,1.4284,2.9518
2024-10-11T13:13:36.054Z,0.0332,-0.9767,0.1239,0.0229,-0.0893,0.1043,-0.0042,0.0224,-0.0071,-2.5399,1.4284,2.9509
2024-10-11T13:13:36.064Z,0.0329,-0.9787,0.1199,0.0229,-0.0893,0.1043,0.0027,0.0208,-0.0024,-2.5399,1.4284,2.9509
2024-10-11T13:13:36.074Z,0.0329,-0.9787,0.1199,0.0229,-0.0893,0.1043,0.0086,0.0229,-0.0016,-2.5399,1.4284,2.9509
2024-10-11T13:13:36.084Z,0.0319,-0.9835,0.1121,-0.0490,-0.0623,0.2682,0.0101,0.0217,-0.0016,-2.5396,1.4283,2.9511
2024-10-11T13:13:36.095Z,0.0293,-0.9809,0.1189,-0.0490,-0.0623,0.2682,0.0111,0.0218,-0.0025,-2.5396,1.4283,2.9511
2024-10-11T13:13:36.104Z,0.0293,-0.9809,0.1189,-0.0490,-0.0623,0.2682,0.0144,0.0229,-0.0018,-2.5396,1.4283,2.9511
2024-10-11T13:13:36.114Z,0.0282,-0.9810,0.1232,-0.0131,-0.0861,0.1633,0.0190,0.0206,0.0006,-2.5401,1.4279,2.9520
2024-10-11T13:13:36.123Z,0.0291,-0.9789,0.1166,-0.0131,-0.0861,0.1633,0.0198,0.0220,0.0004,-2.5401,1.4279,2.9520
2024-10-11T13:13:36.134Z,0.0303,-0.9758,0.1136,-0.0131,-0.0861,0.1633,0.0170,0.0226,-0.0023,-2.5401,1.4279,2.9520
2024-10-11T13:13:36.143Z,0.0304,-0.9739,0.1190,-0.0361,-0.1553,0.2100,0.0208,0.0208,-0.0024,-2.5411,1.4274,2.9534
2024-10-11T13:13:36.154Z,0.0312,-0.9770,0.1279,-0.0361,-0.1553,0.2100,0.0234,0.0211,0.0025,-2.5411,1.4274,2.9534
2024-10-11T13:13:36.164Z,0.0269,-0.9807,0.1338,-0.0361,-0.1553,0.2100,0.0212,0.0219,-0.0006,-2.5411,1.4274,2.9534
2024-10-11T13:13:36.174Z,0.0322,-0.9819,0.1372,-0.0540,-0.0759,0.0382,0.0209,0.0216,0.0016,-2.5420,1.4267,2.9547
2024-10-11T13:13:36.184Z,0.0311,-0.9850,0.1411,-0.0540,-0.0759,0.0382,0.0200,0.0189,0.0007,-2.5420,1.4267,2.9547
2024-10-11T13:13:36.195Z,0.0290,-0.9950,0.1510,-0.0540,-0.0759,0.0382,0.0211,0.0170,0.0035,-2.5420,1.4267,2.9547
2024-10-11T13:13:36.204Z,0.0257,-0.9974,0.1510,-0.0230,0.0536,-0.0908,0.0207,0.0176,-0.0024,-2.5430,1.4261,2.9560
2024-10-11T13:13:36.214Z,0.0257,-0.9974,0.1510,-0.0230,0.0536,-0.0908,0.0190,0.0144,0.0006,-2.5430,1.4261,2.9560
2024-10-11T13:13:36.225Z,0.0219,-1.0017,0.1529,-0.0230,0.0536,-0.0908,0.0180,0.0125,-0.0044,-2.5430,1.4261,2.9560
2024-10-11T13:13:36.234Z,0.0219,-1.0017,0.1529,0.0458,0.1201,-0.1035,0.0180,0.0125,-0.0044,-2.5436,1.4255,2.9569
2024-10-11T13:13:36.244Z,0.0311,-1.0023,0.1614,0.0458,0.1201,-0.1035,0.0120,0.0137,-0.0017,-2.5436,1.4255,2.9569
2024-10-11T13:13:36.254Z,0.0311,-1.0023,0.1614,0.0458,0.1201,-0.1035,0.0089,0.0125,-0.0030,-2.5436,1.4255,2.9569
2024-10-11T13:13:36.264Z,0.0337,-0.9985,0.1680,-0.0759,0.1219,-0.2277,0.0033,0.0128,-0.0011,-2.5436,1.4252,2.9571
2024-10-11T13:13:36.275Z,0.0275,-1.0018,0.1600,-0.0759,0.1219,-0.2277,0.0022,0.0132,-0.0027,-2.5436,1.4252,2.9571
2024-10-11T13:13:36.284Z,0.0275,-1.0018,0.1600,-0.0759,0.1219,-0.2277,-0.0007,0.0130,-0.0008,-2.5436,1.4252,2.9571
2024-10-11T13:13:36.294Z,0.0326,-1.0017,0.1509,-0.0097,0.0933,-0.1300,-0.0012,0.0101,0.0001,-2.5439,1.4251,2.9575
2024-10-11T13:13:36.304Z,0.0326,-1.0017,0.1509,-0.0097,0.0933,-0.1300,-0.0043,0.0117,-0.0017,-2.5439,1.4251,2.9575
2024-10-11T13:13:36.314Z,0.0310,-1.0046,0.1521,-0.0097,0.0933,-0.1300,-0.0047,0.0134,-0.0005,-2.5439,1.4251,2.9575
2024-10-11T13:13:36.324Z,0.0307,-1.0048,0.1467,-0.0434,0.1494,-0.0915,-0.0049,0.0148,0.0017,-2.5441,1.4251,2.9578
2024-10-11T13:13:36.334Z,0.0307,-1.0048,0.1467,-0.0434,0.1494,-0.0915,-0.0063,0.0174,-0.0011,-2.5441,1.4251,2.9578
2024-10-11T13:13:36.344Z,0.0302,-1.0101,0.1471,-0.0434,0.1494,-0.0915,-0.0038,0.0113,0.0019,-2.5441,1.4251,2.9578
2024-10-11T13:13:36.354Z,0.0383,-1.0119,0.1327,-0.0348,0.2162,-0.0103,-0.0029,0.0128,0.0011,-2.5441,1.4252,2.9579
2024-10-11T13:13:36.364Z,0.0298,-1.0121,0.1304,-0.0348,0.2162,-0.0103,-0.0020,0.0091,0.0011,-2.5441,1.4252,2.9579
2024-10-11T13:13:36.375Z,0.0385,-1.0044,0.1288,-0.0348,0.2162,-0.0103,-0.0017,0.0118,-0.0000,-2.5441,1.4252,2.9579
2024-10-11T13:13:36.383Z,0.0385,-1.0044,0.1288,-0.1186,0.1468,0.1349,-0.0043,0.0098,-0.0014,-2.5444,1.4253,2.9583
2024-10-11T13:13:36.394Z,0.0319,-1.0024,0.1341,-0.1186,0.1468,0.1349,-0.0007,0.0073,-0.0019,-2.5444,1.4253,2.9583
2024-10-11T13:13:36.404Z,0.0248,-0.9988,0.1340,-0.1186,0.1468,0.1349,-0.0013,0.0078,-0.0005,-2.5444,1.4253,2.9583
2024-10-11T13:13:36.414Z,0.0315,-0.9946,0.1427,0.0160,0.0921,0.0837,-0.0002,0.0066,0.0010,-2.5446,1.4253,2.9585
2024-10-11T13:13:36.424Z,0.0296,-0.9843,0.1459,0.0160,0.0921,0.0837,-0.0065,0.0061,-0.0026,-2.5446,1.4253,2.9585
2024-10-11T13:13:36.434Z,0.0296,-0.9843,0.1459,0.0160,0.0921,0.0837,-0.0049,0.0051,-0.0015,-2.5446,1.4253,2.9585
2024-10-11T13:13:36.444Z,0.0242,-0.9799,0.1519,0.0313,-0.0619,-0.0439,-0.0100,0.0043,-0.0006,-2.5445,1.4254,2.9582
2024-10-11T13:13:36.455Z,0.0308,-0.9733,0.1497,0.0313,-0.0619,-0.0439,-0.0121,0.0022,-0.0016,-2.5445,1.4254,2.9582
2024-10-11T13:13:36.464Z,0.0308,-0.9733,0.1497,0.0313,-0.0619,-0.0439,-0.0095,0.0036,0.0003,-2.5445,1.4254,2.9582
2024-10-11T13:13:36.474Z,0.0296,-0.9674,0.1473,-0.0202,-0.2006,-0.0943,-0.0092,0.0020,0.0006,-2.5444,1.4257,2.9580
2024-10-11T13:13:36.484Z,0.0296,-0.9674,0.1473,-0.0202,-0.2006,-0.0943,-0.0092,0.0067,0.0016,-2.5444,1.4257,2.9580
2024-10-11T13:13:36.494Z,0.0355,-0.9710,0.1339,-0.0202,-0.2006,-0.0943,-0.0076,0.0067,0.0017,-2.5444,1.4257,2.9580
2024-10-11T13:13:36.504Z,0.0296,-0.9755,0.1247,-0.0905,-0.1821,0.0783,-0.0054,0.0121,0.0023,-2.5448,1.4260,2.9584
2024-10-11T13:13:36.514Z,0.0302,-0.9782,0.1216,-0.0905,-0.1821,0.0783,-0.0019,0.0073,0.0043,-2.5448,1.4260,2.9584
2024-10-11T13:13:36.524Z,0.0337,-0.9764,0.1228,-0.0905,-0.1821,0.0783,-0.0005,0.0041,0.0028,-2.5448,1.4260,2.9584
2024-10-11T13:13:36.534Z,0.0337,-0.9764,0.1228,-0.0737,-0.1286,0.1870,0.0007,0.0054,0.0053,-2.5458,1.4260,2.9592
2024-10-11T13:13:36.544Z,0.0337,-0.9718,0.1353,-0.0737,-0.1286,0.1870,0.0016,0.0048,0.0030,-2.5458,1.4260,2.9592
2024-10-11T13:13:36.554Z,0.0294,-0.9755,0.1339,-0.0737,-0.1286,0.1870,0.0036,0.0003,0.0037,-2.5458,1.4260,2.9592
2024-10-11T13:13:36.564Z,0.0239,-0.9863,0.1322,-0.0332,-0.1375,0.0791,0.0046,0.0033,0.0001,-2.5467,1.4259,2.9600
2024-10-11T13:13:36.574Z,0.0233,-0.9884,0.1341,-0.0332,-0.1375,0.0791,0.0015,0.0012,-0.0026,-2.5467,1.4259,2.9600
2024-10-11T13:13:36.584Z,0.0233,-0.9884,0.1341,-0.0332,-0.1375,0.0791,0.0047,-0.0008,-0.0016,-2.5467,1.4259,2.9600
2024-10-11T13:13:36.594Z,0.0241,-0.9926,0.1387,0.0134,-0.0098,0.0394,0.0050,0.0024,-0.0018,-2.5467,1.4258,2.9598
2024-10-11T13:13:36.604Z,0.0304,-0.9937,0.1398,0.0134,-0.0098,0.0394,0.0040,0.0056,-0.0028,-2.5467,1.4258,2.9598
2024-10-11T13:13:36.614Z,0.0261,-0.9959,0.1452,0.0134,-0.0098,0.0394,0.0014,0.0072,-0.0042,-2.5467,1.4258,2.9598
2024-10-11T13:13:36.624Z,0.0248,-0.9963,0.1490,0.0011,0.0630,-0.0292,0.0017,0.0078,-0.0033,-2.5466,1.4257,2.9596
2024-10-11T13:13:36.634Z,0.0248,-0.9963,0.1490,0.0011,0.0630,-0.0292,0.0026,0.0039,-0.0054,-2.5466,1.4257,2.9596
2024-10-11T13:13:36.644Z,0.0293,-0.9976,0.1530,0.0011,0.0630,-0.0292,-0.0018,0.0049,-0.0038,-2.5466,1.4257,2.9596
2024-10-11T13:13:36.654Z,0.0283,-0.9993,0.1564,-0.0302,0.0797,-0.1050,-0.0041,0.0099,-0.0025,-2.5462,1.4256,2.9591
2024-10-11T13:13:36.664Z,0.0304,-0.9965,0.1543,-0.0302,0.0797,-0.1050,-0.0030,0.0119,-0.0036,-2.5462,1.4256,2.9591
2024-10-11T13:13:36.674Z,0.0243,-1.0022,0.1519,-0.0302,0.0797,-0.1050,-0.0027,0.0146,-0.0044,-2.5462,1.4256,2.9591
2024-10-11T13:13:36.684Z,0.0243,-1.0022,0.1519,0.0194,0.1248,-0.0953,-0.0053,0.0192,-0.0058,-2.5458,1.4257,2.9588
2024-10-11T13:13:36.694Z,0.0210,-1.0048,0.1363,0.0194,0.1248,-0.0953,-0.0042,0.0215,-0.0030,-2.5458,1.4257,2.9588
2024-10-11T13:13:36.704Z,0.0233,-0.9992,0.1377,0.0194,0.1248,-0.0953,-0.0027,0.0235,-0.0067,-2.5458,1.4257,2.9588
2024-10-11T13:13:36.714Z,0.0265,-1.0015,0.1445,0.0298,0.0953,0.0431,-0.0032,0.0295,-0.0029,-2.5450,1.4258,2.9584
2024-10-11T13:13:36.724Z,0.0271,-1.0043,0.1454,0.0298,0.0953,0.0431,-0.0031,0.0314,-0.0031,-2.5450,1.4258,2.9584
2024-10-11T13:13:36.735Z,0.0247,-1.0049,0.1409,0.0298,0.0953,0.0431,-0.0028,0.0339,-0.0044,-2.5450,1.4258,2.9584
2024-10-11T13:13:36.743Z,0.0222,-1.0026,0.1391,0.0160,0.1511,0.0116,-0.0047,0.0382,-0.0038,-2.5443,1.4258,2.9584
2024-10-11T13:13:36.754Z,0.0266,-0.9995,0.1403,0.0160,0.1511,0.0116,-0.0074,0.0404,-0.0034,-2.5443,1.4258,2.9584
2024-10-11T13:13:36.764Z,0.0252,-0.9951,0.1430,0.0160,0.1511,0.0116,-0.0071,0.0452,-0.0023,-2.5443,1.4258,2.9584
2024-10-11T13:13:36.774Z,0.0339,-0.9898,0.1470,0.0100,0.0548,-0.0107,-0.0090,0.0511,-0.0028,-2.5435,1.4260,2.9588
2024-10-11T13:13:36.784Z,0.0339,-0.9898,0.1470,0.0100,0.0548,-0.0107,-0.0105,0.0521,-0.0007,-2.5435,1.4260,2.9588
2024-10-11T13:13:36.794Z,0.0290,-0.9795,0.1408,0.0100,0.0548,-0.0107,-0.0121,0.0499,-0.0020,-2.5435,1.4260,2.9588
2024-10-11T13:13:36.804Z,0.0212,-0.9775,0.1372,-0.0291,-0.0985,0.0086,-0.0074,0.0482,-0.0010,-2.5432,1.4262,2.9597
2024-10-11T13:13:36.814Z,0.0234,-0.9785,0.1412,-0.0291,-0.0985,0.0086,-0.0104,0.0496,-0.0025,-2.5432,1.4262,2.9597
2024-10-11T13:13:36.824Z,0.0293,-0.9776,0.1446,-0.0291,-0.0985,0.0086,-0.0125,0.0506,-0.0041,-2.5432,1.4262,2.9597
2024-10-11T13:13:36.834Z,0.0252,-0.9761,0.1486,-0.0336,-0.1180,-0.0307,-0.0125,0.0506,-0.0041,-2.5425,1.4265,2.9603
2024-10-11T13:13:36.844Z,0.0294,-0.9731,0.1498,-0.0336,-0.1180,-0.0307,-0.0149,0.0541,-0.0048,-2.5425,1.4265,2.9603
2024-10-11T13:13:36.854Z,0.0309,-0.9727,0.1447,-0.0336,-0.1180,-0.0307,-0.0172,0.0522,-0.0031,-2.5425,1.4265,2.9603
2024-10-11T13:13:36.864Z,0.0294,-0.9692,0.1412,-0.0503,-0.1668,-0.0352,-0.0144,0.0489,-0.0048,-2.5417,1.4269,2.9608
2024-10-11T13:13:36.874Z,0.0323,-0.9678,0.1380,-0.0503,-0.1668,-0.0352,-0.0124,0.0445,-0.0046,-2.5417,1.4269,2.9608
2024-10-11T13:13:36.884Z,0.0323,-0.9678,0.1380,-0.0503,-0.1668,-0.0352,-0.0127,0.0391,-0.0047,-2.5417,1.4269,2.9608
2024-10-11T13:13:36.893Z,0.0323,-0.9647,0.1311,-0.0420,-0.2251,0.0390,-0.0095,0.0369,-0.0020,-2.5406,1.4272,2.9607
2024-10-11T13:13:36.904Z,0.0359,-0.9711,0.1196,-0.0420,-0.2251,0.0390,-0.0078,0.0337,-0.0020,-2.5406,1.4272,2.9607
2024-10-11T13:13:36.915Z,0.0390,-0.9810,0.1115,-0.0420,-0.2251,0.0390,-0.0049,0.0307,-0.0036,-2.5406,1.4272,2.9607
2024-10-11T13:13:36.924Z,0.0314,-0.9897,0.1146,-0.1299,-0.0856,0.2853,0.0038,0.0295,-0.0050,-2.5397,1.4274,2.9606
2024-10-11T13:13:36.935Z,0.0335,-0.9935,0.1163,-0.1299,-0.0856,0.2853,0.0069,0.0270,-0.0030,-2.5397,1.4274,2.9606
2024-10-11T13:13:36.944Z,0.0314,-0.9956,0.1299,-0.1299,-0.0856,0.2853,0.0057,0.0207,-0.0030,-2.5397,1.4274,2.9606
2024-10-11T13:13:36.954Z,0.0300,-0.9956,0.1329,-0.0557,0.0575,0.1074,0.0066,0.0165,-0.0012,-2.5394,1.4271,2.9608
2024-10-11T13:13:36.964Z,0.0332,-0.9949,0.1457,-0.0557,0.0575,0.1074,0.0086,0.0178,-0.0002,-2.5394,1.4271,2.9608
2024-10-11T13:13:36.974Z,0.0347,-0.9917,0.1463,-0.0557,0.0575,0.1074,0.0062,0.0154,-0.0020,-2.5394,1.4271,2.9608
2024-10-11T13:13:36.985Z,0.0355,-0.9944,0.1520,-0.0882,0.0201,-0.0507,0.0062,0.0070,-0.0001,-2.5395,1.4269,2.9611
2024-10-11T13:13:36.994Z,0.0323,-0.9950,0.1582,-0.0882,0.0201,-0.0507,0.0064,0.0038,-0.0021,-2.5395,1.4269,2.9611
2024-10-11T13:13:37.003Z,0.0291,-0.9919,0.1633,-0.0882,0.0201,-0.0507,0.0048,0.0011,-0.0029,-2.5395,1.4269,2.9611
2024-10-11T13:13:37.014Z,0.0315,-0.9937,0.1703,-0.0323,0.0222,-0.2160,-0.0015,-0.0010,-0.0026,-2.5396,1.4267,2.9610
2024-10-11T13:13:37.024Z,0.0375,-0.9967,0.1708,-0.0323,0.0222,-0.2160,-0.0033,-0.0073,-0.0014,-2.5396,1.4267,2.9610
2024-10-11T13:13:37.034Z,0.0393,-0.9990,0.1705,-0.0323,0.0222,-0.2160,-0.0016,-0.0096,-0.0001,-2.5396,1.4267,2.9610
2024-10-11T13:13:37.044Z,0.0401,-0.9986,0.1687,-0.1320,0.0920,-0.2873,-0.0050,-0.0137,0.0027,-2.5396,1.4267,2.9606
2024-10-11T13:13:37.053Z,0.0378,-0.9933,0.1709,-0.1320,0.0920,-0.2873,-0.0112,-0.0176,0.0027,-2.5396,1.4267,2.9606
2024-10-11T13:13:37.064Z,0.0385,-0.9885,0.1646,-0.1320,0.0920,-0.2873,-0.0130,-0.0174,0.0022,-2.5396,1.4267,2.9606
2024-10-11T13:13:37.074Z,0.0399,-0.9946,0.1626,-0.1236,-0.0113,-0.2322,-0.0172,-0.0192,0.0010,-2.5399,1.4270,2.9601
2024-10-11T13:13:37.084Z,0.0312,-0.9944,0.1569,-0.1236,-0.0113,-0.2322,-0.0139,-0.0232,0.0018,-2.5399,1.4270,2.9601
2024-10-11T13:13:37.094Z,0.0326,-0.9971,0.1500,-0.1236,-0.0113,-0.2322,-0.0150,-0.0252,-0.0005,-2.5399,1.4270,2.9601
2024-10-11T13:13:37.103Z,0.0345,-0.9967,0.1482,-0.0655,0.0722,-0.0930,-0.0152,-0.0309,0.0039,-2.5399,1.4274,2.9591
2024-10-11T13:13:37.114Z,0.0330,-0.9970,0.1463,-0.0655,0.0722,-0.0930,-0.0156,-0.0365,0.0023,-2.5399,1.4274,2.9591
2024-10-11T13:13:37.123Z,0.0313,-0.9953,0.1502,-0.0655,0.0722,-0.0930,-0.0169,-0.0378,0.0000,-2.5399,1.4274,2.9591
2024-10-11T13:13:37.135Z,0.0367,-0.9915,0.1488,-0.0514,0.0543,-0.0993,-0.0165,-0.0393,0.0005,-2.5394,1.4278,2.9574
2024-10-11T13:13:37.144Z,0.0349,-0.9955,0.1430,-0.0514,0.0543,-0.0993,-0.0160,-0.0427,0.0010,-2.5394,1.4278,2.9574
2024-10-11T13:13:37.153Z,0.0307,-1.0006,0.1398,-0.0514,0.0543,-0.0993,-0.0167,-0.0409,0.0007,-2.5394,1.4278,2.9574
2024-10-11T13:13:37.164Z,0.0249,-1.0042,0.1414,-0.0430,0.1054,-0.0025,-0.0168,-0.0386,-0.0008,-2.5391,1.4283,2.9555
2024-10-11T13:13:37.175Z,0.0271,-1.0019,0.1393,-0.0430,0.1054,-0.0025,-0.0175,-0.0370,-0.0002,-2.5391,1.4283,2.9555
2024-10-11T13:13:37.184Z,0.0322,-0.9960,0.1427,-0.0430,0.1054,-0.0025,-0.0156,-0.0387,-0.0020,-2.5391,1.4283,2.9555
2024-10-11T13:13:37.194Z,0.0306,-0.9890,0.1445,-0.0560,0.0598,-0.0357,-0.0174,-0.0402,-0.0020,-2.5383,1.4287,2.9533
2024-10-11T13:13:37.204Z,0.0246,-0.9866,0.1458,-0.0560,0.0598,-0.0357,-0.0172,-0.0399,0.0009,-2.5383,1.4287,2.9533
2024-10-11T13:13:37.214Z,0.0267,-0.9840,0.1491,-0.0560,0.0598,-0.0357,-0.0207,-0.0332,-0.0002,-2.5383,1.4287,2.9533
2024-10-11T13:13:37.224Z,0.0237,-0.9852,0.1476,-0.0005,-0.0591,-0.1033,-0.0216,-0.0334,-0.0021,-2.5376,1.4292,2.9513
2024-10-11T13:13:37.234Z,0.0272,-0.9777,0.1564,-0.0005,-0.0591,-0.1033,-0.0214,-0.0317,-0.0015,-2.5376,1.4292,2.9513
2024-10-11T13:13:37.244Z,0.0270,-0.9796,0.1500,-0.0005,-0.0591,-0.1033,-0.0207,-0.0288,0.0025,-2.5376,1.4292,2.9513
2024-10-11T13:13:37.253Z,0.0308,-0.9830,0.1465,-0.0015,-0.1032,-0.1181,-0.0201,-0.0301,0.0012,-2.5372,1.4298,2.9497
2024-10-11T13:13:37.264Z,0.0334,-0.9948,0.1324,-0.0015,-0.1032,-0.1181,-0.0150,-0.0232,0.0028,-2.5372,1.4298,2.9497
2024-10-11T13:13:37.274Z,0.0240,-0.9925,0.1311,-0.0015,-0.1032,-0.1181,-0.0175,-0.0207,0.0064,-2.5372,1.4298,2.9497
2024-10-11T13:13:37.284Z,0.0276,-0.9947,0.1317,0.0273,0.0230,0.0624,-0.0177,-0.0160,0.0057,-2.5375,1.4303,2.9490
2024-10-11T13:13:37.294Z,0.0215,-0.9843,0.1222,0.0273,0.0230,0.0624,-0.0164,-0.0124,0.0044,-2.5375,1.4303,2.9490
2024-10-11T13:13:37.304Z,0.0268,-0.9806,0.1310,0.0273,0.0230,0.0624,-0.0152,-0.0118,0.0036,-2.5375,1.4303,2.9490
2024-10-11T13:13:37.314Z,0.0176,-0.9756,0.1279,-0.0014,-0.0947,0.0587,-0.0152,-0.0090,0.0017,-2.5382,1.4308,2.9491
2024-10-11T13:13:37.324Z,0.0153,-0.9811,0.1355,-0.0014,-0.0947,0.0587,-0.0156,-0.0061,-0.0014,-2.5382,1.4308,2.9491
2024-10-11T13:13:37.334Z,0.0156,-0.9811,0.1310,-0.0014,-0.0947,0.0587,-0.0128,-0.0074,-0.0011,-2.5382,1.4308,2.9491
2024-10-11T13:13:37.344Z,0.0291,-0.9887,0.1212,0.1087,-0.0899,0.0553,-0.0116,-0.0063,0.0011,-2.5381,1.4311,2.9485
